[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_18_n2 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_18/7_18_n2.asp 7_18"
[pyrunlim] start:		Mon Jan 22 11:25:00 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   540.765	   502.130	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   550.933	   512.300	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   560.084	   521.450	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   570.251	   531.620	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   580.418	   541.790	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   590.584	   551.950	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   600.751	   562.120	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   610.917	   572.280	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   620.067	   581.430	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   630.235	   591.600	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   640.404	   601.770	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   650.573	   611.940	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   660.741	   622.110	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   670.909	   632.270	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   680.062	   641.430	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   690.233	   651.600	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   700.403	   661.770	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   710.569	   671.930	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   720.735	   682.100	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   730.900	   692.260	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   740.050	   701.420	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   750.218	   711.580	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   760.384	   721.750	     0.430	     291.3	     280.4	       0.0
[pyrunlim] sample:		   770.552	   731.910	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   780.718	   742.080	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   790.886	   752.250	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   800.037	   761.400	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   810.205	   771.560	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   820.372	   781.730	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   830.540	   791.900	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   840.708	   802.070	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   850.877	   812.240	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   860.028	   821.390	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   870.196	   831.560	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   880.363	   841.720	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   890.530	   851.890	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   900.698	   862.050	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   910.865	   872.220	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   920.015	   881.370	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   930.184	   891.540	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   940.354	   901.710	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   950.523	   911.880	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   960.691	   922.050	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   970.860	   932.220	     0.440	     291.3	     280.4	       0.0
[pyrunlim] sample:		   980.011	   938.800	     0.500	     291.3	     269.2	       0.0
[pyrunlim] sample:		   990.179	   948.960	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1000.349	   959.130	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1010.519	   969.300	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1020.689	   979.470	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1030.857	   989.630	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1040.009	   998.790	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1050.176	  1008.950	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1060.343	  1019.120	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1070.511	  1029.290	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1080.679	  1039.460	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1090.850	  1049.630	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1100.001	  1058.780	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1110.169	  1068.940	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1120.337	  1079.110	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1130.507	  1089.280	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1140.675	  1099.450	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1150.843	  1109.620	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1161.012	  1119.790	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1170.167	  1128.940	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1180.337	  1139.110	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1190.508	  1149.280	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1200.678	  1159.460	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1210.848	  1169.620	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1220.003	  1178.780	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1230.176	  1188.950	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1240.351	  1199.130	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1250.525	  1209.300	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1260.697	  1219.470	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1270.870	  1229.650	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1280.024	  1238.800	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1290.199	  1248.970	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1300.372	  1259.150	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1310.545	  1269.320	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1320.717	  1279.490	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1330.888	  1289.660	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1340.044	  1298.820	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1350.216	  1308.990	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1360.388	  1319.160	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1370.559	  1329.330	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1380.733	  1339.500	     0.510	     298.9	     298.9	       0.0
[pyrunlim] sample:		  1390.904	  1349.670	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1400.056	  1358.820	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1410.228	  1369.000	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1420.400	  1379.170	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1430.569	  1389.340	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1440.738	  1399.510	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1450.907	  1409.680	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1460.063	  1418.830	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1470.234	  1429.000	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1480.407	  1439.180	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1490.581	  1449.350	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1500.753	  1459.520	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1510.925	  1469.690	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1520.080	  1478.850	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1530.253	  1489.020	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1540.428	  1499.190	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1550.602	  1509.370	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1560.774	  1519.540	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1570.946	  1529.710	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1580.101	  1538.870	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1590.272	  1549.040	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1600.444	  1559.210	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1610.619	  1569.390	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1620.792	  1579.560	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1630.967	  1589.730	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1640.126	  1598.890	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1650.302	  1609.070	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1660.475	  1619.240	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1670.648	  1629.410	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1680.824	  1639.590	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1690.996	  1649.760	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1700.152	  1658.920	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1710.322	  1669.090	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1720.495	  1679.260	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1730.669	  1689.430	     0.510	     312.1	     312.1	       0.0
[pyrunlim] sample:		  1740.842	  1699.610	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1751.017	  1709.780	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1760.176	  1718.940	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1770.353	  1729.110	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1780.529	  1739.290	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1790.701	  1749.460	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1800.875	  1759.640	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1810.030	  1768.790	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1820.202	  1778.970	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1830.378	  1789.140	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1840.551	  1799.310	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1850.725	  1809.490	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1860.899	  1819.660	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1870.056	  1828.820	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1880.231	  1838.990	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1890.404	  1849.170	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1900.580	  1859.340	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1910.754	  1869.510	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1920.928	  1879.690	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1930.085	  1888.840	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1940.256	  1899.020	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1950.428	  1909.190	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1960.603	  1919.360	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1970.776	  1929.540	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1980.950	  1939.710	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  1990.107	  1948.870	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2000.279	  1959.040	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2010.451	  1969.210	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2020.623	  1979.380	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2030.797	  1989.560	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2040.977	  1999.740	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2050.135	  2008.900	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2060.365	  2019.120	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2070.539	  2029.300	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2080.710	  2039.470	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2090.883	  2049.640	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2100.040	  2058.800	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2110.215	  2068.970	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2120.390	  2079.150	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2130.564	  2089.320	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2140.739	  2099.500	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2150.914	  2109.670	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2160.072	  2118.830	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2170.249	  2129.010	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2180.427	  2139.190	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2190.603	  2149.360	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2200.777	  2159.530	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2210.951	  2169.710	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2220.108	  2178.860	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2230.281	  2189.040	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2240.456	  2199.210	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2250.630	  2209.380	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2260.803	  2219.560	     0.510	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2270.976	  2229.730	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2280.134	  2238.880	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2290.311	  2249.060	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2300.487	  2259.240	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2310.660	  2269.410	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2320.834	  2279.580	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2331.007	  2289.760	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2340.163	  2298.920	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2350.337	  2309.090	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2360.512	  2319.260	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2370.688	  2329.440	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2380.864	  2339.610	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2390.023	  2348.770	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2400.197	  2358.950	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2410.372	  2369.120	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2420.547	  2379.300	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2430.722	  2389.470	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2440.898	  2399.650	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2450.057	  2408.810	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2460.234	  2418.980	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2470.411	  2429.160	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2480.586	  2439.330	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2490.761	  2449.510	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2500.938	  2459.690	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2510.098	  2468.840	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2520.271	  2479.020	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2530.446	  2489.200	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2540.621	  2499.370	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2550.797	  2509.540	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2560.973	  2519.720	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2570.129	  2528.880	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2580.305	  2539.050	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2590.481	  2549.230	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2600.657	  2559.400	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2610.834	  2569.580	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2621.007	  2579.750	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2630.162	  2588.910	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2640.336	  2599.080	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2650.509	  2609.250	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2660.684	  2619.430	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2670.859	  2629.610	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2680.015	  2638.760	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2690.189	  2648.930	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2700.362	  2659.100	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2710.535	  2669.280	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2720.708	  2679.450	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2730.882	  2689.630	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2740.040	  2698.780	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2750.213	  2708.960	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2760.387	  2719.130	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2770.561	  2729.300	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2780.734	  2739.480	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2790.910	  2749.650	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2800.067	  2758.810	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2810.244	  2768.990	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2820.420	  2779.160	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2830.595	  2789.340	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2840.772	  2799.510	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2850.948	  2809.690	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2860.107	  2818.850	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2870.283	  2829.030	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2880.473	  2839.210	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2890.645	  2849.390	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2900.819	  2859.560	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2910.994	  2869.740	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2920.151	  2878.890	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2930.326	  2889.070	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2940.501	  2899.240	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2950.675	  2909.420	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2960.851	  2919.590	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2970.008	  2928.750	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2980.185	  2938.920	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  2990.359	  2949.100	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3000.529	  2959.270	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3010.699	  2969.440	     0.520	     315.9	     315.9	       0.0
