[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_18_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_18/7_18_n6.asp 7_18"
[pyrunlim] start:		Mon Jan 22 14:27:16 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   210.293	   161.580	     0.760	     357.1	     357.1	       0.0
[pyrunlim] sample:		   220.475	   171.760	     0.760	     357.1	     357.1	       0.0
[pyrunlim] sample:		   230.659	   181.950	     0.760	     357.1	     357.1	       0.0
[pyrunlim] sample:		   240.839	   192.120	     0.760	     357.1	     357.1	       0.0
[pyrunlim] sample:		   250.001	   201.290	     0.760	     357.1	     357.1	       0.0
[pyrunlim] sample:		   260.180	   211.470	     0.760	     357.1	     357.1	       0.0
[pyrunlim] sample:		   270.361	   221.650	     0.760	     357.1	     357.1	       0.0
[pyrunlim] sample:		   280.543	   231.830	     0.760	     357.1	     357.1	       0.0
[pyrunlim] sample:		   290.723	   242.010	     0.760	     357.1	     357.1	       0.0
[pyrunlim] sample:		   300.903	   252.190	     0.760	     357.1	     357.1	       0.0
[pyrunlim] sample:		   310.067	   261.350	     0.760	     357.1	     357.1	       0.0
[pyrunlim] sample:		   320.246	   271.530	     0.760	     357.1	     357.1	       0.0
[pyrunlim] sample:		   330.428	   278.870	     0.770	     357.1	      39.3	       0.0
[pyrunlim] sample:		   340.602	   288.940	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   350.781	   299.120	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   360.960	   309.300	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   370.123	   318.460	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   380.302	   328.640	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   390.482	   338.810	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   400.662	   348.990	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   410.842	   359.170	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   420.005	   368.340	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   430.186	   378.520	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   440.368	   388.700	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   450.551	   398.880	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   460.736	   409.070	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   470.915	   419.250	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   480.078	   428.410	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   490.259	   438.590	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   500.442	   448.770	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   510.622	   458.950	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   520.802	   469.130	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   530.981	   479.310	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   540.143	   488.470	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   550.321	   498.650	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   560.501	   508.830	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   570.684	   519.020	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   580.867	   529.200	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   590.030	   538.360	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   600.211	   548.540	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   610.392	   558.720	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   620.574	   568.900	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   630.755	   579.080	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   640.932	   589.260	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   650.093	   598.420	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   660.272	   608.600	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   670.452	   618.780	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   680.634	   628.960	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   690.814	   639.140	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   700.995	   649.320	     0.870	     388.3	     375.5	       0.0
[pyrunlim] sample:		   710.161	   656.380	     0.890	     388.3	      95.6	       0.0
[pyrunlim] sample:		   720.337	   666.480	     0.960	     395.8	     395.8	       0.0
[pyrunlim] sample:		   730.518	   676.660	     0.960	     395.8	     395.8	       0.0
[pyrunlim] sample:		   740.702	   686.840	     0.960	     395.8	     395.8	       0.0
[pyrunlim] sample:		   750.884	   697.020	     0.960	     395.8	     395.8	       0.0
[pyrunlim] sample:		   760.050	   706.190	     0.960	     395.8	     395.8	       0.0
[pyrunlim] sample:		   770.233	   716.370	     0.960	     395.8	     395.8	       0.0
[pyrunlim] sample:		   780.413	   726.540	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   790.595	   736.730	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   800.778	   746.910	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   810.962	   757.090	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   820.129	   766.260	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   830.313	   776.440	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   840.495	   786.630	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   850.675	   796.800	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   860.857	   806.990	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   870.019	   816.150	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   880.200	   826.330	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   890.381	   836.510	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   900.563	   846.690	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   910.745	   856.870	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   920.926	   867.050	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   930.089	   876.210	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   940.274	   886.400	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   950.456	   896.580	     0.970	     403.8	     403.8	       0.0
[pyrunlim] sample:		   960.639	   906.760	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		   970.822	   916.940	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		   981.004	   927.130	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		   990.166	   936.290	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1000.349	   946.470	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1010.532	   956.650	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1020.716	   966.840	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1030.898	   977.020	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1040.060	   986.180	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1050.241	   996.360	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1060.422	  1006.540	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1070.604	  1016.720	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1080.785	  1026.900	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1090.968	  1037.090	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1100.133	  1046.250	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1110.316	  1056.440	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1120.499	  1066.620	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1130.678	  1076.800	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1140.863	  1086.980	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1150.027	  1096.150	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1160.209	  1106.320	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1170.391	  1116.510	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1180.576	  1126.690	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1190.760	  1136.870	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1200.943	  1147.060	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1210.110	  1156.220	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1220.292	  1166.410	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1230.477	  1176.590	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1240.660	  1186.770	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1250.844	  1196.960	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1260.007	  1206.120	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1270.186	  1216.300	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1280.365	  1226.480	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1290.545	  1236.660	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1300.726	  1246.840	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1310.905	  1257.020	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1320.066	  1266.180	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1330.245	  1276.360	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1340.424	  1286.540	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1350.602	  1296.710	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1360.781	  1306.890	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1370.960	  1317.070	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1380.122	  1326.230	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1390.302	  1336.410	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1400.480	  1346.590	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1410.658	  1356.770	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1420.839	  1366.950	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1430.001	  1376.110	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1440.181	  1386.290	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1450.361	  1396.470	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1460.541	  1406.650	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1470.720	  1416.830	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1480.901	  1427.010	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1490.062	  1436.170	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1500.241	  1446.350	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1510.420	  1456.530	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1520.597	  1466.710	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1530.775	  1476.890	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1540.954	  1487.060	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1550.116	  1496.230	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1560.295	  1506.400	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1570.473	  1516.580	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1580.654	  1526.760	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1590.837	  1536.950	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1601.017	  1547.130	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1610.175	  1556.290	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1620.354	  1566.460	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1630.530	  1576.640	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1640.708	  1586.820	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1650.887	  1596.990	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1660.048	  1606.160	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1670.230	  1616.340	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1680.409	  1626.520	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1690.588	  1636.700	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1700.768	  1646.880	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1710.948	  1657.060	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1720.111	  1666.220	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1730.290	  1676.400	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1740.470	  1686.580	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1750.650	  1696.760	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1760.831	  1706.940	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1771.011	  1717.120	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1780.173	  1726.280	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1790.352	  1736.460	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1800.533	  1746.640	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1810.711	  1756.820	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1820.891	  1766.990	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1830.052	  1776.160	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1840.233	  1786.340	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1850.411	  1796.510	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1860.588	  1806.690	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1870.765	  1816.870	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1880.944	  1827.050	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1890.104	  1836.210	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1900.282	  1846.390	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1910.464	  1856.570	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1920.644	  1866.750	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1930.824	  1876.930	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1941.002	  1887.110	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1950.164	  1896.270	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1960.342	  1906.440	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1970.520	  1916.620	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1980.698	  1926.800	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  1990.875	  1936.980	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2000.035	  1946.140	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2010.215	  1956.320	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2020.395	  1966.500	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2030.575	  1976.680	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2040.754	  1986.860	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2050.934	  1997.040	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2060.094	  2006.200	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2070.276	  2016.380	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2080.452	  2026.560	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2090.633	  2036.740	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2100.815	  2046.920	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2110.994	  2057.090	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2120.156	  2066.260	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2130.334	  2076.430	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2140.513	  2086.610	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2150.692	  2096.790	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2160.870	  2106.970	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2170.031	  2116.130	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2180.210	  2126.310	     0.980	     403.8	     403.8	       0.0
[pyrunlim] sample:		  2190.388	  2133.930	     0.990	     403.8	     139.0	       0.0
[pyrunlim] sample:		  2200.567	  2144.030	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2210.746	  2154.210	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2220.925	  2164.390	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2230.086	  2173.550	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2240.264	  2183.730	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2250.445	  2193.910	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2260.627	  2204.090	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2270.806	  2214.270	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2280.986	  2224.450	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2290.149	  2233.620	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2300.328	  2243.800	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2310.507	  2253.970	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2320.686	  2264.150	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2330.866	  2274.330	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2340.030	  2283.500	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2350.212	  2293.680	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2360.389	  2303.860	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2370.568	  2314.040	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2380.748	  2324.220	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2390.929	  2334.400	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2400.091	  2343.560	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2410.272	  2353.740	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2420.456	  2363.920	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2430.636	  2374.100	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2440.817	  2384.280	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2450.999	  2394.460	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2460.161	  2403.630	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2470.342	  2413.810	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2480.524	  2423.990	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2490.703	  2434.170	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2500.886	  2444.350	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2510.049	  2453.510	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2520.230	  2463.690	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2530.410	  2473.870	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2540.590	  2484.050	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2550.772	  2494.240	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2560.954	  2504.420	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2570.117	  2513.580	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2580.297	  2523.760	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2590.476	  2533.940	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2600.657	  2544.120	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2610.839	  2554.300	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2620.002	  2563.470	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2630.186	  2573.650	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2640.368	  2583.830	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2650.552	  2594.020	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2660.731	  2604.200	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2670.910	  2614.370	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2680.071	  2623.540	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2690.250	  2633.710	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2700.429	  2643.890	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2710.611	  2654.070	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2720.791	  2664.260	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2730.975	  2674.440	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2740.140	  2683.600	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2750.323	  2693.780	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2760.505	  2703.970	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2770.688	  2714.150	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2780.871	  2724.330	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2790.032	  2733.500	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2800.212	  2743.680	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2810.391	  2753.850	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2820.572	  2764.040	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2830.753	  2774.220	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2840.934	  2784.390	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2850.095	  2793.560	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2860.276	  2803.740	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2870.454	  2813.910	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2880.634	  2824.090	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2890.813	  2834.270	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2900.993	  2844.450	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2910.156	  2853.620	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2920.335	  2863.800	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2930.515	  2873.980	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2940.695	  2884.150	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2950.874	  2894.330	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2960.035	  2903.500	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2970.216	  2913.680	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2980.396	  2923.860	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  2990.575	  2934.040	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  3000.754	  2944.210	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  3010.932	  2954.390	     1.070	     415.9	     415.9	       0.0
[pyrunlim] sample:		  3020.095	  2963.550	     1.070	     415.9	     415.9	       0.0
