[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_4_18_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/4_18/4_18_n10.asp 4_18"
[pyrunlim] start:		Mon Jan 15 18:13:32 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   310.710	   310.620	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   320.876	   320.780	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   330.025	   329.930	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   340.194	   340.100	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   350.361	   350.260	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   360.528	   360.430	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   370.695	   370.600	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   380.858	   380.760	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   390.006	   389.910	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   400.174	   400.080	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   410.339	   410.240	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   420.509	   420.410	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   430.676	   430.580	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   440.838	   440.740	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   451.022	   450.920	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   460.253	   460.150	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   470.509	   470.410	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   480.719	   480.620	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   490.888	   490.790	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   500.044	   499.950	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   510.214	   510.120	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   520.379	   520.280	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   530.541	   530.450	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   540.743	   540.640	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   550.911	   550.810	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   560.059	   559.960	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   570.239	   570.140	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   580.405	   580.310	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   590.572	   590.470	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   600.740	   600.640	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   610.907	   610.810	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   620.058	   619.960	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   630.226	   630.130	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   640.396	   640.300	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   650.563	   650.460	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   660.729	   660.630	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   670.910	   670.810	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   680.061	   679.960	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   690.226	   690.130	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   700.393	   700.290	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   710.556	   710.450	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   720.722	   720.620	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   730.907	   730.810	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   740.059	   739.960	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   750.251	   750.150	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   760.425	   760.320	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   770.594	   770.490	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   780.831	   780.730	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   790.999	   790.900	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   800.157	   800.050	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   810.331	   810.230	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   820.505	   820.400	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   830.683	   830.580	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   840.897	   840.800	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   850.055	   849.950	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   860.238	   860.140	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   870.411	   870.310	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   880.588	   880.480	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   890.764	   890.640	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   900.945	   900.820	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   910.097	   909.970	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   920.266	   920.130	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   930.431	   930.290	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   940.636	   940.490	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   950.844	   950.690	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   960.045	   959.890	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   970.231	   970.080	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   980.404	   980.250	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		   990.567	   990.410	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1000.775	  1000.610	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1010.945	  1010.780	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1020.104	  1019.940	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1030.288	  1030.120	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1040.479	  1040.320	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1050.650	  1050.490	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1060.823	  1060.660	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1070.016	  1069.850	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1080.218	  1080.060	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1090.400	  1090.240	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1100.581	  1100.420	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1110.765	  1110.600	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1120.942	  1120.770	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1130.103	  1129.930	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1140.295	  1140.130	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1150.476	  1150.270	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1160.641	  1160.440	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1170.812	  1170.610	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1180.981	  1180.780	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1190.131	  1189.930	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1200.297	  1200.100	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1210.463	  1210.260	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1220.630	  1220.430	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1230.796	  1230.590	     0.030	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1240.961	  1240.740	     0.050	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1250.110	  1249.860	     0.070	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1260.272	  1260.020	     0.070	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1270.436	  1270.160	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1280.607	  1280.330	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1290.774	  1290.500	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1300.942	  1300.670	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1310.092	  1309.820	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1320.260	  1319.980	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1330.428	  1330.150	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1340.593	  1340.320	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1350.759	  1350.480	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1360.928	  1360.650	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1370.077	  1369.800	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1380.246	  1379.970	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1390.412	  1390.140	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1400.578	  1400.300	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1410.747	  1410.470	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1420.915	  1420.640	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1430.067	  1429.790	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1440.231	  1439.960	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1450.394	  1450.120	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1460.547	  1460.270	     0.090	     161.9	     157.7	       0.0
[pyrunlim] sample:		  1470.703	  1470.430	     0.090	     161.9	     159.0	       0.0
[pyrunlim] sample:		  1480.868	  1480.590	     0.090	     168.5	     168.5	       0.0
[pyrunlim] sample:		  1490.009	  1489.730	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1500.169	  1499.890	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1510.330	  1510.050	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1520.488	  1520.210	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1530.648	  1530.370	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1540.813	  1540.530	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1550.994	  1550.710	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1560.143	  1559.860	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1570.312	  1570.030	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1580.475	  1580.190	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1590.643	  1590.360	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1600.810	  1600.530	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1610.979	  1610.700	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1620.130	  1619.850	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1630.312	  1630.030	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1640.481	  1640.200	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1650.661	  1650.380	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1660.834	  1660.550	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1671.007	  1670.720	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1680.179	  1679.900	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1690.345	  1690.060	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1700.511	  1700.230	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1710.680	  1710.400	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1720.879	  1720.590	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1730.039	  1729.750	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1740.213	  1739.920	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1750.399	  1750.100	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1760.610	  1760.310	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1770.826	  1770.530	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1780.010	  1779.710	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1790.208	  1789.910	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1800.428	  1800.130	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1810.644	  1810.340	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1820.835	  1820.530	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1830.024	  1829.710	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1840.229	  1839.910	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1850.432	  1850.110	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1860.626	  1860.310	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1870.854	  1870.540	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1880.047	  1879.730	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1890.249	  1889.930	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1900.451	  1900.130	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1910.631	  1910.310	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1920.849	  1920.530	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1930.053	  1929.730	     0.090	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1940.230	  1939.910	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1950.409	  1950.080	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1960.616	  1960.290	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1970.802	  1970.480	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1981.010	  1980.680	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  1990.187	  1989.860	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2000.420	  2000.080	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2010.647	  2010.310	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2020.904	  2020.570	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2030.087	  2029.750	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2040.264	  2039.930	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2050.470	  2050.140	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2060.646	  2060.310	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2070.819	  2070.480	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2081.012	  2080.670	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2090.174	  2089.840	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2100.348	  2100.010	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2110.540	  2110.200	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2120.713	  2120.380	     0.100	     173.1	     173.1	       0.0
[pyrunlim] sample:		  2130.921	  2130.580	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2140.085	  2139.750	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2150.276	  2149.940	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2160.461	  2160.120	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2170.647	  2170.310	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2180.830	  2180.490	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2191.019	  2190.680	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2200.198	  2199.860	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2210.402	  2210.060	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2220.620	  2220.280	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2230.829	  2230.490	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2240.009	  2239.670	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2250.215	  2249.880	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2260.403	  2260.060	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2270.588	  2270.250	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2280.776	  2280.440	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2291.003	  2290.660	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2300.176	  2299.830	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2310.364	  2310.020	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2320.553	  2320.210	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2330.742	  2330.400	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2340.940	  2340.600	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2350.109	  2349.770	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2360.297	  2359.950	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2370.495	  2370.150	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2380.766	  2380.420	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2390.003	  2389.660	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2400.194	  2399.850	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2410.430	  2410.090	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2420.636	  2420.290	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2430.823	  2430.480	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2441.003	  2440.660	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2450.198	  2449.860	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2460.379	  2460.040	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2470.636	  2470.290	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2480.860	  2480.520	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2490.032	  2489.690	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2500.224	  2499.880	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2510.457	  2510.110	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2520.660	  2520.320	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2530.827	  2530.480	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2540.990	  2540.650	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2550.137	  2549.800	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2560.315	  2559.970	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2570.558	  2570.220	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2580.796	  2580.450	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2590.011	  2589.670	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2600.248	  2599.900	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2610.487	  2610.140	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2620.728	  2620.380	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2630.968	  2630.620	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2640.182	  2639.840	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2650.419	  2650.070	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2660.657	  2660.310	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2670.896	  2670.550	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2680.110	  2679.760	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2690.344	  2690.000	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2700.580	  2700.230	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2710.811	  2710.460	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2720.994	  2720.650	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2730.140	  2729.790	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2740.303	  2739.960	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2750.471	  2750.120	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2760.640	  2760.290	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2770.809	  2770.460	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2780.977	  2780.630	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2790.130	  2789.780	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2800.296	  2799.950	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2810.463	  2810.120	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2820.632	  2820.280	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2830.796	  2830.450	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2840.961	  2840.610	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2850.124	  2849.770	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2860.342	  2859.990	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2870.532	  2870.180	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2880.763	  2880.410	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2890.985	  2890.630	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2900.166	  2899.810	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2910.377	  2910.020	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2920.606	  2920.230	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2930.861	  2930.490	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2940.027	  2939.640	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2950.238	  2949.860	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2960.416	  2960.030	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2970.607	  2970.220	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2980.843	  2980.460	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2990.050	  2989.670	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  3000.245	  2999.850	     0.100	     173.4	     173.4	       0.0
[pyrunlim] sample:		  3010.427	  3010.020	     0.100	     173.4	     173.4	       0.0
