[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_8_n1 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_8/13_8_n1.asp 13_8"
[pyrunlim] start:		Sat Jan 20 07:17:42 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   200.773	   166.290	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   210.925	   176.440	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   220.062	   185.580	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   230.216	   195.730	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   240.369	   205.890	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   250.523	   216.040	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   260.675	   226.190	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   270.827	   236.350	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   280.981	   246.500	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   290.119	   255.640	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   300.273	   265.790	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   310.425	   275.940	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   320.577	   286.090	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   330.731	   296.250	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   340.885	   306.400	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   350.023	   315.540	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   360.179	   325.700	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   370.333	   335.850	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   380.486	   346.000	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   390.641	   356.160	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   400.795	   366.310	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   410.949	   376.460	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   420.087	   385.600	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   430.241	   395.750	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   440.396	   405.910	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   450.550	   416.060	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   460.703	   426.220	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   470.857	   436.370	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   481.012	   446.530	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   490.151	   455.670	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   500.305	   465.820	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   510.460	   475.970	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   520.616	   486.130	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   530.772	   496.290	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   540.928	   506.440	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   550.066	   515.580	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   560.223	   525.740	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   570.378	   535.890	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   580.532	   546.040	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   590.687	   556.200	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   600.843	   566.350	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   610.996	   576.510	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   620.134	   585.640	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   630.289	   595.800	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   640.443	   605.950	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   650.596	   616.110	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   660.752	   626.260	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   670.904	   636.420	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   680.041	   645.550	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   690.193	   655.700	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   700.344	   665.850	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   710.495	   676.010	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   720.645	   686.150	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   730.797	   696.310	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   740.948	   706.460	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   750.085	   715.590	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   760.236	   725.750	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   770.387	   735.900	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   780.539	   746.050	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   790.692	   756.200	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   800.843	   766.350	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   810.994	   776.500	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   820.131	   785.640	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   830.282	   795.790	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   840.434	   805.940	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   850.587	   816.090	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   860.739	   826.250	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   870.891	   836.400	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   880.027	   845.540	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   890.179	   855.680	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   900.331	   865.840	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   910.482	   875.990	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   920.634	   886.140	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   930.787	   896.300	     0.100	     111.7	     111.7	       0.0
[pyrunlim] sample:		   940.939	   906.440	     0.100	     112.2	     112.2	       0.0
[pyrunlim] sample:		   950.076	   915.580	     0.100	     112.2	     112.2	       0.0
[pyrunlim] sample:		   960.227	   925.730	     0.100	     112.2	     112.2	       0.0
[pyrunlim] sample:		   970.378	   935.880	     0.100	     112.2	     112.2	       0.0
[pyrunlim] sample:		   980.530	   946.030	     0.100	     112.2	     112.2	       0.0
[pyrunlim] sample:		   990.681	   956.190	     0.100	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1000.833	   966.340	     0.100	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1010.986	   976.490	     0.100	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1020.126	   985.630	     0.100	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1030.280	   995.790	     0.100	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1040.435	  1005.940	     0.100	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1050.592	  1016.100	     0.100	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1060.747	  1026.250	     0.100	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1070.901	  1036.400	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1080.040	  1045.540	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1090.195	  1055.690	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1100.352	  1065.850	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1110.508	  1076.000	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1120.663	  1086.160	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1130.819	  1096.320	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1140.974	  1106.470	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1150.115	  1115.610	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1160.270	  1125.760	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1170.426	  1135.920	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1180.581	  1146.070	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1190.737	  1156.230	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1200.893	  1166.390	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1210.033	  1175.530	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1220.189	  1185.680	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1230.344	  1195.840	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1240.500	  1205.990	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1250.656	  1216.150	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1260.813	  1226.310	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1270.968	  1236.460	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1280.107	  1245.600	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1290.264	  1255.760	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1300.420	  1265.910	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1310.576	  1276.070	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1320.731	  1286.220	     0.110	     112.2	     112.2	       0.0
[pyrunlim] sample:		  1330.891	  1293.490	     0.140	     119.0	     119.0	       0.0
[pyrunlim] sample:		  1340.030	  1302.630	     0.140	     119.0	     119.0	       0.0
[pyrunlim] sample:		  1350.184	  1312.790	     0.140	     119.0	     119.0	       0.0
[pyrunlim] sample:		  1360.337	  1322.940	     0.140	     119.0	     119.0	       0.0
[pyrunlim] sample:		  1370.490	  1333.090	     0.140	     119.0	     119.0	       0.0
[pyrunlim] sample:		  1380.643	  1343.240	     0.140	     119.0	     119.0	       0.0
[pyrunlim] sample:		  1390.795	  1353.400	     0.140	     119.0	     119.0	       0.0
[pyrunlim] sample:		  1400.949	  1363.550	     0.140	     119.0	     119.0	       0.0
[pyrunlim] sample:		  1410.087	  1372.690	     0.140	     119.0	     119.0	       0.0
[pyrunlim] sample:		  1420.241	  1382.840	     0.140	     119.0	     119.0	       0.0
[pyrunlim] sample:		  1430.394	  1392.990	     0.140	     119.0	     119.0	       0.0
[pyrunlim] sample:		  1440.547	  1403.150	     0.140	     120.3	     120.3	       0.0
[pyrunlim] sample:		  1450.700	  1413.300	     0.140	     120.3	     120.3	       0.0
[pyrunlim] sample:		  1460.853	  1423.450	     0.140	     121.5	     121.5	       0.0
[pyrunlim] sample:		  1471.007	  1433.610	     0.140	     121.5	     121.5	       0.0
[pyrunlim] sample:		  1480.145	  1442.740	     0.140	     121.5	     121.5	       0.0
[pyrunlim] sample:		  1490.298	  1452.900	     0.140	     121.5	     121.5	       0.0
[pyrunlim] sample:		  1500.451	  1463.050	     0.140	     121.5	     121.5	       0.0
[pyrunlim] sample:		  1510.604	  1473.200	     0.140	     121.5	     121.5	       0.0
[pyrunlim] sample:		  1520.757	  1483.360	     0.140	     121.5	     121.5	       0.0
[pyrunlim] sample:		  1530.910	  1493.510	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1540.048	  1502.650	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1550.201	  1512.800	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1560.354	  1522.950	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1570.507	  1533.100	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1580.659	  1543.260	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1590.812	  1553.410	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1600.966	  1563.560	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1610.104	  1572.700	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1620.258	  1582.850	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1630.412	  1593.010	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1640.565	  1603.160	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1650.718	  1613.310	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1660.870	  1623.470	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1670.008	  1632.610	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1680.162	  1642.760	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1690.316	  1652.910	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1700.468	  1663.070	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1710.621	  1673.220	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1720.774	  1683.370	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1730.926	  1693.520	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1740.063	  1702.660	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1750.215	  1712.810	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1760.368	  1722.970	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1770.520	  1733.120	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1780.671	  1743.270	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1790.823	  1753.420	     0.140	     122.6	     122.6	       0.0
[pyrunlim] sample:		  1800.976	  1763.570	     0.140	     127.5	     127.5	       0.0
[pyrunlim] sample:		  1810.113	  1772.710	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1820.265	  1782.860	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1830.417	  1793.010	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1840.569	  1803.160	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1850.721	  1813.320	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1860.873	  1823.470	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1870.011	  1832.600	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1880.164	  1842.760	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1890.317	  1852.910	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1900.470	  1863.060	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1910.625	  1873.220	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1920.776	  1883.370	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1930.929	  1893.520	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1940.066	  1902.660	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1950.218	  1912.810	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1960.370	  1922.960	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1970.521	  1933.110	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1980.673	  1943.270	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  1990.825	  1953.420	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2000.977	  1963.570	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2010.114	  1972.710	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2020.266	  1982.860	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2030.418	  1993.010	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2040.570	  2003.160	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2050.721	  2013.310	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2060.874	  2023.470	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2070.011	  2032.610	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2080.163	  2042.760	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2090.316	  2052.910	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2100.468	  2063.060	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2110.620	  2073.210	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2120.773	  2083.360	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2130.926	  2093.520	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2140.063	  2102.660	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2150.216	  2112.810	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2160.368	  2122.960	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2170.520	  2133.110	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2180.673	  2143.260	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2190.826	  2153.420	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2200.979	  2163.570	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2210.118	  2172.710	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2220.271	  2182.860	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2230.424	  2193.020	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2240.578	  2203.170	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2250.731	  2213.320	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2260.884	  2223.470	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2270.021	  2232.610	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2280.174	  2242.760	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2290.326	  2252.910	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2300.479	  2263.070	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2310.632	  2273.220	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2320.785	  2283.370	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2330.938	  2293.530	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2340.076	  2302.670	     0.140	     127.7	     127.7	       0.0
[pyrunlim] sample:		  2350.229	  2312.820	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2360.383	  2322.970	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2370.535	  2333.120	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2380.688	  2343.280	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2390.840	  2353.430	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2400.993	  2363.580	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2410.129	  2372.720	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2420.282	  2382.870	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2430.434	  2393.020	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2440.586	  2403.170	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2450.738	  2413.320	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2460.891	  2423.480	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2470.029	  2432.620	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2480.182	  2442.770	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2490.334	  2452.920	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2500.487	  2463.070	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2510.639	  2473.220	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2520.792	  2483.380	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2530.944	  2493.530	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2540.084	  2502.670	     0.140	     129.3	     129.3	       0.0
[pyrunlim] sample:		  2550.237	  2512.820	     0.140	     132.6	     132.6	       0.0
[pyrunlim] sample:		  2560.391	  2522.980	     0.140	     132.6	     132.6	       0.0
[pyrunlim] sample:		  2570.544	  2533.130	     0.140	     140.1	     140.1	       0.0
[pyrunlim] sample:		  2580.698	  2543.280	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2590.852	  2553.440	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2601.004	  2563.590	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2610.142	  2572.720	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2620.295	  2582.870	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2630.446	  2593.030	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2640.599	  2603.180	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2650.753	  2613.330	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2660.906	  2623.490	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2670.044	  2632.630	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2680.197	  2642.780	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2690.349	  2652.930	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2700.501	  2663.080	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2710.653	  2673.230	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2720.805	  2683.390	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2730.958	  2693.540	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2740.095	  2702.680	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2750.248	  2712.830	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2760.400	  2722.980	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2770.555	  2733.130	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2780.707	  2743.290	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2790.859	  2753.440	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2801.012	  2763.590	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2810.149	  2772.730	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2820.302	  2782.880	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2830.455	  2793.030	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2840.607	  2803.190	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2850.760	  2813.340	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2860.912	  2823.490	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2870.050	  2832.630	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2880.203	  2842.780	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2890.356	  2852.940	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2900.509	  2863.090	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2910.662	  2873.240	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2920.816	  2883.400	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2930.968	  2893.550	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2940.105	  2902.680	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2950.258	  2912.830	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2960.411	  2922.990	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2970.563	  2933.140	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2980.716	  2943.290	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  2990.869	  2953.450	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3000.006	  2962.580	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3010.158	  2972.730	     0.140	     140.1	     127.2	       0.0
