[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_36_n2 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_36/13_36_n2.asp 13_36"
[pyrunlim] start:		Tue Jan 23 01:36:28 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   250.968	   227.950	     2.710	    2675.2	     788.6	       0.0
[pyrunlim] sample:		   260.162	   236.990	     2.820	    2675.2	    1224.9	       0.0
[pyrunlim] sample:		   270.396	   246.980	     2.990	    2675.2	    1689.8	       0.0
[pyrunlim] sample:		   280.648	   257.020	     3.120	    2675.2	    2132.2	       0.0
[pyrunlim] sample:		   290.942	   266.990	     3.310	    2675.2	    2554.9	       0.0
[pyrunlim] sample:		   300.255	   276.070	     3.380	    2924.6	    2924.6	       0.0
[pyrunlim] sample:		   310.658	   286.390	     3.420	    3119.2	    3119.2	       0.0
[pyrunlim] sample:		   320.971	   293.670	     3.450	    3119.2	     120.3	       0.0
[pyrunlim] sample:		   330.133	   302.670	     3.580	    3119.2	     628.4	       0.0
[pyrunlim] sample:		   340.352	   312.710	     3.710	    3119.2	    1131.0	       0.0
[pyrunlim] sample:		   350.589	   322.750	     3.820	    3119.2	    1610.3	       0.0
[pyrunlim] sample:		   360.849	   332.850	     3.890	    3119.2	    2070.7	       0.0
[pyrunlim] sample:		   370.113	   341.870	     4.010	    3119.2	    2466.5	       0.0
[pyrunlim] sample:		   380.452	   351.920	     4.120	    3119.2	    2896.8	       0.0
[pyrunlim] sample:		   390.826	   361.970	     4.240	    3309.8	    3309.8	       0.0
[pyrunlim] sample:		   400.213	   371.250	     4.280	    3566.3	    3566.3	       0.0
[pyrunlim] sample:		   410.664	   381.690	     4.280	    3566.3	    3486.7	       0.0
[pyrunlim] sample:		   420.834	   388.930	     4.360	    3566.3	     464.5	       0.0
[pyrunlim] sample:		   430.023	   397.940	     4.500	    3566.3	     926.6	       0.0
[pyrunlim] sample:		   440.258	   407.970	     4.620	    3566.3	    1398.4	       0.0
[pyrunlim] sample:		   450.508	   418.020	     4.760	    3566.3	    1853.2	       0.0
[pyrunlim] sample:		   460.789	   428.020	     4.920	    3566.3	    2290.2	       0.0
[pyrunlim] sample:		   470.075	   437.090	     5.020	    3566.3	    2676.7	       0.0
[pyrunlim] sample:		   480.425	   447.180	     5.120	    3566.3	    3087.9	       0.0
[pyrunlim] sample:		   490.806	   457.180	     5.290	    3566.3	    3478.1	       0.0
[pyrunlim] sample:		   500.179	   466.250	     5.370	    3819.7	    3819.7	       0.0
[pyrunlim] sample:		   510.646	   476.640	     5.400	    4007.4	    4007.4	       0.0
[pyrunlim] sample:		   520.067	   486.060	     5.400	    4007.4	    3924.7	       0.0
[pyrunlim] sample:		   530.271	   493.460	     5.510	    4007.4	     423.7	       0.0
[pyrunlim] sample:		   540.475	   503.500	     5.620	    4007.4	     944.3	       0.0
[pyrunlim] sample:		   550.700	   513.560	     5.720	    4007.4	    1427.7	       0.0
[pyrunlim] sample:		   560.947	   523.590	     5.850	    4007.4	    1891.5	       0.0
[pyrunlim] sample:		   570.189	   532.630	     5.970	    4007.4	    2289.4	       0.0
[pyrunlim] sample:		   580.498	   542.720	     6.050	    4007.4	    2722.2	       0.0
[pyrunlim] sample:		   590.852	   552.800	     6.130	    4007.4	    3144.3	       0.0
[pyrunlim] sample:		   600.196	   561.770	     6.300	    4007.4	    3505.8	       0.0
[pyrunlim] sample:		   610.598	   571.830	     6.400	    4007.4	    3902.0	       0.0
[pyrunlim] sample:		   621.011	   581.960	     6.460	    4298.5	    4298.5	       0.0
[pyrunlim] sample:		   630.439	   591.330	     6.490	    4455.0	    4455.0	       0.0
[pyrunlim] sample:		   640.882	   601.740	     6.510	    4455.0	    4371.5	       0.0
[pyrunlim] sample:		   650.122	   608.510	     6.550	    4455.0	     273.6	       0.0
[pyrunlim] sample:		   660.317	   618.510	     6.700	    4455.0	     813.4	       0.0
[pyrunlim] sample:		   670.543	   628.590	     6.780	    4455.0	    1305.3	       0.0
[pyrunlim] sample:		   680.790	   638.590	     6.940	    4455.0	    1782.3	       0.0
[pyrunlim] sample:		   690.025	   647.600	     7.070	    4455.0	    2186.8	       0.0
[pyrunlim] sample:		   700.323	   657.680	     7.150	    4455.0	    2628.5	       0.0
[pyrunlim] sample:		   710.670	   667.750	     7.240	    4455.0	    3058.2	       0.0
[pyrunlim] sample:		   720.023	   676.720	     7.400	    4455.0	    3423.4	       0.0
[pyrunlim] sample:		   730.430	   686.840	     7.480	    4455.0	    3836.1	       0.0
[pyrunlim] sample:		   740.854	   696.900	     7.580	    4455.0	    4244.0	       0.0
[pyrunlim] sample:		   750.240	   706.000	     7.630	    4605.7	    4605.7	       0.0
[pyrunlim] sample:		   760.747	   716.380	     7.690	    4899.8	    4899.8	       0.0
[pyrunlim] sample:		   770.184	   725.800	     7.710	    4899.8	    4816.3	       0.0
[pyrunlim] sample:		   780.661	   735.230	     7.740	    4899.8	       9.8	       0.0
[pyrunlim] sample:		   790.838	   744.050	     7.840	    4899.8	     552.9	       0.0
[pyrunlim] sample:		   800.032	   753.020	     8.010	    4899.8	    1005.7	       0.0
[pyrunlim] sample:		   810.272	   763.060	     8.140	    4899.8	    1477.5	       0.0
[pyrunlim] sample:		   820.528	   773.100	     8.250	    4899.8	    1931.3	       0.0
[pyrunlim] sample:		   830.820	   783.110	     8.410	    4899.8	    2360.8	       0.0
[pyrunlim] sample:		   840.118	   792.180	     8.490	    4899.8	    2741.6	       0.0
[pyrunlim] sample:		   850.484	   802.220	     8.620	    4899.8	    3152.6	       0.0
[pyrunlim] sample:		   860.869	   812.260	     8.760	    4899.8	    3548.8	       0.0
[pyrunlim] sample:		   870.206	   821.310	     8.860	    4899.8	    3903.6	       0.0
[pyrunlim] sample:		   880.595	   831.380	     8.940	    4899.8	    4292.6	       0.0
[pyrunlim] sample:		   890.994	   841.480	     9.010	    4899.8	    4678.3	       0.0
[pyrunlim] sample:		   900.392	   850.450	     9.190	    5023.0	    5023.0	       0.0
[pyrunlim] sample:		   910.949	   860.860	     9.260	    5335.2	    5335.2	       0.0
[pyrunlim] sample:		   920.420	   870.340	     9.260	    5335.2	    5335.2	       0.0
[pyrunlim] sample:		   930.944	   880.840	     9.280	    5335.2	    5256.6	       0.0
[pyrunlim] sample:		   940.204	   887.290	     9.370	    5335.2	     254.1	       0.0
[pyrunlim] sample:		   950.396	   897.240	     9.580	    5335.2	     784.6	       0.0
[pyrunlim] sample:		   960.626	   907.270	     9.710	    5335.2	    1270.9	       0.0
[pyrunlim] sample:		   970.871	   917.260	     9.870	    5335.2	    1734.2	       0.0
[pyrunlim] sample:		   980.111	   926.290	     9.980	    5335.2	    2134.3	       0.0
[pyrunlim] sample:		   990.410	   936.300	    10.140	    5335.2	    2565.2	       0.0
[pyrunlim] sample:		  1000.749	   946.350	    10.250	    5335.2	    2988.3	       0.0
[pyrunlim] sample:		  1010.074	   955.380	    10.360	    5335.2	    3353.1	       0.0
[pyrunlim] sample:		  1020.447	   965.490	    10.430	    5335.2	    3753.5	       0.0
[pyrunlim] sample:		  1030.841	   975.510	    10.570	    5335.2	    4149.7	       0.0
[pyrunlim] sample:		  1040.196	   984.590	    10.640	    5335.2	    4508.3	       0.0
[pyrunlim] sample:		  1050.604	   994.580	    10.810	    5335.2	    4889.8	       0.0
[pyrunlim] sample:		  1061.036	  1004.660	    10.890	    5335.2	    5273.2	       0.0
[pyrunlim] sample:		  1070.434	  1013.740	    10.990	    5774.7	    5774.7	       0.0
[pyrunlim] sample:		  1080.977	  1024.290	    10.990	    5778.8	    5778.8	       0.0
[pyrunlim] sample:		  1090.456	  1033.770	    10.990	    5778.8	    5778.8	       0.0
[pyrunlim] sample:		  1100.992	  1044.270	    11.010	    5778.8	    5699.8	       0.0
[pyrunlim] sample:		  1110.229	  1050.830	    11.090	    5778.8	     321.0	       0.0
[pyrunlim] sample:		  1120.426	  1060.880	    11.190	    5778.8	     847.7	       0.0
[pyrunlim] sample:		  1130.659	  1070.960	    11.270	    5778.8	    1343.5	       0.0
[pyrunlim] sample:		  1140.930	  1080.970	    11.430	    5778.8	    1815.8	       0.0
[pyrunlim] sample:		  1150.195	  1090.000	    11.540	    5778.8	    2220.1	       0.0
[pyrunlim] sample:		  1160.508	  1100.090	    11.610	    5778.8	    2661.5	       0.0
[pyrunlim] sample:		  1170.851	  1110.180	    11.690	    5778.8	    3090.5	       0.0
[pyrunlim] sample:		  1180.175	  1119.180	    11.830	    5778.8	    3463.3	       0.0
[pyrunlim] sample:		  1190.550	  1129.260	    11.920	    5778.8	    3871.9	       0.0
[pyrunlim] sample:		  1200.939	  1139.350	    12.000	    5778.8	    4283.9	       0.0
[pyrunlim] sample:		  1210.280	  1148.380	    12.120	    5778.8	    4647.4	       0.0
[pyrunlim] sample:		  1220.671	  1158.360	    12.300	    5778.8	    5045.6	       0.0
[pyrunlim] sample:		  1230.032	  1167.420	    12.380	    5778.8	    5400.1	       0.0
[pyrunlim] sample:		  1240.444	  1177.490	    12.510	    5790.7	    5790.7	       0.0
[pyrunlim] sample:		  1250.898	  1187.730	    12.610	    6218.6	    6218.6	       0.0
[pyrunlim] sample:		  1260.372	  1197.200	    12.610	    6218.6	    6218.6	       0.0
[pyrunlim] sample:		  1270.867	  1207.670	    12.640	    6218.6	    6153.3	       0.0
[pyrunlim] sample:		  1280.324	  1217.120	    12.640	    6218.6	    6153.3	       0.0
[pyrunlim] sample:		  1290.561	  1224.710	    12.760	    6218.6	     382.0	       0.0
[pyrunlim] sample:		  1300.768	  1234.690	    12.920	    6218.6	     901.8	       0.0
[pyrunlim] sample:		  1311.024	  1244.710	    13.060	    6218.6	    1397.4	       0.0
[pyrunlim] sample:		  1320.283	  1253.740	    13.160	    6218.6	    1822.3	       0.0
[pyrunlim] sample:		  1330.593	  1263.740	    13.330	    6218.6	    2270.4	       0.0
[pyrunlim] sample:		  1340.922	  1273.780	    13.450	    6218.6	    2712.1	       0.0
[pyrunlim] sample:		  1350.236	  1282.810	    13.560	    6218.6	    3092.3	       0.0
[pyrunlim] sample:		  1360.611	  1292.850	    13.680	    6218.6	    3486.5	       0.0
[pyrunlim] sample:		  1371.004	  1302.910	    13.790	    6218.6	    3887.4	       0.0
[pyrunlim] sample:		  1380.378	  1311.980	    13.870	    6218.6	    4249.6	       0.0
[pyrunlim] sample:		  1390.802	  1322.080	    13.930	    6218.6	    4652.6	       0.0
[pyrunlim] sample:		  1400.193	  1331.080	    14.080	    6218.6	    5007.0	       0.0
[pyrunlim] sample:		  1410.645	  1341.190	    14.130	    6218.6	    5402.5	       0.0
[pyrunlim] sample:		  1420.056	  1350.260	    14.200	    6218.6	    5753.9	       0.0
[pyrunlim] sample:		  1430.524	  1360.330	    14.310	    6218.6	    6138.0	       0.0
[pyrunlim] sample:		  1441.034	  1370.480	    14.400	    6666.0	    6666.0	       0.0
[pyrunlim] sample:		  1450.518	  1379.970	    14.400	    6666.0	    6666.0	       0.0
[pyrunlim] sample:		  1461.010	  1390.460	    14.400	    6666.0	    6666.0	       0.0
[pyrunlim] sample:		  1470.452	  1399.870	    14.440	    6666.0	    6611.5	       0.0
[pyrunlim] sample:		  1480.905	  1408.250	    14.480	    6666.0	       8.9	       0.0
[pyrunlim] sample:		  1490.057	  1416.800	    14.610	    6666.0	     541.4	       0.0
[pyrunlim] sample:		  1500.268	  1426.800	    14.770	    6666.0	    1043.9	       0.0
[pyrunlim] sample:		  1510.514	  1436.860	    14.870	    6666.0	    1521.2	       0.0
[pyrunlim] sample:		  1520.788	  1446.930	    14.960	    6666.0	    1980.9	       0.0
[pyrunlim] sample:		  1530.050	  1455.960	    15.070	    6666.0	    2376.9	       0.0
[pyrunlim] sample:		  1540.364	  1466.030	    15.190	    6666.0	    2810.8	       0.0
[pyrunlim] sample:		  1550.720	  1476.040	    15.330	    6666.0	    3227.7	       0.0
[pyrunlim] sample:		  1560.055	  1485.120	    15.420	    6666.0	    3599.5	       0.0
[pyrunlim] sample:		  1570.450	  1495.180	    15.510	    6666.0	    4006.3	       0.0
[pyrunlim] sample:		  1580.872	  1505.260	    15.600	    6666.0	    4413.9	       0.0
[pyrunlim] sample:		  1590.265	  1514.340	    15.670	    6666.0	    4777.4	       0.0
[pyrunlim] sample:		  1600.693	  1524.340	    15.830	    6666.0	    5169.7	       0.0
[pyrunlim] sample:		  1610.101	  1533.420	    15.900	    6666.0	    5519.8	       0.0
[pyrunlim] sample:		  1620.554	  1543.460	    16.010	    6666.0	    5913.3	       0.0
[pyrunlim] sample:		  1631.034	  1553.550	    16.090	    6666.0	    6300.8	       0.0
[pyrunlim] sample:		  1640.475	  1562.590	    16.190	    6666.0	    6644.0	       0.0
[pyrunlim] sample:		  1650.567	  1569.200	    16.280	    6969.6	    6969.6	       0.0
[pyrunlim] sample:		  1660.590	  1575.780	    16.340	    7100.9	    7100.9	       0.0
[pyrunlim] sample:		  1670.147	  1585.310	    16.340	    7100.9	    7100.9	       0.0
[pyrunlim] sample:		  1680.720	  1595.880	    16.340	    7100.9	    7100.9	       0.0
[pyrunlim] sample:		  1690.238	  1605.320	    16.380	    7100.9	    7060.6	       0.0
[pyrunlim] sample:		  1700.728	  1613.060	    16.420	    7100.9	      70.2	       0.0
[pyrunlim] sample:		  1710.908	  1623.050	    16.590	    7100.9	     627.2	       0.0
[pyrunlim] sample:		  1720.113	  1632.040	    16.750	    7100.9	    1071.4	       0.0
[pyrunlim] sample:		  1730.371	  1642.050	    16.890	    7100.9	    1548.7	       0.0
[pyrunlim] sample:		  1740.650	  1652.100	    17.010	    7100.9	    2010.2	       0.0
[pyrunlim] sample:		  1750.944	  1662.110	    17.150	    7100.9	    2450.5	       0.0
[pyrunlim] sample:		  1760.226	  1671.190	    17.240	    7100.9	    2844.2	       0.0
[pyrunlim] sample:		  1770.549	  1681.180	    17.410	    7100.9	    3262.6	       0.0
[pyrunlim] sample:		  1780.881	  1691.230	    17.510	    7100.9	    3674.6	       0.0
[pyrunlim] sample:		  1790.205	  1700.270	    17.610	    7100.9	    4043.8	       0.0
[pyrunlim] sample:		  1800.575	  1710.310	    17.730	    7100.9	    4453.7	       0.0
[pyrunlim] sample:		  1810.959	  1720.310	    17.890	    7100.9	    4852.5	       0.0
[pyrunlim] sample:		  1820.310	  1729.390	    17.960	    7100.9	    5213.4	       0.0
[pyrunlim] sample:		  1830.709	  1739.470	    18.070	    7100.9	    5612.7	       0.0
[pyrunlim] sample:		  1840.082	  1748.540	    18.140	    7100.9	    5973.6	       0.0
[pyrunlim] sample:		  1850.503	  1758.600	    18.250	    7100.9	    6358.6	       0.0
[pyrunlim] sample:		  1860.938	  1768.660	    18.350	    7100.9	    6745.8	       0.0
[pyrunlim] sample:		  1870.359	  1777.730	    18.440	    7100.9	    7094.8	       0.0
[pyrunlim] sample:		  1880.183	  1779.610	    18.580	    7492.2	    7461.8	      30.4
[pyrunlim] sample:		  1890.067	  1779.640	    18.680	    7618.8	    6937.9	     220.1
[pyrunlim] sample:		  1900.569	  1779.640	    18.720	    7618.8	    6944.3	     213.8
[pyrunlim] sample:		  1910.023	  1779.660	    18.770	    7618.8	    6954.1	     203.9
[pyrunlim] sample:		  1920.523	  1779.680	    18.830	    7618.8	    6965.3	     192.9
[pyrunlim] sample:		  1931.030	  1779.730	    18.860	    7618.8	    6978.1	     180.1
[pyrunlim] sample:		  1940.490	  1779.750	    18.930	    7618.8	    6990.4	     168.0
[pyrunlim] sample:		  1950.968	  1779.760	    19.000	    7618.8	    7003.4	     155.2
[pyrunlim] sample:		  1960.427	  1779.810	    19.040	    7618.8	    7018.0	     140.7
[pyrunlim] sample:		  1970.946	  1779.850	    19.120	    7618.8	    7037.9	     121.1
[pyrunlim] sample:		  1980.406	  1779.930	    19.170	    7618.8	    7060.6	      98.9
[pyrunlim] sample:		  1990.922	  1780.100	    19.260	    7618.8	    7105.6	      55.9
[pyrunlim] sample:		  2001.042	  1784.950	    19.450	    7618.8	    7455.8	     100.8
[pyrunlim] sample:		  2010.642	  1788.150	    19.540	    7618.8	    7506.1	      50.4
[pyrunlim] sample:		  2020.232	  1793.860	    19.580	    7618.8	    7506.0	      50.3
[pyrunlim] sample:		  2030.795	  1803.980	    19.580	    7618.8	    7507.1	      49.3
[pyrunlim] sample:		  2040.295	  1812.600	    19.580	    7618.8	    7504.0	      52.4
[pyrunlim] sample:		  2050.864	  1822.500	    19.650	    7618.8	    7481.2	      51.3
[pyrunlim] sample:		  2060.407	  1832.040	    19.650	    7618.8	    7481.2	      51.3
[pyrunlim] sample:		  2070.718	  1837.280	    19.760	    7618.8	     244.6	       2.4
[pyrunlim] sample:		  2080.905	  1847.300	    19.900	    7618.8	     772.8	       2.4
[pyrunlim] sample:		  2090.100	  1856.360	    19.970	    7618.8	    1209.7	       2.4
[pyrunlim] sample:		  2100.331	  1866.410	    20.080	    7618.8	    1668.4	       2.4
[pyrunlim] sample:		  2110.578	  1876.440	    20.210	    7618.8	    2109.0	       2.4
[pyrunlim] sample:		  2120.845	  1886.450	    20.350	    7618.8	    2539.9	       2.4
[pyrunlim] sample:		  2130.097	  1895.550	    20.410	    7618.8	    2921.0	       2.4
[pyrunlim] sample:		  2140.378	  1905.590	    20.530	    7618.8	    3325.2	       2.4
[pyrunlim] sample:		  2150.678	  1915.690	    20.580	    7618.8	    3721.2	       2.4
[pyrunlim] sample:		  2160.988	  1925.730	    20.700	    7618.8	    4116.7	       2.4
[pyrunlim] sample:		  2170.286	  1934.780	    20.790	    7618.8	    4471.2	       2.4
[pyrunlim] sample:		  2180.627	  1944.760	    20.970	    7618.8	    4852.4	       2.4
[pyrunlim] sample:		  2190.977	  1954.830	    21.050	    7618.8	    5237.3	       2.4
[pyrunlim] sample:		  2200.311	  1963.920	    21.110	    7618.8	    5585.0	       2.4
[pyrunlim] sample:		  2210.687	  1974.020	    21.170	    7618.8	    5969.7	       2.4
[pyrunlim] sample:		  2220.040	  1983.100	    21.240	    7618.8	    6305.3	       2.4
[pyrunlim] sample:		  2230.438	  1993.190	    21.320	    7618.8	    6681.5	       2.4
[pyrunlim] sample:		  2240.853	  2003.310	    21.390	    7618.8	    7052.0	       2.4
[pyrunlim] sample:		  2250.853	  2006.730	    21.540	    7618.8	    7091.9	      77.5
[pyrunlim] sample:		  2260.566	  2006.760	    21.560	    7618.8	    7097.7	      71.9
[pyrunlim] sample:		  2270.990	  2008.890	    21.690	    7618.8	    7220.0	      17.7
[pyrunlim] sample:		  2280.656	  2018.190	    21.810	    7618.8	    7560.2	      17.5
[pyrunlim] sample:		  2290.942	  2019.320	    21.850	    7618.8	    7513.0	      91.3
[pyrunlim] sample:		  2300.807	  2019.490	    21.870	    7618.8	    7463.6	     145.5
[pyrunlim] sample:		  2310.402	  2019.810	    21.960	    7618.8	    7506.1	     109.1
[pyrunlim] sample:		  2320.870	  2020.080	    22.000	    7618.8	    7513.3	     102.2
[pyrunlim] sample:		  2330.292	  2020.320	    22.080	    7618.8	    7524.6	      91.3
[pyrunlim] sample:		  2340.768	  2020.680	    22.130	    7618.8	    7521.9	      94.3
[pyrunlim] sample:		  2350.190	  2021.720	    22.210	    7632.5	    7548.9	      83.5
[pyrunlim] sample:		  2360.871	  2022.340	    22.250	    7655.1	    7554.1	     100.9
[pyrunlim] sample:		  2370.648	  2022.800	    22.290	    7669.7	    7543.1	     126.6
[pyrunlim] sample:		  2380.165	  2023.030	    22.310	    7681.9	    7442.2	     239.8
[pyrunlim] sample:		  2390.886	  2023.490	    22.390	    7692.1	    7478.7	     213.4
[pyrunlim] sample:		  2400.340	  2023.800	    22.440	    7701.2	    7486.9	     214.4
[pyrunlim] sample:		  2410.845	  2024.030	    22.480	    7705.9	    7500.9	     205.0
[pyrunlim] sample:		  2420.982	  2024.880	    22.600	    7841.9	    7412.0	     423.0
[pyrunlim] sample:		  2430.457	  2024.960	    22.820	    7996.8	    7371.8	     624.9
[pyrunlim] sample:		  2440.977	  2025.000	    22.860	    7996.8	    7386.7	     610.1
[pyrunlim] sample:		  2450.473	  2025.050	    22.920	    7996.8	    7394.1	     602.6
[pyrunlim] sample:		  2461.022	  2025.090	    22.980	    7996.8	    7400.7	     596.0
[pyrunlim] sample:		  2470.605	  2025.140	    23.020	    7996.8	    7407.8	     589.0
[pyrunlim] sample:		  2480.054	  2025.220	    23.070	    7996.8	    7417.6	     579.0
[pyrunlim] sample:		  2490.551	  2025.250	    23.130	    7996.8	    7428.5	     568.2
[pyrunlim] sample:		  2500.042	  2025.280	    23.210	    7996.8	    7440.3	     556.4
[pyrunlim] sample:		  2510.584	  2025.330	    23.270	    7996.8	    7448.9	     547.9
[pyrunlim] sample:		  2520.067	  2025.360	    23.340	    7996.8	    7456.3	     540.4
[pyrunlim] sample:		  2530.614	  2025.420	    23.410	    7996.8	    7464.5	     532.2
[pyrunlim] sample:		  2540.098	  2025.460	    23.470	    7996.8	    7471.5	     525.3
[pyrunlim] sample:		  2550.641	  2025.510	    23.520	    7996.8	    7478.6	     518.1
[pyrunlim] sample:		  2560.133	  2025.560	    23.560	    7996.8	    7485.3	     511.4
[pyrunlim] sample:		  2570.683	  2025.610	    23.630	    7996.8	    7492.8	     504.0
[pyrunlim] sample:		  2580.170	  2025.700	    23.670	    7996.8	    7500.2	     495.9
[pyrunlim] sample:		  2590.725	  2025.740	    23.740	    7996.8	    7502.3	     493.9
[pyrunlim] sample:		  2600.223	  2025.790	    23.790	    7996.8	    7512.4	     483.7
[pyrunlim] sample:		  2610.794	  2025.850	    23.860	    7996.8	    7521.0	     475.1
[pyrunlim] sample:		  2620.301	  2025.900	    23.900	    7996.8	    7526.5	     469.6
[pyrunlim] sample:		  2630.867	  2025.980	    23.940	    7996.8	    7533.6	     462.6
[pyrunlim] sample:		  2640.384	  2026.050	    23.970	    8022.0	    7504.9	     517.1
[pyrunlim] sample:		  2650.937	  2026.120	    23.990	    8022.0	    7418.7	     577.5
[pyrunlim] sample:		  2660.416	  2026.180	    24.020	    8022.0	    7426.3	     569.8
[pyrunlim] sample:		  2670.978	  2026.260	    24.060	    8022.0	    7434.9	     561.1
[pyrunlim] sample:		  2680.479	  2026.310	    24.120	    8022.0	    7442.5	     553.6
[pyrunlim] sample:		  2691.046	  2026.350	    24.180	    8022.0	    7451.0	     545.1
[pyrunlim] sample:		  2700.522	  2026.380	    24.260	    8022.0	    7458.6	     537.5
[pyrunlim] sample:		  2711.035	  2026.470	    24.290	    8022.0	    7467.0	     529.1
[pyrunlim] sample:		  2720.494	  2026.520	    24.330	    8022.0	    7474.9	     521.2
[pyrunlim] sample:		  2731.003	  2026.610	    24.380	    8022.0	    7482.8	     513.3
[pyrunlim] sample:		  2740.463	  2026.690	    24.410	    8022.0	    7493.4	     502.8
[pyrunlim] sample:		  2750.974	  2026.750	    24.470	    8022.0	    7505.7	     490.5
[pyrunlim] sample:		  2760.438	  2026.780	    24.540	    8022.0	    7518.4	     477.7
[pyrunlim] sample:		  2771.025	  2026.860	    24.590	    8022.0	    7530.5	     465.7
[pyrunlim] sample:		  2780.559	  2026.930	    24.630	    8022.0	    7536.8	     459.3
[pyrunlim] sample:		  2790.093	  2026.980	    24.670	    8022.0	    7451.9	     544.2
[pyrunlim] sample:		  2800.762	  2027.040	    24.730	    8022.0	    7460.2	     536.0
[pyrunlim] sample:		  2810.285	  2027.110	    24.770	    8022.0	    7467.6	     528.5
[pyrunlim] sample:		  2820.869	  2027.150	    24.850	    8022.0	    7475.6	     520.4
[pyrunlim] sample:		  2830.401	  2027.210	    24.890	    8022.0	    7483.0	     513.2
[pyrunlim] sample:		  2840.982	  2027.270	    24.960	    8022.0	    7491.0	     505.1
[pyrunlim] sample:		  2850.476	  2027.330	    24.990	    8022.0	    7497.6	     498.6
[pyrunlim] sample:		  2860.009	  2027.340	    25.080	    8022.0	    7504.3	     491.9
[pyrunlim] sample:		  2870.592	  2027.410	    25.140	    8022.0	    7511.9	     484.2
[pyrunlim] sample:		  2880.107	  2027.470	    25.180	    8022.0	    7518.7	     477.5
[pyrunlim] sample:		  2890.678	  2027.560	    25.200	    8022.0	    7525.7	     470.5
