[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_11_9_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/11_9/11_9_n7.asp 11_9"
[pyrunlim] start:		Wed Jan 17 12:29:00 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   410.551	   410.480	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   420.712	   420.640	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   430.873	   430.800	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   440.016	   439.950	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   450.175	   450.110	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   460.335	   460.270	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   470.495	   470.420	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   480.655	   480.580	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   490.814	   490.740	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   500.975	   500.900	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   510.120	   510.050	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   520.280	   520.210	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   530.439	   530.370	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   540.599	   540.530	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   550.760	   550.690	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   560.918	   560.850	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   570.061	   569.990	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   580.220	   580.150	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   590.378	   590.300	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   600.537	   600.460	     0.030	     134.7	     134.7	       0.0
[pyrunlim] sample:		   610.697	   610.620	     0.030	     138.1	     138.1	       0.0
[pyrunlim] sample:		   620.857	   620.780	     0.030	     138.1	     138.1	       0.0
[pyrunlim] sample:		   630.003	   629.930	     0.030	     138.1	     138.1	       0.0
[pyrunlim] sample:		   640.164	   640.090	     0.030	     138.1	     138.1	       0.0
[pyrunlim] sample:		   650.327	   650.250	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   660.488	   660.420	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   670.651	   670.580	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   680.813	   680.740	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   690.975	   690.900	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   700.118	   700.040	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   710.277	   710.200	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   720.435	   720.360	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   730.592	   730.520	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   740.751	   740.670	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   750.910	   750.830	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   760.053	   759.980	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   770.210	   770.130	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   780.369	   780.290	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   790.527	   790.450	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   800.686	   800.610	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   810.844	   810.770	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   821.002	   820.930	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   830.143	   830.070	     0.030	     139.4	     139.4	       0.0
[pyrunlim] sample:		   840.302	   840.220	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   850.459	   850.370	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   860.617	   860.530	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   870.775	   870.690	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   880.933	   880.850	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   890.076	   889.990	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   900.235	   900.150	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   910.395	   910.310	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   920.553	   920.470	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   930.712	   930.630	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   940.872	   940.790	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   950.014	   949.930	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   960.171	   960.080	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   970.330	   970.240	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   980.491	   980.400	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		   990.652	   990.570	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		  1000.815	  1000.730	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		  1010.977	  1010.890	     0.040	     147.4	     147.4	       0.0
[pyrunlim] sample:		  1020.124	  1020.030	     0.050	     172.3	     172.3	       0.0
[pyrunlim] sample:		  1030.283	  1030.180	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1040.441	  1040.340	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1050.604	  1050.510	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1060.765	  1060.670	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1070.925	  1070.830	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1080.070	  1079.970	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1090.231	  1090.130	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1100.393	  1100.290	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1110.553	  1110.450	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1120.711	  1120.610	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1130.871	  1130.770	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1140.014	  1139.910	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1150.176	  1150.080	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1160.337	  1160.240	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1170.499	  1170.400	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1180.661	  1180.560	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1190.821	  1190.720	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1200.984	  1200.880	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1210.128	  1210.030	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1220.286	  1220.180	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1230.446	  1230.340	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1240.608	  1240.510	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1250.768	  1250.670	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1260.929	  1260.830	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1270.074	  1269.970	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1280.234	  1280.130	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1290.395	  1290.290	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1300.557	  1300.450	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1310.717	  1310.610	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1320.878	  1320.770	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1330.022	  1329.920	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1340.182	  1340.080	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1350.342	  1350.240	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1360.502	  1360.400	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1370.664	  1370.560	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1380.824	  1380.720	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1390.985	  1390.880	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1400.127	  1400.020	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1410.285	  1410.180	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1420.446	  1420.340	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1430.605	  1430.500	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1440.765	  1440.660	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1450.926	  1450.820	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1460.079	  1459.970	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1470.238	  1470.130	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1480.397	  1480.290	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1490.555	  1490.450	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1500.714	  1500.610	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1510.874	  1510.770	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1520.017	  1519.910	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1530.176	  1530.070	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1540.335	  1540.230	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1550.497	  1550.390	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1560.659	  1560.550	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1570.819	  1570.710	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1580.976	  1580.870	     0.050	     172.3	     159.0	       0.0
[pyrunlim] sample:		  1590.119	  1590.010	     0.050	     172.3	     166.7	       0.0
[pyrunlim] sample:		  1600.277	  1600.170	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1610.435	  1610.330	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1620.593	  1620.480	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1630.751	  1630.640	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1640.910	  1640.800	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1650.054	  1649.940	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1660.215	  1660.100	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1670.375	  1670.260	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1680.535	  1680.430	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1690.695	  1690.590	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1700.854	  1700.740	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1711.013	  1710.900	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1720.156	  1720.040	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1730.316	  1730.200	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1740.476	  1740.360	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1750.638	  1750.520	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1760.798	  1760.680	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1770.957	  1770.840	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1780.103	  1779.990	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1790.263	  1790.150	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1800.422	  1800.310	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1810.583	  1810.470	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1820.747	  1820.630	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1830.909	  1830.800	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1840.057	  1839.940	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1850.222	  1850.110	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1860.384	  1860.270	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1870.547	  1870.430	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1880.706	  1880.590	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1890.864	  1890.750	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1900.007	  1899.890	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1910.167	  1910.050	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1920.327	  1920.210	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1930.486	  1930.370	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1940.645	  1940.530	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1950.805	  1950.690	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1960.965	  1960.850	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1970.109	  1969.990	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1980.269	  1980.150	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  1990.429	  1990.310	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2000.589	  2000.470	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2010.751	  2010.630	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2020.911	  2020.790	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2030.051	  2029.930	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2040.210	  2040.090	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2050.368	  2050.250	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2060.526	  2060.410	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2070.683	  2070.570	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2080.842	  2080.720	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2091.000	  2090.880	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2100.145	  2100.030	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2110.305	  2110.190	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2120.464	  2120.350	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2130.625	  2130.510	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2140.785	  2140.670	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2150.943	  2150.820	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2160.085	  2159.970	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2170.243	  2170.120	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2180.402	  2180.280	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2190.560	  2190.440	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2200.718	  2200.600	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2210.877	  2210.760	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2220.019	  2219.900	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2230.177	  2230.060	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2240.336	  2240.220	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2250.495	  2250.380	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2260.655	  2260.540	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2270.861	  2270.740	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2280.053	  2279.930	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2290.215	  2290.090	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2300.376	  2300.260	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2310.538	  2310.420	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2320.697	  2320.580	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2330.856	  2330.740	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2340.001	  2339.880	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2350.162	  2350.040	     0.050	     172.3	     171.3	       0.0
[pyrunlim] sample:		  2360.323	  2360.200	     0.050	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2370.484	  2370.360	     0.050	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2380.643	  2380.520	     0.050	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2390.804	  2390.680	     0.050	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2400.965	  2400.840	     0.050	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2410.110	  2409.990	     0.050	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2420.269	  2420.150	     0.050	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2430.430	  2430.310	     0.050	     173.4	     173.4	       0.0
[pyrunlim] sample:		  2440.588	  2440.450	     0.070	     216.1	     216.1	       0.0
[pyrunlim] sample:		  2450.748	  2450.610	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2460.908	  2460.770	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2470.053	  2469.910	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2480.213	  2480.070	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2490.373	  2490.230	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2500.533	  2500.390	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2510.693	  2510.550	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2520.852	  2520.710	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2531.012	  2530.870	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2540.157	  2540.020	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2550.319	  2550.180	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2560.480	  2560.340	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2570.640	  2570.500	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2580.800	  2580.660	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2590.962	  2590.820	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2600.108	  2599.970	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2610.270	  2610.130	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2620.433	  2620.290	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2630.595	  2630.450	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2640.756	  2640.620	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2650.917	  2650.780	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2660.063	  2659.920	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2670.223	  2670.080	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2680.383	  2680.240	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2690.545	  2690.400	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2700.705	  2700.560	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2710.865	  2710.720	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2720.011	  2719.870	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2730.176	  2730.030	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2740.341	  2740.200	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2750.505	  2750.360	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2760.670	  2760.530	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2770.834	  2770.690	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2780.997	  2780.850	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2790.145	  2790.000	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2800.308	  2800.170	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2810.471	  2810.330	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2820.631	  2820.490	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2830.792	  2830.650	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2840.953	  2840.810	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2850.099	  2849.950	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2860.261	  2860.120	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2870.422	  2870.280	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2880.583	  2880.440	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2890.748	  2890.600	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2900.911	  2900.760	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2910.056	  2909.910	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2920.217	  2920.070	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2930.376	  2930.230	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2940.536	  2940.390	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2950.696	  2950.550	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2960.858	  2960.710	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2970.003	  2969.860	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2980.164	  2980.020	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  2990.324	  2990.180	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  3000.487	  3000.340	     0.070	     233.4	     233.4	       0.0
[pyrunlim] sample:		  3010.647	  3010.500	     0.070	     233.4	     233.4	       0.0
