[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_11_9_n5 /home/emarolab/ASP/CAPF/ASP/clingo/data/11_9/11_9_n5.asp 11_9"
[pyrunlim] start:		Wed Jan 17 13:29:02 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   590.625	   590.500	     0.070	     120.1	     120.1	       0.0
[pyrunlim] sample:		   600.783	   600.660	     0.070	     120.1	     120.1	       0.0
[pyrunlim] sample:		   610.941	   610.820	     0.070	     120.1	     120.1	       0.0
[pyrunlim] sample:		   620.083	   619.960	     0.070	     120.1	     120.1	       0.0
[pyrunlim] sample:		   630.242	   630.120	     0.070	     120.1	     120.1	       0.0
[pyrunlim] sample:		   640.398	   640.280	     0.070	     120.1	     120.1	       0.0
[pyrunlim] sample:		   650.555	   650.440	     0.070	     120.1	     120.1	       0.0
[pyrunlim] sample:		   660.713	   660.590	     0.070	     120.1	     120.1	       0.0
[pyrunlim] sample:		   670.870	   670.750	     0.070	     120.1	     120.1	       0.0
[pyrunlim] sample:		   680.011	   679.890	     0.070	     120.1	     120.1	       0.0
[pyrunlim] sample:		   690.168	   690.050	     0.070	     120.1	     120.1	       0.0
[pyrunlim] sample:		   700.326	   700.210	     0.070	     120.1	     120.1	       0.0
[pyrunlim] sample:		   710.484	   710.360	     0.080	     120.1	     120.1	       0.0
[pyrunlim] sample:		   720.640	   720.510	     0.080	     120.1	     120.1	       0.0
[pyrunlim] sample:		   730.798	   730.670	     0.080	     120.1	     120.1	       0.0
[pyrunlim] sample:		   740.955	   740.830	     0.080	     120.1	     120.1	       0.0
[pyrunlim] sample:		   750.096	   749.960	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   760.254	   760.120	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   770.409	   770.270	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   780.568	   780.430	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   790.726	   790.590	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   800.881	   800.750	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   810.021	   809.880	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   820.178	   820.040	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   830.335	   830.200	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   840.492	   840.360	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   850.651	   850.520	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   860.810	   860.680	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   870.970	   870.830	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   880.114	   879.980	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   890.274	   890.140	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   900.435	   900.300	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   910.596	   910.460	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   920.754	   920.620	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   930.914	   930.780	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   940.057	   939.920	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   950.218	   950.080	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   960.377	   960.230	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   970.534	   970.390	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   980.692	   980.550	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		   990.852	   990.710	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1001.010	  1000.870	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1010.154	  1010.010	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1020.313	  1020.170	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1030.472	  1030.330	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1040.632	  1040.490	     0.090	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1050.790	  1050.640	     0.100	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1060.949	  1060.800	     0.100	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1070.090	  1069.940	     0.100	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1080.249	  1080.090	     0.100	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1090.411	  1090.260	     0.100	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1100.570	  1100.420	     0.100	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1110.729	  1110.570	     0.100	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1120.886	  1120.730	     0.100	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1130.030	  1129.870	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1140.187	  1140.020	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1150.346	  1150.180	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1160.503	  1160.340	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		  1170.663	  1170.500	     0.110	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1180.822	  1180.660	     0.110	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1190.980	  1190.810	     0.110	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1200.123	  1199.960	     0.110	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1210.285	  1210.120	     0.110	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1220.445	  1220.280	     0.110	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1230.602	  1230.430	     0.110	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1240.763	  1240.590	     0.110	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1250.924	  1250.750	     0.110	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1260.065	  1259.890	     0.120	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1270.227	  1270.050	     0.120	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1280.386	  1280.210	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1290.547	  1290.370	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1300.707	  1300.530	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1310.866	  1310.690	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1320.010	  1319.830	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1330.170	  1329.990	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1340.328	  1340.140	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1350.486	  1350.300	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1360.646	  1360.460	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1370.805	  1370.620	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1380.965	  1380.780	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1390.107	  1389.920	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1400.267	  1400.080	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1410.428	  1410.240	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1420.586	  1420.400	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1430.746	  1430.560	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1440.905	  1440.710	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1450.046	  1449.860	     0.130	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1460.202	  1460.010	     0.140	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1470.357	  1470.160	     0.140	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1480.513	  1480.320	     0.140	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1490.668	  1490.470	     0.140	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1500.824	  1500.630	     0.140	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1510.980	  1510.780	     0.140	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1520.120	  1519.920	     0.140	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1530.277	  1530.070	     0.140	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1540.433	  1540.230	     0.140	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1550.588	  1550.380	     0.150	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1560.745	  1560.540	     0.150	     122.9	     122.9	       0.0
[pyrunlim] sample:		  1570.901	  1570.690	     0.150	     126.3	     126.3	       0.0
[pyrunlim] sample:		  1580.042	  1579.840	     0.150	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1590.200	  1589.990	     0.150	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1600.356	  1600.150	     0.150	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1610.512	  1610.310	     0.150	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1620.669	  1620.460	     0.150	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1630.825	  1630.620	     0.150	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1640.981	  1640.770	     0.150	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1650.122	  1649.920	     0.150	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1660.279	  1660.070	     0.150	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1670.436	  1670.220	     0.150	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1680.593	  1680.370	     0.160	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1690.753	  1690.530	     0.160	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1700.912	  1700.690	     0.160	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1710.067	  1709.840	     0.160	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1720.224	  1720.000	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1730.380	  1730.150	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1740.535	  1740.310	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1750.691	  1750.460	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1760.847	  1760.620	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1771.002	  1770.770	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1780.142	  1779.910	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1790.298	  1790.070	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1800.453	  1800.220	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1810.609	  1810.380	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1820.765	  1820.530	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1830.921	  1830.690	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1840.061	  1839.830	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1850.219	  1849.980	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1860.376	  1860.140	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1870.532	  1870.290	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1880.688	  1880.450	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1890.845	  1890.610	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1901.003	  1900.770	     0.170	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1910.142	  1909.900	     0.180	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1920.297	  1920.050	     0.180	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1930.458	  1930.220	     0.180	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1940.618	  1940.380	     0.180	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1950.777	  1950.530	     0.180	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1960.936	  1960.690	     0.180	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1970.076	  1969.830	     0.180	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1980.232	  1979.980	     0.180	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1990.388	  1990.140	     0.180	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2000.543	  2000.300	     0.180	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2010.699	  2010.440	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2020.854	  2020.600	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2031.011	  2030.760	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2040.152	  2039.890	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2050.306	  2050.050	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2060.463	  2060.210	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2070.619	  2070.360	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2080.777	  2080.520	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2090.934	  2090.680	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2100.075	  2099.820	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2110.232	  2109.970	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2120.389	  2120.130	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2130.548	  2130.290	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2140.710	  2140.450	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2150.869	  2150.610	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2160.014	  2159.760	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2170.172	  2169.910	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2180.333	  2180.070	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2190.492	  2190.230	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2200.653	  2200.390	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2210.813	  2210.550	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2220.973	  2220.710	     0.190	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2230.117	  2229.840	     0.200	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2240.277	  2240.000	     0.200	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2250.436	  2250.160	     0.200	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2260.598	  2260.320	     0.200	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2270.757	  2270.480	     0.200	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2280.917	  2280.640	     0.200	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2290.061	  2289.780	     0.210	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2300.220	  2299.940	     0.210	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2310.380	  2310.100	     0.210	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2320.540	  2320.260	     0.210	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2330.701	  2330.420	     0.210	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2340.860	  2340.580	     0.210	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2350.004	  2349.720	     0.210	     126.8	     126.8	       0.0
[pyrunlim] sample:		  2360.164	  2359.870	     0.220	     133.8	     133.8	       0.0
[pyrunlim] sample:		  2370.322	  2370.030	     0.220	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2380.482	  2380.190	     0.220	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2390.642	  2390.350	     0.220	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2400.799	  2400.510	     0.220	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2410.954	  2410.670	     0.220	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2420.094	  2419.810	     0.220	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2430.250	  2429.960	     0.220	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2440.406	  2440.120	     0.220	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2450.562	  2450.270	     0.220	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2460.718	  2460.420	     0.220	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2470.875	  2470.580	     0.220	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2480.017	  2479.720	     0.230	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2490.174	  2489.880	     0.230	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2500.332	  2500.030	     0.230	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2510.491	  2510.190	     0.230	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2520.651	  2520.350	     0.230	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2530.812	  2530.510	     0.230	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2540.974	  2540.670	     0.230	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2550.120	  2549.810	     0.230	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2560.282	  2559.980	     0.230	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2570.446	  2570.140	     0.240	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2580.609	  2580.290	     0.240	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2590.773	  2590.460	     0.240	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2600.937	  2600.620	     0.240	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2610.086	  2609.760	     0.250	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2620.249	  2619.920	     0.250	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2630.413	  2630.090	     0.250	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2640.577	  2640.250	     0.250	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2650.740	  2650.410	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2660.898	  2660.570	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2670.042	  2669.710	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2680.201	  2679.870	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2690.361	  2690.030	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2700.521	  2700.190	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2710.684	  2710.350	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2720.847	  2720.510	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2731.009	  2730.670	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2740.155	  2739.820	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2750.318	  2749.980	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2760.482	  2760.140	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2770.645	  2770.300	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2780.807	  2780.470	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2790.969	  2790.630	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2800.116	  2799.780	     0.260	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2810.278	  2809.940	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2820.441	  2820.100	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2830.603	  2830.260	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2840.765	  2840.420	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2850.927	  2850.580	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2860.072	  2859.720	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2870.236	  2869.890	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2880.399	  2880.050	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2890.561	  2890.210	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2900.723	  2900.370	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2910.885	  2910.530	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2920.032	  2919.680	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2930.195	  2929.840	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2940.359	  2940.010	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2950.523	  2950.170	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2960.686	  2960.330	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2970.849	  2970.490	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2981.013	  2980.660	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  2990.159	  2989.810	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  3000.321	  2999.970	     0.270	     137.4	     137.4	       0.0
[pyrunlim] sample:		  3010.482	  3010.130	     0.270	     137.4	     137.4	       0.0
