[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_11_9_n4 /home/emarolab/ASP/CAPF/ASP/clingo/data/11_9/11_9_n4.asp 11_9"
[pyrunlim] start:		Wed Jan 17 16:29:14 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   350.134	   350.070	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   360.301	   360.230	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   370.466	   370.400	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   380.630	   380.560	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   390.794	   390.720	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   400.960	   400.890	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   410.107	   410.040	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   420.272	   420.200	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   430.435	   430.360	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   440.598	   440.530	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   450.762	   450.690	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   460.927	   460.860	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   470.074	   470.000	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   480.238	   480.170	     0.020	     112.4	     111.3	       0.0
[pyrunlim] sample:		   490.402	   490.330	     0.030	     112.4	     111.3	       0.0
[pyrunlim] sample:		   500.567	   500.490	     0.030	     112.4	     111.3	       0.0
[pyrunlim] sample:		   510.731	   510.650	     0.030	     112.4	     111.3	       0.0
[pyrunlim] sample:		   520.892	   520.820	     0.030	     112.4	     111.3	       0.0
[pyrunlim] sample:		   530.038	   529.960	     0.030	     112.4	     111.3	       0.0
[pyrunlim] sample:		   540.199	   540.120	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   550.361	   550.290	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   560.525	   560.450	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   570.692	   570.620	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   580.859	   580.780	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   590.008	   589.930	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   600.173	   600.100	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   610.339	   610.260	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   620.502	   620.420	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   630.664	   630.580	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   640.826	   640.750	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   650.987	   650.910	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   660.132	   660.060	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   670.293	   670.210	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   680.454	   680.370	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   690.615	   690.530	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   700.776	   700.690	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   710.936	   710.850	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   720.081	   720.000	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   730.241	   730.160	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   740.402	   740.320	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   750.562	   750.480	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   760.723	   760.640	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   770.884	   770.800	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   780.029	   779.950	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   790.191	   790.110	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   800.353	   800.270	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   810.514	   810.430	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   820.676	   820.590	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   830.837	   830.750	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   840.999	   840.910	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   850.145	   850.060	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   860.305	   860.220	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   870.468	   870.380	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   880.630	   880.540	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   890.792	   890.700	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   900.955	   900.870	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   910.102	   910.020	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   920.265	   920.180	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   930.427	   930.340	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   940.592	   940.500	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   950.754	   950.670	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   960.919	   960.830	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   970.064	   969.970	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   980.229	   980.140	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		   990.395	   990.310	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1000.557	  1000.470	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1010.718	  1010.630	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1020.879	  1020.790	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1030.025	  1029.940	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1040.188	  1040.100	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1050.351	  1050.260	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1060.514	  1060.430	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1070.677	  1070.590	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1080.839	  1080.750	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1091.002	  1090.910	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1100.149	  1100.060	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1110.313	  1110.220	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1120.475	  1120.380	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1130.638	  1130.550	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1140.801	  1140.710	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1150.964	  1150.870	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1160.110	  1160.020	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1170.273	  1170.180	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1180.434	  1180.340	     0.030	     112.4	     111.5	       0.0
[pyrunlim] sample:		  1190.596	  1190.500	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1200.759	  1200.670	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1210.922	  1210.830	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1220.068	  1219.970	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1230.230	  1230.140	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1240.394	  1240.300	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1250.558	  1250.470	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1260.721	  1260.630	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1270.883	  1270.790	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1280.030	  1279.940	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1290.194	  1290.100	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1300.357	  1300.270	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1310.521	  1310.430	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1320.684	  1320.590	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1330.901	  1330.810	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1340.073	  1339.980	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1350.235	  1350.140	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1360.396	  1360.300	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1370.560	  1370.470	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1380.727	  1380.630	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1390.891	  1390.800	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1400.043	  1399.950	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1410.210	  1410.120	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1420.377	  1420.280	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1430.543	  1430.450	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1440.709	  1440.610	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1450.874	  1450.780	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1460.023	  1459.930	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1470.190	  1470.090	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1480.357	  1480.260	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1490.524	  1490.430	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1500.691	  1500.590	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1510.856	  1510.760	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1520.006	  1519.910	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1530.173	  1530.080	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1540.340	  1540.240	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1550.506	  1550.410	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1560.666	  1560.570	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1570.827	  1570.730	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1580.988	  1580.890	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1590.134	  1590.040	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1600.298	  1600.200	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1610.461	  1610.360	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1620.626	  1620.530	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1630.790	  1630.690	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1640.959	  1640.860	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1650.105	  1650.010	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1660.267	  1660.170	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1670.430	  1670.330	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1680.594	  1680.490	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1690.758	  1690.660	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1700.922	  1700.820	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1710.068	  1709.970	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1720.232	  1720.130	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1730.399	  1730.300	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1740.567	  1740.460	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1750.733	  1750.630	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1760.900	  1760.800	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1770.050	  1769.950	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1780.217	  1780.120	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1790.380	  1790.280	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1800.542	  1800.440	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1810.704	  1810.600	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1820.866	  1820.760	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1830.012	  1829.910	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1840.176	  1840.070	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1850.341	  1850.240	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1860.505	  1860.400	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1870.669	  1870.570	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1880.833	  1880.730	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1890.998	  1890.890	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1900.145	  1900.040	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1910.309	  1910.210	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1920.473	  1920.370	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1930.635	  1930.530	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1940.798	  1940.690	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1950.960	  1950.860	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1960.107	  1960.000	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1970.269	  1970.160	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1980.434	  1980.330	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  1990.601	  1990.500	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2000.766	  2000.660	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2010.927	  2010.820	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2020.074	  2019.970	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2030.239	  2030.130	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2040.404	  2040.300	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2050.569	  2050.460	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2060.731	  2060.620	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2070.894	  2070.790	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2080.040	  2079.930	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2090.202	  2090.090	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2100.366	  2100.260	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2110.529	  2110.420	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2120.692	  2120.580	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2130.855	  2130.750	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2140.001	  2139.890	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2150.166	  2150.060	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2160.333	  2160.220	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2170.499	  2170.390	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2180.668	  2180.560	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2190.831	  2190.720	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2200.996	  2200.890	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2210.146	  2210.040	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2220.310	  2220.200	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2230.474	  2230.360	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2240.638	  2240.530	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2250.801	  2250.690	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2260.964	  2260.860	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2270.111	  2270.000	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2280.276	  2280.160	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2290.444	  2290.330	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2300.610	  2300.500	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2310.778	  2310.670	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2320.944	  2320.830	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2330.088	  2329.980	     0.030	     112.6	     112.6	       0.0
[pyrunlim] sample:		  2340.251	  2340.140	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2350.414	  2350.300	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2360.576	  2360.460	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2370.738	  2370.630	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2380.900	  2380.790	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2390.048	  2389.930	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2400.213	  2400.100	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2410.379	  2410.260	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2420.544	  2420.430	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2430.710	  2430.600	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2440.876	  2440.760	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2450.024	  2449.910	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2460.189	  2460.080	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2470.355	  2470.240	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2480.520	  2480.410	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2490.685	  2490.570	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2500.851	  2500.740	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2511.016	  2510.900	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2520.165	  2520.050	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2530.328	  2530.210	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2540.491	  2540.370	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2550.653	  2550.540	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2560.817	  2560.700	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2570.980	  2570.860	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2580.128	  2580.010	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2590.291	  2590.170	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2600.454	  2600.340	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2610.617	  2610.500	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2620.780	  2620.670	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2630.944	  2630.830	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2640.093	  2639.980	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2650.261	  2650.140	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2660.427	  2660.310	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2670.595	  2670.480	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2680.763	  2680.640	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2690.930	  2690.810	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2700.079	  2699.960	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2710.245	  2710.130	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2720.407	  2720.290	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2730.568	  2730.450	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2740.730	  2740.610	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2750.892	  2750.770	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2760.036	  2759.920	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2770.197	  2770.080	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2780.361	  2780.240	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2790.522	  2790.400	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2800.687	  2800.570	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2810.849	  2810.730	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2821.010	  2820.890	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2830.156	  2830.030	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2840.317	  2840.200	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2850.478	  2850.360	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2860.638	  2860.520	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2870.800	  2870.680	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2880.961	  2880.840	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2890.108	  2889.980	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2900.269	  2900.150	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2910.430	  2910.310	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2920.590	  2920.470	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2930.754	  2930.630	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2940.916	  2940.800	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2950.063	  2949.940	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2960.226	  2960.100	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2970.387	  2970.260	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2980.550	  2980.430	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  2990.712	  2990.590	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  3000.875	  3000.750	     0.030	     112.8	     112.8	       0.0
[pyrunlim] sample:		  3010.022	  3009.900	     0.030	     112.8	     112.8	       0.0
