[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_9_n2 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_9/14_9_n2.asp 14_9"
[pyrunlim] start:		Sun Jan 21 14:03:00 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   150.842	   125.740	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   160.993	   135.900	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   170.129	   145.030	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   180.280	   155.180	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   190.431	   165.330	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   200.581	   175.480	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   210.731	   185.630	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   220.881	   195.780	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   230.017	   204.920	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   240.168	   215.070	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   250.318	   225.220	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   260.469	   235.370	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   270.619	   245.520	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   280.770	   255.670	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   290.920	   265.820	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   300.055	   274.960	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   310.206	   285.110	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   320.356	   295.260	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   330.507	   305.410	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   340.658	   315.560	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   350.808	   325.710	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   360.959	   335.860	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   370.094	   344.990	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   380.243	   355.140	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   390.394	   365.290	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   400.544	   375.440	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   410.694	   385.590	     0.130	     120.9	     120.9	       0.0
[pyrunlim] sample:		   420.845	   395.740	     0.130	     122.7	     122.7	       0.0
[pyrunlim] sample:		   430.996	   405.900	     0.130	     123.2	     123.2	       0.0
[pyrunlim] sample:		   440.131	   415.030	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   450.282	   425.180	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   460.433	   435.330	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   470.584	   445.480	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   480.735	   455.630	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   490.885	   465.780	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   500.020	   474.920	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   510.171	   485.070	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   520.323	   495.220	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   530.474	   505.370	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   540.626	   515.520	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   550.777	   525.670	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   560.928	   535.830	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   570.064	   544.960	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   580.215	   555.110	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   590.366	   565.260	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   600.518	   575.410	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   610.669	   585.570	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   620.820	   595.720	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   630.972	   605.870	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   640.108	   615.010	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   650.261	   625.160	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   660.412	   635.310	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   670.564	   645.460	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   680.715	   655.610	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   690.870	   664.740	     0.130	     125.3	       9.8	       0.0
[pyrunlim] sample:		   700.010	   672.760	     0.150	     130.6	     130.6	       0.0
[pyrunlim] sample:		   710.162	   682.910	     0.150	     132.9	     132.9	       0.0
[pyrunlim] sample:		   720.315	   693.060	     0.150	     132.9	     132.9	       0.0
[pyrunlim] sample:		   730.466	   703.210	     0.150	     132.9	     132.9	       0.0
[pyrunlim] sample:		   740.619	   713.360	     0.150	     132.9	     132.9	       0.0
[pyrunlim] sample:		   750.772	   723.520	     0.150	     132.9	     132.9	       0.0
[pyrunlim] sample:		   760.926	   733.670	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   770.064	   742.810	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   780.218	   752.960	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   790.373	   763.120	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   800.527	   773.270	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   810.681	   783.430	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   820.835	   793.580	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   830.990	   803.730	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   840.129	   812.870	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   850.282	   823.030	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   860.436	   833.180	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   870.590	   843.330	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   880.744	   853.480	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   890.898	   863.640	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   900.036	   872.780	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   910.190	   882.930	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   920.344	   893.090	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   930.498	   903.240	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   940.652	   913.400	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   950.806	   923.550	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   960.960	   933.700	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   970.098	   942.840	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   980.252	   953.000	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		   990.406	   963.150	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1000.560	   973.300	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1010.714	   983.460	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1020.867	   993.610	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1030.006	  1002.750	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1040.159	  1012.900	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1050.314	  1023.050	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1060.469	  1033.210	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1070.623	  1043.360	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1080.777	  1053.520	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1090.931	  1063.670	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1100.070	  1072.810	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1110.224	  1082.970	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1120.379	  1093.120	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1130.533	  1103.270	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1140.687	  1113.430	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1150.841	  1123.580	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1160.994	  1133.730	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1170.132	  1142.870	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1180.286	  1153.030	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1190.440	  1163.180	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1200.594	  1173.330	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1210.749	  1183.490	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1220.904	  1193.650	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1230.043	  1202.780	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1240.198	  1212.940	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1250.353	  1223.090	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1260.508	  1233.250	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1270.662	  1243.400	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1280.816	  1253.560	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1290.971	  1263.710	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1300.110	  1272.850	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1310.264	  1283.000	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1320.418	  1293.160	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1330.572	  1303.310	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1340.726	  1313.460	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1350.879	  1323.620	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1360.019	  1332.760	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1370.173	  1342.910	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1380.327	  1353.060	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1390.482	  1363.220	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1400.636	  1373.380	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1410.790	  1383.530	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1420.945	  1393.680	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1430.084	  1402.820	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1440.238	  1412.970	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1450.391	  1423.130	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1460.546	  1433.280	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1470.700	  1443.440	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1480.855	  1453.590	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1491.009	  1463.750	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1500.148	  1472.880	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1510.301	  1483.040	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1520.455	  1493.190	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1530.608	  1503.350	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1540.762	  1513.500	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1550.917	  1523.650	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1560.056	  1532.790	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1570.210	  1542.950	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1580.365	  1553.100	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1590.519	  1563.250	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1600.674	  1573.410	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1610.829	  1583.560	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1620.983	  1593.720	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1630.122	  1602.860	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1640.277	  1613.010	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1650.432	  1623.170	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1660.588	  1633.320	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1670.743	  1643.480	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1680.899	  1653.630	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1690.038	  1662.770	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1700.193	  1672.930	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1710.347	  1683.080	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1720.502	  1693.240	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1730.657	  1703.390	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1740.813	  1713.550	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1750.968	  1723.700	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1760.106	  1732.840	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1770.261	  1742.990	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1780.416	  1753.150	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1790.571	  1763.300	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1800.725	  1773.460	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1810.879	  1783.610	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1820.018	  1792.750	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1830.173	  1802.910	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1840.327	  1813.060	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1850.482	  1823.210	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1860.637	  1833.370	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1870.791	  1843.520	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1880.946	  1853.680	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1890.086	  1862.820	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1900.240	  1872.970	     0.150	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1910.395	  1883.120	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1920.550	  1893.280	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1930.704	  1903.430	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1940.859	  1913.580	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1951.013	  1923.740	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1960.152	  1932.880	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1970.307	  1943.030	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1980.463	  1953.180	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  1990.617	  1963.340	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2000.771	  1973.490	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2010.925	  1983.650	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2020.063	  1992.780	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2030.218	  2002.940	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2040.372	  2013.090	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2050.527	  2023.240	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2060.682	  2033.400	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2070.836	  2043.550	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2080.991	  2053.710	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2090.130	  2062.850	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2100.286	  2073.000	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2110.440	  2083.160	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2120.595	  2093.310	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2130.750	  2103.470	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2140.905	  2113.620	     0.160	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2150.045	  2122.760	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2160.199	  2132.910	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2170.355	  2143.070	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2180.511	  2153.220	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2190.667	  2163.380	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2200.824	  2173.530	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2210.980	  2183.690	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2220.120	  2192.830	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2230.275	  2202.990	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2240.430	  2213.140	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2250.585	  2223.300	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2260.740	  2233.450	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2270.896	  2243.610	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2280.035	  2252.740	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2290.190	  2262.900	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2300.346	  2273.060	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2310.502	  2283.210	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2320.658	  2293.370	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2330.814	  2303.520	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2340.971	  2313.680	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2350.112	  2322.820	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2360.269	  2332.980	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2370.425	  2343.140	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2380.581	  2353.290	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2390.737	  2363.450	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2400.893	  2373.600	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2410.034	  2382.740	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2420.190	  2392.900	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2430.347	  2403.050	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2440.503	  2413.210	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2450.660	  2423.370	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2460.815	  2433.520	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2470.971	  2443.680	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2480.111	  2452.820	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2490.267	  2462.970	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2500.422	  2473.130	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2510.579	  2483.290	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2520.736	  2493.450	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2530.892	  2503.600	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2540.033	  2512.740	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2550.189	  2522.900	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2560.345	  2533.050	     0.170	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2570.502	  2543.200	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2580.657	  2553.360	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2590.814	  2563.510	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2600.971	  2573.670	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2610.111	  2582.810	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2620.268	  2592.970	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2630.425	  2603.120	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2640.581	  2613.280	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2650.737	  2623.440	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2660.893	  2633.590	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2670.034	  2642.730	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2680.190	  2652.890	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2690.346	  2663.040	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2700.503	  2673.200	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2710.658	  2683.360	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2720.815	  2693.510	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2730.972	  2703.670	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2740.114	  2712.810	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2750.270	  2722.970	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2760.426	  2733.120	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2770.583	  2743.270	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2780.740	  2753.430	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2790.897	  2763.590	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2800.038	  2772.730	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2810.194	  2782.890	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2820.350	  2793.040	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2830.506	  2803.200	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2840.661	  2813.350	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2850.816	  2823.510	     0.180	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2860.971	  2833.650	     0.190	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2870.110	  2842.790	     0.190	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2880.264	  2852.940	     0.190	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2890.418	  2863.100	     0.190	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2900.571	  2873.250	     0.190	     151.5	     151.5	       0.0
[pyrunlim] sample:		  2910.730	  2881.380	     0.190	     151.5	       9.8	       0.0
[pyrunlim] sample:		  2920.884	  2891.200	     0.230	     151.5	     144.0	       0.0
[pyrunlim] sample:		  2930.024	  2900.340	     0.230	     151.5	     144.0	       0.0
[pyrunlim] sample:		  2940.179	  2910.500	     0.230	     151.5	     144.0	       0.0
[pyrunlim] sample:		  2950.335	  2920.650	     0.230	     151.5	     144.0	       0.0
[pyrunlim] sample:		  2960.491	  2930.810	     0.230	     151.5	     144.5	       0.0
[pyrunlim] sample:		  2970.646	  2940.960	     0.230	     151.5	     147.9	       0.0
[pyrunlim] sample:		  2980.802	  2951.100	     0.240	     173.9	     152.9	       0.0
[pyrunlim] sample:		  2990.959	  2961.260	     0.240	     173.9	     152.9	       0.0
[pyrunlim] sample:		  3000.101	  2970.400	     0.240	     173.9	     152.9	       0.0
[pyrunlim] sample:		  3010.257	  2980.560	     0.240	     173.9	     152.9	       0.0
