[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_9_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_9/14_9_n6.asp 14_9"
[pyrunlim] start:		Sun Jan 21 13:02:18 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  1010.407	   973.220	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1020.566	   983.380	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1030.726	   993.540	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1040.886	  1003.700	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1050.030	  1012.850	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1060.189	  1023.010	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1070.349	  1033.160	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1080.509	  1043.330	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1090.669	  1053.490	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1100.830	  1063.650	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1110.990	  1073.810	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1120.134	  1082.950	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1130.294	  1093.110	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1140.454	  1103.270	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1150.614	  1113.430	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1160.773	  1123.590	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1170.933	  1133.750	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1180.077	  1142.890	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1190.236	  1153.050	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1200.395	  1163.210	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1210.554	  1173.370	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1220.712	  1183.530	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1230.872	  1193.690	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1240.016	  1202.830	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1250.174	  1212.990	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1260.333	  1223.150	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1270.492	  1233.300	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1280.651	  1243.460	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1290.810	  1253.620	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1300.969	  1263.780	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1310.112	  1272.920	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1320.272	  1283.080	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1330.430	  1293.240	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1340.590	  1303.400	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1350.749	  1313.560	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1360.909	  1323.720	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1370.053	  1332.870	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1380.212	  1343.020	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1390.372	  1353.180	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1400.532	  1363.340	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1410.693	  1373.500	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1420.852	  1383.660	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1431.013	  1393.820	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1440.156	  1402.970	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1450.316	  1413.130	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1460.476	  1423.290	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1470.635	  1433.450	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1480.794	  1443.610	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1490.952	  1453.760	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1500.095	  1462.910	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1510.254	  1473.070	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1520.413	  1483.220	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1530.572	  1493.380	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1540.731	  1503.540	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1550.890	  1513.700	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1560.033	  1522.840	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1570.192	  1533.000	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1580.352	  1543.160	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1590.512	  1553.320	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1600.671	  1563.480	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1610.829	  1573.640	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1620.990	  1583.800	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1630.132	  1592.940	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1640.291	  1603.100	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1650.449	  1613.260	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1660.607	  1623.420	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1670.765	  1633.570	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1680.924	  1643.730	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1690.068	  1652.880	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1700.226	  1663.040	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1710.385	  1673.190	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1720.544	  1683.350	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1730.703	  1693.510	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1740.862	  1703.670	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1750.005	  1712.810	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1760.163	  1722.970	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1770.321	  1733.130	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1780.480	  1743.290	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1790.639	  1753.450	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1800.797	  1763.610	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1810.956	  1773.760	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1820.099	  1782.910	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1830.259	  1793.070	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1840.417	  1803.230	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1850.577	  1813.390	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1860.736	  1823.540	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1870.893	  1833.700	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1880.036	  1842.840	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1890.195	  1853.000	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1900.353	  1863.160	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1910.513	  1873.320	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1920.673	  1883.480	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1930.832	  1893.640	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1940.991	  1903.800	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1950.134	  1912.940	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1960.294	  1923.100	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1970.453	  1933.260	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1980.614	  1943.420	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  1990.773	  1953.580	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2000.932	  1963.740	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2010.074	  1972.880	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2020.233	  1983.030	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2030.392	  1993.190	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2040.550	  2003.350	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2050.707	  2013.510	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2060.866	  2023.670	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2070.009	  2032.810	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2080.168	  2042.970	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2090.328	  2053.130	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2100.487	  2063.290	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2110.647	  2073.450	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2120.806	  2083.610	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2130.966	  2093.770	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2140.109	  2102.910	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2150.268	  2113.070	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2160.425	  2123.230	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2170.584	  2133.390	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2180.742	  2143.540	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2190.901	  2153.700	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2200.043	  2162.840	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2210.200	  2173.000	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2220.357	  2183.160	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2230.515	  2193.320	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2240.672	  2203.470	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2250.829	  2213.630	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2260.987	  2223.790	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2270.129	  2232.930	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2280.287	  2243.090	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2290.444	  2253.240	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2300.601	  2263.400	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2310.760	  2273.560	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2320.918	  2283.720	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2330.060	  2292.860	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2340.217	  2303.020	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2350.375	  2313.170	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2360.533	  2323.330	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2370.692	  2333.490	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2380.849	  2343.650	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2391.007	  2353.810	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2400.149	  2362.950	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2410.308	  2373.110	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2420.467	  2383.270	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2430.625	  2393.420	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2440.783	  2403.580	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2450.940	  2413.740	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2460.084	  2422.880	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2470.241	  2433.040	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2480.400	  2443.200	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2490.557	  2453.360	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2500.716	  2463.510	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2510.872	  2473.670	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2520.015	  2482.810	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2530.173	  2492.970	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2540.331	  2503.130	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2550.490	  2513.290	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2560.648	  2523.440	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2570.806	  2533.600	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2580.964	  2543.760	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2590.106	  2552.900	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2600.264	  2563.060	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2610.421	  2573.220	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2620.580	  2583.380	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2630.736	  2593.530	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2640.894	  2603.690	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2650.036	  2612.830	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2660.194	  2622.990	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2670.350	  2633.150	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2680.508	  2643.300	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2690.665	  2653.460	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2700.824	  2663.620	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2710.982	  2673.780	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2720.125	  2682.920	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2730.284	  2693.080	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2740.443	  2703.240	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2750.603	  2713.400	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2760.762	  2723.560	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2770.922	  2733.720	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2780.065	  2742.860	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2790.224	  2753.020	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2800.384	  2763.180	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2810.544	  2773.340	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2820.703	  2783.500	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2830.862	  2793.660	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2840.005	  2802.800	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2850.164	  2812.960	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2860.321	  2823.120	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2870.481	  2833.270	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2880.640	  2843.430	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2890.799	  2853.590	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2900.959	  2863.750	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2910.103	  2872.900	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2920.262	  2883.060	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2930.421	  2893.220	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2940.580	  2903.370	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2950.740	  2913.530	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2960.899	  2923.690	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2970.043	  2932.840	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2980.201	  2942.990	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  2990.360	  2953.150	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3000.520	  2963.310	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3010.679	  2973.470	     0.220	     178.8	     178.8	       0.0
