[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_9_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_9/14_9_n8.asp 14_9"
[pyrunlim] start:		Sun Jan 21 05:57:44 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   140.797	   116.040	     0.110	     121.6	     121.6	       0.0
[pyrunlim] sample:		   150.952	   126.190	     0.110	     121.6	     121.6	       0.0
[pyrunlim] sample:		   160.092	   135.330	     0.110	     121.6	     121.6	       0.0
[pyrunlim] sample:		   170.247	   145.490	     0.110	     121.6	     121.6	       0.0
[pyrunlim] sample:		   180.411	   153.570	     0.140	     132.7	     132.7	       0.0
[pyrunlim] sample:		   190.567	   163.730	     0.140	     132.7	     132.7	       0.0
[pyrunlim] sample:		   200.724	   173.890	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   210.881	   184.040	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   220.022	   193.180	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   230.179	   203.340	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   240.335	   213.490	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   250.492	   223.650	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   260.648	   233.810	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   270.804	   243.970	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   280.961	   254.120	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   290.101	   263.260	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   300.258	   273.420	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   310.415	   283.570	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   320.572	   293.730	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   330.729	   303.890	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   340.885	   314.050	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   350.027	   323.190	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   360.183	   333.340	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   370.340	   343.500	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   380.497	   353.660	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   390.653	   363.810	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   400.809	   373.970	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   410.965	   384.120	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   420.105	   393.260	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   430.262	   403.420	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   440.418	   413.580	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   450.575	   423.730	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   460.731	   433.890	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   470.889	   444.050	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   480.030	   453.190	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   490.188	   463.350	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   500.347	   473.500	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   510.504	   483.660	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   520.662	   493.820	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   530.821	   503.980	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   540.979	   514.130	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   550.122	   523.280	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   560.280	   533.440	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   570.439	   543.590	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   580.597	   553.750	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   590.756	   563.910	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   600.914	   574.070	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   610.056	   583.210	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   620.213	   593.370	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   630.371	   603.530	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   640.528	   613.690	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   650.685	   623.840	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   660.843	   634.000	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   671.000	   644.160	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   680.141	   653.300	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   690.298	   663.450	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   700.455	   673.610	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   710.612	   683.770	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   720.770	   693.920	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   730.927	   704.080	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   740.069	   713.220	     0.140	     134.7	     134.7	       0.0
[pyrunlim] sample:		   750.231	   721.020	     0.150	     134.7	      77.8	       0.0
[pyrunlim] sample:		   760.389	   731.160	     0.170	     144.1	     144.1	       0.0
[pyrunlim] sample:		   770.547	   741.320	     0.170	     145.1	     145.1	       0.0
[pyrunlim] sample:		   780.705	   751.480	     0.170	     145.1	     145.1	       0.0
[pyrunlim] sample:		   790.863	   761.630	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   800.005	   770.770	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   810.163	   780.930	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   820.321	   791.090	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   830.479	   801.250	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   840.638	   811.410	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   850.798	   821.570	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   860.955	   831.720	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   870.098	   840.870	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   880.258	   851.030	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   890.416	   861.190	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   900.575	   871.340	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   910.733	   881.500	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   920.892	   891.660	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   930.034	   900.800	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   940.193	   910.960	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   950.352	   921.120	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   960.511	   931.280	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   970.669	   941.440	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   980.827	   951.590	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		   990.984	   961.750	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1000.127	   970.890	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1010.285	   981.050	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1020.444	   991.210	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1030.602	  1001.370	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1040.759	  1011.520	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1050.917	  1021.680	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1060.059	  1030.820	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1070.218	  1040.980	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1080.376	  1051.140	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1090.534	  1061.300	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1100.692	  1071.460	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1110.850	  1081.610	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1121.008	  1091.770	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1130.150	  1100.910	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1140.308	  1111.070	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1150.466	  1121.230	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1160.623	  1131.390	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1170.781	  1141.550	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1180.940	  1151.700	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1190.082	  1160.850	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1200.240	  1171.010	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1210.398	  1181.160	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1220.556	  1191.320	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1230.714	  1201.480	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1240.871	  1211.630	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1250.014	  1220.780	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1260.171	  1230.930	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1270.329	  1241.090	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1280.487	  1251.250	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1290.645	  1261.410	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1300.803	  1271.560	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1310.960	  1281.720	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1320.103	  1290.860	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1330.261	  1301.020	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1340.419	  1311.180	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1350.577	  1321.340	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1360.735	  1331.500	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1370.893	  1341.660	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1380.035	  1350.800	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1390.193	  1360.960	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1400.351	  1371.110	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1410.508	  1381.270	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1420.665	  1391.430	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1430.823	  1401.580	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1440.981	  1411.740	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1450.123	  1420.880	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1460.281	  1431.040	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1470.440	  1441.200	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1480.599	  1451.360	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1490.756	  1461.520	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1500.914	  1471.670	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1510.055	  1480.810	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1520.212	  1490.970	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1530.370	  1501.130	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1540.528	  1511.290	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1550.685	  1521.450	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1560.843	  1531.600	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1571.000	  1541.760	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1580.142	  1550.900	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1590.300	  1561.060	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1600.458	  1571.220	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1610.615	  1581.370	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1620.773	  1591.530	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1630.930	  1601.690	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1640.071	  1610.830	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1650.228	  1620.990	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1660.385	  1631.140	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1670.543	  1641.300	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1680.701	  1651.460	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1690.859	  1661.620	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1700.000	  1670.760	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1710.158	  1680.920	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1720.315	  1691.070	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1730.473	  1701.230	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1740.631	  1711.390	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1750.788	  1721.550	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1760.945	  1731.700	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1770.087	  1740.840	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1780.244	  1751.000	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1790.401	  1761.160	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1800.559	  1771.310	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1810.716	  1781.470	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1820.873	  1791.630	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1830.015	  1800.770	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1840.172	  1810.930	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1850.330	  1821.090	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1860.487	  1831.240	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1870.644	  1841.400	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1880.802	  1851.560	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1890.960	  1861.710	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1900.101	  1870.860	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1910.258	  1881.010	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1920.415	  1891.170	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1930.571	  1901.320	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1940.730	  1911.480	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1950.888	  1921.640	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1960.031	  1930.780	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1970.190	  1940.940	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1980.347	  1951.100	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1990.506	  1961.260	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2000.666	  1971.420	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2010.823	  1981.580	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2020.982	  1991.730	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2030.125	  2000.880	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2040.285	  2011.040	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2050.444	  2021.200	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2060.603	  2031.350	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2070.762	  2041.510	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2080.922	  2051.670	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2090.066	  2060.820	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2100.224	  2070.980	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2110.383	  2081.130	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2120.543	  2091.290	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2130.703	  2101.450	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2140.863	  2111.610	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2150.005	  2120.760	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2160.162	  2130.910	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2170.321	  2141.070	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2180.479	  2151.230	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2190.636	  2161.390	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2200.794	  2171.540	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2210.951	  2181.700	     0.170	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2220.100	  2188.590	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2230.259	  2198.740	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2240.418	  2208.900	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2250.576	  2219.060	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2260.734	  2229.220	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2270.892	  2239.380	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2280.035	  2248.520	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2290.196	  2258.680	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2300.355	  2268.840	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2310.513	  2279.000	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2320.671	  2289.150	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2330.830	  2299.310	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2340.990	  2309.470	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2350.133	  2318.620	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2360.292	  2328.780	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2370.451	  2338.930	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2380.610	  2349.090	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2390.769	  2359.250	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2400.928	  2369.410	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2410.071	  2378.550	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2420.228	  2388.710	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2430.387	  2398.870	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2440.546	  2409.030	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2450.706	  2419.190	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2460.865	  2429.350	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2470.008	  2438.490	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2480.166	  2448.650	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2490.326	  2458.810	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2500.485	  2468.970	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2510.643	  2479.120	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2520.802	  2489.280	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2530.962	  2499.440	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2540.105	  2508.590	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2550.263	  2518.740	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2560.422	  2528.900	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2570.582	  2539.060	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2580.740	  2549.220	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2590.899	  2559.380	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2600.043	  2568.520	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2610.202	  2578.680	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2620.362	  2588.840	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2630.521	  2599.000	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2640.680	  2609.160	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2650.840	  2619.320	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2661.000	  2629.480	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2670.144	  2638.620	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2680.305	  2648.780	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2690.465	  2658.940	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2700.624	  2669.100	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2710.783	  2679.260	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2720.943	  2689.420	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2730.087	  2698.560	     0.180	     156.9	     156.9	       0.0
[pyrunlim] sample:		  2740.246	  2708.720	     0.180	     162.5	     162.5	       0.0
[pyrunlim] sample:		  2750.406	  2718.880	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2760.565	  2729.040	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2770.725	  2739.200	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2780.886	  2749.360	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2790.030	  2758.500	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2800.192	  2768.670	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2810.352	  2778.830	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2820.512	  2788.990	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2830.673	  2799.150	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2840.834	  2809.310	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2850.994	  2819.470	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2860.138	  2828.610	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2870.299	  2838.770	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2880.459	  2848.930	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2890.620	  2859.090	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2900.780	  2869.260	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2910.940	  2879.420	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2920.085	  2888.560	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2930.246	  2898.720	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2940.406	  2908.880	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2950.567	  2919.040	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2960.728	  2929.200	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2970.889	  2939.360	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2980.033	  2948.510	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  2990.194	  2958.670	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3000.355	  2968.830	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3010.513	  2978.990	     0.180	     164.9	     164.9	       0.0
