[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_9_9_n2 /home/emarolab/ASP/CAPF/ASP/clingo/data/9_9/9_9_n2.asp 9_9"
[pyrunlim] start:		Tue Jan 16 18:57:59 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   650.770	   650.690	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   660.930	   660.850	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   670.073	   670.000	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   680.234	   680.160	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   690.393	   690.310	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   700.551	   700.470	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   710.710	   710.630	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   720.869	   720.790	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   730.012	   729.930	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   740.171	   740.090	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   750.330	   750.250	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   760.489	   760.410	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   770.649	   770.570	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   780.808	   780.730	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   790.969	   790.890	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   800.115	   800.030	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   810.280	   810.200	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   820.441	   820.360	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   830.602	   830.520	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   840.763	   840.680	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   850.923	   850.840	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   860.067	   859.990	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   870.226	   870.150	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   880.385	   880.300	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   890.545	   890.460	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   900.705	   900.620	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   910.866	   910.790	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   920.011	   919.930	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   930.170	   930.090	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   940.329	   940.240	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   950.489	   950.400	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   960.649	   960.560	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   970.808	   970.720	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   980.968	   980.880	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		   990.112	   990.030	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1000.274	  1000.190	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1010.435	  1010.350	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1020.596	  1020.510	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1030.756	  1030.670	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1040.917	  1040.830	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1050.061	  1049.980	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1060.221	  1060.130	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1070.381	  1070.300	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1080.541	  1080.450	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1090.702	  1090.620	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1100.862	  1100.780	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1110.009	  1109.920	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1120.175	  1120.090	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1130.341	  1130.250	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1140.506	  1140.420	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1150.670	  1150.590	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1160.832	  1160.750	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1170.997	  1170.910	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1180.144	  1180.060	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1190.310	  1190.230	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1200.474	  1200.390	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1210.638	  1210.550	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1220.800	  1220.710	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1230.963	  1230.880	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1240.108	  1240.020	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1250.270	  1250.180	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1260.433	  1260.350	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1270.595	  1270.510	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1280.754	  1280.670	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1290.916	  1290.830	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1300.060	  1299.970	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1310.220	  1310.130	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1320.379	  1320.290	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1330.542	  1330.460	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1340.703	  1340.620	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1350.865	  1350.770	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1360.009	  1359.920	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1370.167	  1370.080	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1380.329	  1380.240	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1390.490	  1390.400	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1400.651	  1400.560	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1410.812	  1410.720	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1420.973	  1420.880	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1430.116	  1430.030	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1440.276	  1440.190	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1450.435	  1450.350	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1460.596	  1460.510	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1470.756	  1470.670	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1480.916	  1480.820	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1490.059	  1489.970	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1500.219	  1500.130	     0.030	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1510.379	  1510.290	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1520.539	  1520.450	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1530.701	  1530.610	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1540.863	  1540.770	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1550.009	  1549.920	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1560.171	  1560.080	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1570.332	  1570.240	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1580.496	  1580.400	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1590.658	  1590.570	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1600.821	  1600.730	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1610.984	  1610.890	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1620.130	  1620.040	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1630.295	  1630.200	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1640.462	  1640.370	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1650.626	  1650.530	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1660.790	  1660.700	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1670.958	  1670.870	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1680.106	  1680.010	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1690.273	  1690.180	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1700.440	  1700.350	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1710.606	  1710.510	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1720.769	  1720.670	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1730.933	  1730.840	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1740.081	  1739.980	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1750.247	  1750.150	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1760.412	  1760.320	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1770.578	  1770.480	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1780.743	  1780.650	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1790.909	  1790.810	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1800.058	  1799.960	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1810.223	  1810.130	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1820.387	  1820.290	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1830.553	  1830.460	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1840.717	  1840.620	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1850.884	  1850.790	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1860.034	  1859.940	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1870.201	  1870.100	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1880.367	  1880.270	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1890.534	  1890.440	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1900.698	  1900.600	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1910.864	  1910.770	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1920.013	  1919.910	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1930.176	  1930.080	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1940.341	  1940.240	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1950.505	  1950.410	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1960.671	  1960.570	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1970.837	  1970.740	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1981.001	  1980.900	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1990.151	  1990.050	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2000.314	  2000.220	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2010.477	  2010.380	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2020.644	  2020.540	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2030.807	  2030.710	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2040.973	  2040.870	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2050.120	  2050.020	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2060.283	  2060.180	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2070.448	  2070.350	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2080.611	  2080.510	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2090.775	  2090.680	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2100.938	  2100.840	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2110.085	  2109.980	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2120.249	  2120.150	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2130.416	  2130.320	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2140.582	  2140.480	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2150.747	  2150.650	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2160.913	  2160.810	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2170.062	  2169.960	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2180.226	  2180.130	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2190.389	  2190.290	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2200.555	  2200.450	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2210.718	  2210.620	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2220.880	  2220.780	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2230.027	  2229.930	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2240.192	  2240.090	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2250.359	  2250.260	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2260.522	  2260.420	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2270.685	  2270.580	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2280.850	  2280.750	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2291.014	  2290.910	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2300.163	  2300.060	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2310.326	  2310.220	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2320.491	  2320.390	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2330.654	  2330.550	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2340.819	  2340.720	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2350.983	  2350.880	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2360.129	  2360.020	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2370.293	  2370.190	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2380.457	  2380.350	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2390.622	  2390.520	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2400.785	  2400.680	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2410.950	  2410.850	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2420.096	  2419.990	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2430.257	  2430.150	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2440.421	  2440.310	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2450.585	  2450.480	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2460.748	  2460.640	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2470.913	  2470.810	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2480.063	  2479.960	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2490.228	  2490.120	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2500.395	  2500.290	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2510.565	  2510.460	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2520.732	  2520.620	     0.040	     147.7	     147.7	       0.0
[pyrunlim] sample:		  2530.900	  2530.780	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2540.049	  2539.930	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2550.217	  2550.090	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2560.386	  2560.260	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2570.551	  2570.430	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2580.717	  2580.590	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2590.885	  2590.760	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2600.034	  2599.910	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2610.200	  2610.080	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2620.368	  2620.240	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2630.534	  2630.410	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2640.701	  2640.580	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2650.870	  2650.740	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2660.021	  2659.900	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2670.188	  2670.060	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2680.356	  2680.230	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2690.524	  2690.400	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2700.695	  2700.570	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2710.867	  2710.740	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2720.019	  2719.890	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2730.189	  2730.060	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2740.355	  2740.230	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2750.523	  2750.400	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2760.691	  2760.570	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2770.860	  2770.730	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2780.011	  2779.890	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2790.179	  2790.050	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2800.348	  2800.220	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2810.518	  2810.390	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2820.691	  2820.570	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2830.861	  2830.730	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2840.014	  2839.890	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2850.183	  2850.060	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2860.351	  2860.220	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2870.520	  2870.390	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2880.689	  2880.560	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2890.859	  2890.730	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2900.014	  2899.890	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2910.185	  2910.060	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2920.356	  2920.230	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2930.526	  2930.400	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2940.697	  2940.570	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2950.867	  2950.740	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2960.020	  2959.890	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2970.191	  2970.060	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2980.360	  2980.230	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  2990.529	  2990.400	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  3000.698	  3000.570	     0.050	     160.0	     160.0	       0.0
[pyrunlim] sample:		  3010.867	  3010.740	     0.050	     160.0	     160.0	       0.0
