[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_9_9_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/9_9/9_9_n6.asp 9_9"
[pyrunlim] start:		Tue Jan 16 17:35:05 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   340.860	   340.790	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   350.021	   349.950	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   360.200	   360.130	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   370.381	   370.310	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   380.561	   380.490	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   390.739	   390.670	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   400.917	   400.850	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   410.077	   410.010	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   420.256	   420.190	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   430.437	   430.370	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   440.616	   440.550	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   450.794	   450.720	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   460.973	   460.900	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   470.135	   470.060	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   480.313	   480.240	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   490.493	   490.420	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   500.673	   500.600	     0.030	     135.6	     119.9	       0.0
[pyrunlim] sample:		   510.851	   510.780	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   520.013	   519.940	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   530.192	   530.120	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   540.371	   540.300	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   550.549	   550.480	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   560.726	   560.650	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   570.905	   570.830	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   580.068	   579.990	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   590.246	   590.170	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   600.425	   600.350	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   610.604	   610.530	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   620.788	   620.720	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   630.967	   630.890	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   640.129	   640.060	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   650.308	   650.240	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   660.485	   660.410	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   670.666	   670.590	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   680.847	   680.770	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   690.007	   689.930	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   700.185	   700.110	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   710.365	   710.290	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   720.543	   720.470	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   730.723	   730.650	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   740.901	   740.830	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   750.061	   749.990	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   760.240	   760.160	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   770.418	   770.340	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   780.596	   780.520	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   790.774	   790.700	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   800.952	   800.880	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   810.113	   810.040	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   820.294	   820.220	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   830.472	   830.400	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   840.653	   840.580	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   850.833	   850.760	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   861.013	   860.940	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   870.173	   870.100	     0.030	     135.6	     120.2	       0.0
[pyrunlim] sample:		   880.349	   880.270	     0.030	     135.6	     125.1	       0.0
[pyrunlim] sample:		   890.527	   890.450	     0.030	     135.6	     126.9	       0.0
[pyrunlim] sample:		   900.705	   900.630	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		   910.886	   910.810	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		   920.048	   919.970	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		   930.228	   930.150	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		   940.407	   940.330	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		   950.585	   950.510	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		   960.766	   960.690	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		   970.945	   970.870	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		   980.108	   980.030	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		   990.288	   990.210	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1000.469	  1000.390	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1010.649	  1010.570	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1020.828	  1020.750	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1031.008	  1030.930	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1040.170	  1040.090	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1050.351	  1050.270	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1060.535	  1060.450	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1070.716	  1070.640	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1080.897	  1080.820	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1090.061	  1089.980	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1100.240	  1100.160	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1110.419	  1110.340	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1120.597	  1120.520	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1130.780	  1130.700	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1140.962	  1140.880	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1150.124	  1150.050	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1160.304	  1160.230	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1170.484	  1170.410	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1180.663	  1180.580	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1190.843	  1190.760	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1200.003	  1199.920	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1210.183	  1210.100	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1220.362	  1220.280	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1230.540	  1230.460	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1240.718	  1240.640	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1250.898	  1250.820	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1260.062	  1259.980	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1270.244	  1270.160	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1280.422	  1280.340	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1290.604	  1290.520	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1300.785	  1300.700	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1310.965	  1310.880	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1320.126	  1320.040	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1330.305	  1330.220	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1340.485	  1340.400	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1350.664	  1350.580	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1360.842	  1360.760	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1370.002	  1369.920	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1380.182	  1380.100	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1390.360	  1390.270	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1400.539	  1400.450	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1410.717	  1410.630	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1420.897	  1420.810	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1430.059	  1429.970	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1440.239	  1440.150	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1450.419	  1450.330	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1460.596	  1460.510	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1470.775	  1470.690	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1480.954	  1480.870	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1490.115	  1490.030	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1500.296	  1500.210	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1510.475	  1510.390	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1520.656	  1520.570	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1530.835	  1530.740	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1541.012	  1540.920	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1550.173	  1550.080	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1560.352	  1560.260	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1570.530	  1570.440	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1580.708	  1580.620	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1590.889	  1590.800	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1600.052	  1599.960	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1610.234	  1610.140	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1620.414	  1620.320	     0.030	     135.6	     127.4	       0.0
[pyrunlim] sample:		  1630.596	  1630.510	     0.030	     135.6	     128.7	       0.0
[pyrunlim] sample:		  1640.776	  1640.690	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1650.957	  1650.870	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1660.120	  1660.030	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1670.299	  1670.210	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1680.479	  1680.390	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1690.660	  1690.570	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1700.839	  1700.750	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1710.001	  1709.910	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1720.181	  1720.090	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1730.361	  1730.270	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1740.542	  1740.450	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1750.723	  1750.630	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1760.903	  1760.810	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1770.066	  1769.970	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1780.245	  1780.150	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1790.425	  1790.330	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1800.605	  1800.510	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1810.782	  1810.690	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1820.962	  1820.870	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1830.123	  1830.030	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1840.302	  1840.210	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1850.481	  1850.390	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1860.663	  1860.570	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1870.844	  1870.750	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1880.006	  1879.910	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1890.187	  1890.090	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1900.368	  1900.280	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1910.551	  1910.460	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1920.733	  1920.640	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1930.914	  1930.820	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1940.077	  1939.980	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1950.258	  1950.160	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1960.438	  1960.340	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1970.619	  1970.520	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1980.800	  1980.710	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  1990.979	  1990.880	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  2000.139	  2000.040	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  2010.318	  2010.220	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  2020.498	  2020.400	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  2030.676	  2030.580	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  2040.856	  2040.760	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  2050.019	  2049.920	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  2060.198	  2060.100	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  2070.379	  2070.280	     0.030	     135.6	     130.0	       0.0
[pyrunlim] sample:		  2080.560	  2080.460	     0.040	     135.6	     130.0	       0.0
[pyrunlim] sample:		  2090.742	  2090.640	     0.040	     135.6	     130.0	       0.0
[pyrunlim] sample:		  2100.923	  2100.820	     0.040	     136.4	     136.4	       0.0
[pyrunlim] sample:		  2110.085	  2109.980	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2120.265	  2120.160	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2130.446	  2130.340	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2140.627	  2140.520	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2150.807	  2150.700	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2160.989	  2160.880	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2170.152	  2170.050	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2180.334	  2180.230	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2190.514	  2190.410	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2200.696	  2200.590	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2210.876	  2210.770	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2220.040	  2219.940	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2230.222	  2230.120	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2240.404	  2240.300	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2250.585	  2250.480	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2260.767	  2260.660	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2270.948	  2270.840	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2280.112	  2280.010	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2290.294	  2290.190	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2300.475	  2300.370	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2310.656	  2310.550	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2320.838	  2320.730	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2330.002	  2329.890	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2340.184	  2340.070	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2350.365	  2350.260	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2360.548	  2360.440	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2370.730	  2370.620	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2380.912	  2380.810	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2390.076	  2389.970	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2400.253	  2400.150	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2410.431	  2410.320	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2420.610	  2420.500	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2430.789	  2430.680	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2440.970	  2440.860	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2450.133	  2450.020	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2460.313	  2460.200	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2470.495	  2470.380	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2480.676	  2480.570	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2490.857	  2490.750	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2500.017	  2499.910	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2510.198	  2510.090	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2520.378	  2520.270	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2530.561	  2530.450	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2540.742	  2540.630	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2550.924	  2550.820	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2560.087	  2559.970	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2570.269	  2570.160	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2580.453	  2580.340	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2590.636	  2590.530	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2600.818	  2600.710	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2610.999	  2610.890	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2620.163	  2620.050	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2630.344	  2630.230	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2640.526	  2640.410	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2650.705	  2650.590	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2660.886	  2660.770	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2670.047	  2669.930	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2680.226	  2680.110	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2690.406	  2690.290	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2700.587	  2700.470	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2710.765	  2710.650	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2720.944	  2720.830	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2730.107	  2729.990	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2740.288	  2740.180	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2750.469	  2750.360	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2760.650	  2760.540	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2770.829	  2770.720	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2781.011	  2780.900	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2790.174	  2790.060	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2800.353	  2800.240	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2810.535	  2810.420	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2820.716	  2820.600	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2830.896	  2830.780	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2840.058	  2839.940	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2850.239	  2850.120	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2860.420	  2860.310	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2870.599	  2870.480	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2880.777	  2880.660	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2890.959	  2890.840	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2900.122	  2900.010	     0.040	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2910.303	  2910.180	     0.050	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2920.484	  2920.370	     0.050	     136.9	     136.9	       0.0
[pyrunlim] sample:		  2930.667	  2930.540	     0.050	     138.2	     138.2	       0.0
[pyrunlim] sample:		  2940.846	  2940.720	     0.050	     138.2	     138.2	       0.0
[pyrunlim] sample:		  2950.006	  2949.880	     0.050	     141.0	     141.0	       0.0
[pyrunlim] sample:		  2960.186	  2960.050	     0.060	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2970.366	  2970.230	     0.060	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2980.548	  2980.420	     0.060	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2990.730	  2990.600	     0.060	     144.4	     144.4	       0.0
[pyrunlim] sample:		  3000.912	  3000.780	     0.060	     144.4	     144.4	       0.0
[pyrunlim] sample:		  3010.073	  3009.940	     0.060	     144.4	     144.4	       0.0
