[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_12_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_12/7_12_n9.asp 7_12"
[pyrunlim] start:		Mon Jan 22 00:56:21 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   320.572	   284.910	     0.080	      99.9	      99.9	       0.0
[pyrunlim] sample:		   330.724	   295.070	     0.080	      99.9	      99.9	       0.0
[pyrunlim] sample:		   340.877	   305.220	     0.080	      99.9	      99.9	       0.0
[pyrunlim] sample:		   350.016	   314.360	     0.080	     100.1	     100.1	       0.0
[pyrunlim] sample:		   360.169	   324.510	     0.080	     100.1	     100.1	       0.0
[pyrunlim] sample:		   370.322	   334.660	     0.080	     100.1	     100.1	       0.0
[pyrunlim] sample:		   380.475	   344.820	     0.080	     100.1	     100.1	       0.0
[pyrunlim] sample:		   390.631	   354.970	     0.080	     100.1	     100.1	       0.0
[pyrunlim] sample:		   400.784	   365.120	     0.080	     100.1	     100.1	       0.0
[pyrunlim] sample:		   410.936	   375.280	     0.080	     100.1	     100.1	       0.0
[pyrunlim] sample:		   420.074	   384.420	     0.080	     100.1	     100.1	       0.0
[pyrunlim] sample:		   430.230	   394.570	     0.080	     100.1	     100.1	       0.0
[pyrunlim] sample:		   440.383	   404.720	     0.080	     100.1	     100.1	       0.0
[pyrunlim] sample:		   450.536	   414.880	     0.080	     100.1	     100.1	       0.0
[pyrunlim] sample:		   460.689	   425.030	     0.080	     100.1	     100.1	       0.0
[pyrunlim] sample:		   470.842	   435.180	     0.080	     100.1	     100.1	       0.0
[pyrunlim] sample:		   480.994	   445.330	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   490.132	   454.470	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   500.284	   464.620	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   510.436	   474.770	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   520.589	   484.930	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   530.743	   495.080	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   540.899	   505.230	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   550.038	   514.370	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   560.194	   524.530	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   570.348	   534.680	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   580.503	   544.840	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   590.658	   554.990	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   600.813	   565.150	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   610.967	   575.300	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   620.105	   584.440	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   630.260	   594.590	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   640.414	   604.750	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   650.569	   614.910	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   660.723	   625.060	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   670.875	   635.210	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   680.012	   644.340	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   690.164	   654.500	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   700.317	   664.650	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   710.470	   674.800	     0.080	     100.4	     100.4	       0.0
[pyrunlim] sample:		   720.622	   684.960	     0.080	     100.7	     100.7	       0.0
[pyrunlim] sample:		   730.774	   695.110	     0.080	     100.7	     100.7	       0.0
[pyrunlim] sample:		   740.927	   705.260	     0.080	     100.7	     100.7	       0.0
[pyrunlim] sample:		   750.066	   714.400	     0.080	     100.7	     100.7	       0.0
[pyrunlim] sample:		   760.219	   724.550	     0.080	     100.7	     100.7	       0.0
[pyrunlim] sample:		   770.373	   734.700	     0.080	     100.7	     100.7	       0.0
[pyrunlim] sample:		   780.526	   744.860	     0.080	     100.7	     100.7	       0.0
[pyrunlim] sample:		   790.680	   755.010	     0.080	     100.7	     100.7	       0.0
[pyrunlim] sample:		   800.836	   765.170	     0.080	     100.7	     100.7	       0.0
[pyrunlim] sample:		   810.991	   775.320	     0.080	     100.7	     100.7	       0.0
[pyrunlim] sample:		   820.130	   784.460	     0.080	     100.7	     100.7	       0.0
[pyrunlim] sample:		   830.285	   794.620	     0.080	     100.7	     100.7	       0.0
[pyrunlim] sample:		   840.442	   804.770	     0.080	     101.4	     101.4	       0.0
[pyrunlim] sample:		   850.595	   814.930	     0.080	     101.4	     101.4	       0.0
[pyrunlim] sample:		   860.750	   825.080	     0.080	     101.4	     101.4	       0.0
[pyrunlim] sample:		   870.904	   835.230	     0.080	     101.4	     101.4	       0.0
[pyrunlim] sample:		   880.044	   844.370	     0.080	     101.4	     101.4	       0.0
[pyrunlim] sample:		   890.201	   854.530	     0.080	     101.4	     101.4	       0.0
[pyrunlim] sample:		   900.357	   864.690	     0.080	     101.4	     101.4	       0.0
[pyrunlim] sample:		   910.508	   874.840	     0.080	     101.4	     101.4	       0.0
[pyrunlim] sample:		   920.661	   884.990	     0.080	     101.4	     101.4	       0.0
[pyrunlim] sample:		   930.816	   895.150	     0.080	     101.4	     101.4	       0.0
[pyrunlim] sample:		   940.970	   905.300	     0.080	     101.4	     101.4	       0.0
[pyrunlim] sample:		   950.109	   914.440	     0.080	     101.4	     101.4	       0.0
[pyrunlim] sample:		   960.262	   924.590	     0.080	     101.4	     101.4	       0.0
[pyrunlim] sample:		   970.427	   932.260	     0.090	     106.5	     106.5	       0.0
[pyrunlim] sample:		   980.581	   942.420	     0.090	     106.5	     106.5	       0.0
[pyrunlim] sample:		   990.736	   952.570	     0.090	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1000.892	   962.720	     0.090	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1010.031	   971.860	     0.090	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1020.185	   982.020	     0.090	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1030.340	   992.170	     0.090	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1040.494	  1002.330	     0.090	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1050.647	  1012.480	     0.090	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1060.802	  1022.630	     0.090	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1070.956	  1032.790	     0.090	     106.7	     106.7	       0.0
[pyrunlim] sample:		  1080.095	  1041.930	     0.090	     106.7	     106.7	       0.0
[pyrunlim] sample:		  1090.248	  1052.080	     0.090	     106.7	     106.7	       0.0
[pyrunlim] sample:		  1100.403	  1062.230	     0.090	     106.7	     106.7	       0.0
[pyrunlim] sample:		  1110.556	  1072.390	     0.090	     106.7	     106.7	       0.0
[pyrunlim] sample:		  1120.709	  1082.540	     0.090	     106.7	     106.7	       0.0
[pyrunlim] sample:		  1130.863	  1092.690	     0.090	     106.7	     106.7	       0.0
[pyrunlim] sample:		  1140.001	  1101.830	     0.090	     107.0	     107.0	       0.0
[pyrunlim] sample:		  1150.155	  1111.990	     0.090	     107.0	     107.0	       0.0
[pyrunlim] sample:		  1160.308	  1122.140	     0.090	     107.0	     107.0	       0.0
[pyrunlim] sample:		  1170.461	  1132.290	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1180.614	  1142.440	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1190.768	  1152.600	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1200.920	  1162.750	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1210.058	  1171.890	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1220.211	  1182.040	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1230.363	  1192.190	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1240.516	  1202.340	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1250.670	  1212.500	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1260.823	  1222.650	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1270.977	  1232.800	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1280.115	  1241.940	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1290.271	  1252.100	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1300.425	  1262.250	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1310.579	  1272.410	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1320.733	  1282.560	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1330.887	  1292.710	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1340.025	  1301.850	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1350.179	  1312.010	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1360.333	  1322.160	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1370.487	  1332.310	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1380.642	  1342.470	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1390.796	  1352.620	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1400.951	  1362.780	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1410.089	  1371.920	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1420.244	  1382.070	     0.090	     107.5	     107.5	       0.0
[pyrunlim] sample:		  1430.398	  1392.230	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1440.551	  1402.380	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1450.704	  1412.530	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1460.857	  1422.680	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1471.011	  1432.840	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1480.150	  1441.980	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1490.304	  1452.130	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1500.458	  1462.280	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1510.611	  1472.440	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1520.765	  1482.590	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1530.918	  1492.740	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1540.057	  1501.880	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1550.210	  1512.040	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1560.364	  1522.190	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1570.519	  1532.340	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1580.673	  1542.490	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1590.826	  1552.650	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1600.981	  1562.800	     0.090	     108.3	     108.3	       0.0
[pyrunlim] sample:		  1610.120	  1571.940	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1620.274	  1582.100	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1630.428	  1592.250	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1640.583	  1602.410	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1650.738	  1612.560	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1660.892	  1622.710	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1670.030	  1631.850	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1680.184	  1642.010	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1690.337	  1652.160	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1700.491	  1662.310	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1710.645	  1672.470	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1720.799	  1682.620	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1730.951	  1692.770	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1740.090	  1701.910	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1750.242	  1712.060	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1760.395	  1722.220	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1770.549	  1732.370	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1780.702	  1742.520	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1790.857	  1752.680	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1801.011	  1762.830	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1810.150	  1771.970	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1820.304	  1782.120	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1830.460	  1792.280	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1840.614	  1802.440	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1850.769	  1812.590	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1860.924	  1822.740	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1870.062	  1831.880	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1880.215	  1842.030	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1890.369	  1852.190	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1900.523	  1862.340	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1910.678	  1872.500	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1920.831	  1882.650	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1930.985	  1892.800	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1940.124	  1901.940	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1950.277	  1912.100	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1960.431	  1922.250	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1970.585	  1932.400	     0.090	     108.5	     108.5	       0.0
[pyrunlim] sample:		  1980.739	  1942.560	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  1990.893	  1952.710	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2000.031	  1961.850	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2010.184	  1972.000	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2020.338	  1982.160	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2030.492	  1992.310	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2040.646	  2002.460	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2050.800	  2012.620	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2060.955	  2022.770	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2070.094	  2031.910	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2080.250	  2042.070	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2090.404	  2052.220	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2100.558	  2062.380	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2110.713	  2072.530	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2120.868	  2082.680	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2130.007	  2091.820	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2140.161	  2101.980	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2150.316	  2112.130	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2160.470	  2122.290	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2170.625	  2132.440	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2180.781	  2142.600	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2190.937	  2152.750	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2200.076	  2161.890	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2210.230	  2172.050	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2220.384	  2182.200	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2230.537	  2192.350	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2240.691	  2202.510	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2250.844	  2212.660	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2260.998	  2222.810	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2270.137	  2231.950	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2280.293	  2242.110	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2290.448	  2252.260	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2300.602	  2262.420	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2310.758	  2272.570	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2320.913	  2282.730	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2330.052	  2291.860	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2340.208	  2302.020	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2350.362	  2312.180	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2360.518	  2322.330	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2370.673	  2332.490	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2380.828	  2342.640	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2390.984	  2352.800	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2400.121	  2361.940	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2410.275	  2372.090	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2420.429	  2382.240	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2430.582	  2392.400	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2440.736	  2402.550	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2450.890	  2412.700	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2460.028	  2421.840	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2470.182	  2432.000	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2480.335	  2442.150	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2490.489	  2452.300	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2500.643	  2462.450	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2510.798	  2472.610	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2520.953	  2482.760	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2530.091	  2491.900	     0.090	     110.1	     110.1	       0.0
[pyrunlim] sample:		  2540.246	  2502.060	     0.090	     111.1	     111.1	       0.0
[pyrunlim] sample:		  2550.400	  2512.210	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2560.555	  2522.370	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2570.710	  2532.520	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2580.864	  2542.670	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2590.004	  2551.810	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2600.159	  2561.970	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2610.314	  2572.130	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2620.469	  2582.280	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2630.624	  2592.430	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2640.777	  2602.580	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2650.931	  2612.740	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2660.068	  2621.880	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2670.223	  2632.030	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2680.377	  2642.180	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2690.531	  2652.340	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2700.685	  2662.490	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2710.840	  2672.650	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2720.994	  2682.800	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2730.132	  2691.940	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2740.287	  2702.100	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2750.442	  2712.250	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2760.596	  2722.400	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2770.751	  2732.560	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2780.905	  2742.710	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2790.043	  2751.850	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2800.198	  2762.010	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2810.355	  2772.160	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2820.509	  2782.320	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2830.664	  2792.470	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2840.819	  2802.630	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2850.976	  2812.780	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2860.114	  2821.920	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2870.270	  2832.080	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2880.426	  2842.230	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2890.582	  2852.390	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2900.737	  2862.550	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2910.893	  2872.700	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2920.034	  2881.840	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2930.188	  2891.990	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2940.343	  2902.150	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2950.497	  2912.300	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2960.651	  2922.460	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2970.805	  2932.610	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2980.959	  2942.760	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  2990.099	  2951.900	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  3000.255	  2962.060	     0.090	     111.4	     111.4	       0.0
[pyrunlim] sample:		  3010.411	  2972.220	     0.090	     111.4	     111.4	       0.0
