[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_4_36_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/4_36/4_36_n7.asp 4_36"
[pyrunlim] start:		Wed Jan 17 23:56:37 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   480.254	   479.660	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   490.498	   489.900	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   500.752	   500.160	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   511.009	   510.410	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   520.237	   519.640	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   530.487	   529.890	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   540.733	   540.140	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   550.980	   550.380	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   560.205	   559.610	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   570.450	   569.850	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   580.695	   580.100	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   590.936	   590.340	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   600.164	   599.570	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   610.413	   609.820	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   620.661	   620.060	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   630.905	   630.310	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   640.131	   639.540	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   650.374	   649.780	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   660.623	   660.030	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   670.877	   670.280	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   680.101	   679.500	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   690.350	   689.750	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   700.604	   700.010	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   710.856	   710.260	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   720.083	   719.480	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   730.329	   729.730	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   740.573	   739.970	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   750.822	   750.230	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   760.050	   759.450	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   770.306	   769.710	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   780.561	   779.960	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   790.818	   790.220	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   800.042	   799.440	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   810.286	   809.680	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   820.534	   819.930	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   830.787	   830.190	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   840.013	   839.410	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   850.264	   849.650	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   860.517	   859.890	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   870.776	   870.150	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   880.006	   879.380	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   890.262	   889.630	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   900.519	   899.890	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   910.778	   910.150	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   920.005	   919.380	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   930.260	   929.630	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   940.516	   939.890	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   950.778	   950.150	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   960.009	   959.380	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   970.268	   969.640	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   980.526	   979.900	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		   990.783	   990.160	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		  1000.015	   999.390	     0.370	    1552.2	    1485.2	       0.0
[pyrunlim] sample:		  1010.188	  1007.020	     0.450	    1552.2	     402.6	       0.0
[pyrunlim] sample:		  1020.392	  1017.070	     0.570	    1552.2	     881.6	       0.0
[pyrunlim] sample:		  1030.627	  1027.160	     0.660	    1552.2	    1327.2	       0.0
[pyrunlim] sample:		  1040.890	  1037.360	     0.690	    1552.8	    1552.8	       0.0
[pyrunlim] sample:		  1050.130	  1046.590	     0.700	    1581.4	    1512.2	       0.0
[pyrunlim] sample:		  1060.393	  1056.850	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1070.654	  1067.110	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1080.909	  1077.370	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1090.143	  1086.600	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1100.399	  1096.860	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1110.662	  1107.120	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1120.921	  1117.380	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1130.156	  1126.610	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1140.412	  1136.870	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1150.666	  1147.120	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1160.917	  1157.370	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1170.145	  1166.600	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1180.403	  1176.860	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1190.664	  1187.120	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1200.920	  1197.380	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1210.152	  1206.610	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1220.403	  1216.860	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1230.656	  1227.110	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1240.904	  1237.360	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1250.134	  1246.590	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1260.392	  1256.850	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1270.649	  1267.100	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1280.911	  1277.370	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1290.140	  1286.590	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1300.397	  1296.850	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1310.641	  1307.090	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1320.889	  1317.340	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1330.110	  1326.570	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1340.358	  1336.810	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1350.613	  1347.070	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1360.862	  1357.320	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1370.083	  1366.540	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1380.333	  1376.790	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1390.579	  1387.030	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1400.824	  1397.280	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1410.045	  1406.500	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1420.300	  1416.750	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1430.544	  1427.000	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1440.790	  1437.240	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1450.019	  1446.470	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1460.268	  1456.720	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1470.514	  1466.960	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1480.763	  1477.220	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1491.022	  1487.470	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1500.251	  1496.700	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1510.504	  1506.950	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1520.753	  1517.200	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1531.008	  1527.460	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1540.236	  1536.690	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1550.484	  1546.930	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1560.732	  1557.180	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1570.980	  1567.430	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1580.208	  1576.660	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1590.458	  1586.910	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1600.707	  1597.160	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1610.961	  1607.410	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1620.187	  1616.640	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1630.436	  1626.890	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1640.682	  1637.130	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1650.931	  1647.380	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1660.153	  1656.600	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1670.402	  1666.850	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1680.650	  1677.100	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1690.900	  1687.350	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1700.121	  1696.570	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1710.370	  1706.820	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1720.619	  1717.070	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1730.871	  1727.320	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1740.099	  1736.550	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1750.351	  1746.800	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1760.608	  1757.050	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1770.862	  1767.310	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1780.091	  1776.540	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1790.346	  1786.790	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1800.599	  1797.050	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1810.854	  1807.300	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1820.083	  1816.530	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1830.335	  1826.780	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1840.587	  1837.030	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1850.836	  1847.280	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1860.063	  1856.510	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1870.313	  1866.760	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1880.568	  1877.010	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1890.821	  1887.260	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1900.048	  1896.490	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1910.302	  1906.750	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1920.552	  1917.000	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1930.812	  1927.250	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1940.037	  1936.480	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1950.289	  1946.730	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1960.539	  1956.980	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1970.787	  1967.230	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1980.014	  1976.460	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  1990.266	  1986.710	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2000.520	  1996.960	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2010.771	  2007.220	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2021.020	  2017.460	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2030.245	  2026.690	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2040.499	  2036.940	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2050.757	  2047.200	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2061.007	  2057.450	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2070.229	  2066.670	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2080.479	  2076.920	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2090.732	  2087.170	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2100.983	  2097.430	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2110.208	  2106.650	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2120.462	  2116.900	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2130.714	  2127.160	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2140.960	  2137.400	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2150.185	  2146.620	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2160.432	  2156.870	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2170.682	  2167.120	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2180.933	  2177.370	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2190.160	  2186.600	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2200.412	  2196.850	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2210.665	  2207.100	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2220.916	  2217.360	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2230.143	  2226.580	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2240.393	  2236.830	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2250.645	  2247.080	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2260.900	  2257.340	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2270.126	  2266.560	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2280.375	  2276.810	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2290.626	  2287.070	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2300.872	  2297.310	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2310.094	  2306.530	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2320.345	  2316.780	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2330.601	  2327.040	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2340.851	  2337.290	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2350.082	  2346.520	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2360.337	  2356.770	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2370.591	  2367.030	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2380.841	  2377.280	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2390.062	  2386.500	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2400.314	  2396.750	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2410.569	  2407.000	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2420.824	  2417.260	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2430.052	  2426.490	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2440.305	  2436.740	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2450.558	  2447.000	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2460.810	  2457.250	     0.700	    1581.4	    1512.4	       0.0
[pyrunlim] sample:		  2470.007	  2463.680	     0.730	    1581.4	      46.6	       0.0
[pyrunlim] sample:		  2480.185	  2473.730	     0.840	    1581.4	     585.5	       0.0
[pyrunlim] sample:		  2490.391	  2483.790	     0.950	    1581.4	    1057.9	       0.0
[pyrunlim] sample:		  2500.628	  2493.860	     1.050	    1581.4	    1472.6	       0.0
[pyrunlim] sample:		  2510.893	  2504.090	     1.080	    1622.9	    1537.9	       0.0
[pyrunlim] sample:		  2520.124	  2513.310	     1.080	    1622.9	    1552.1	       0.0
[pyrunlim] sample:		  2530.381	  2523.570	     1.080	    1622.9	    1552.1	       0.0
[pyrunlim] sample:		  2540.637	  2533.830	     1.080	    1622.9	    1552.1	       0.0
[pyrunlim] sample:		  2550.893	  2544.090	     1.080	    1622.9	    1552.1	       0.0
[pyrunlim] sample:		  2560.119	  2553.310	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2570.372	  2563.570	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2580.626	  2573.820	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2590.877	  2584.070	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2600.101	  2593.290	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2610.352	  2603.540	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2620.603	  2613.800	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2630.852	  2624.040	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2640.077	  2633.270	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2650.328	  2643.520	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2660.583	  2653.780	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2670.834	  2664.020	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2680.059	  2673.250	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2690.309	  2683.500	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2700.570	  2693.760	     1.080	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2710.837	  2704.020	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2720.065	  2713.250	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2730.316	  2723.500	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2740.568	  2733.750	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2750.820	  2744.010	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2760.048	  2753.230	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2770.303	  2763.490	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2780.552	  2773.740	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2790.805	  2783.990	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2800.034	  2793.220	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2810.284	  2803.470	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2820.535	  2813.720	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2830.788	  2823.970	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2840.015	  2833.200	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2850.275	  2843.460	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2860.527	  2853.710	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2870.780	  2863.960	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2880.010	  2873.190	     1.090	    1622.9	    1552.4	       0.0
