[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_4_36_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/4_36/4_36_n8.asp 4_36"
[pyrunlim] start:		Thu Jan 18 00:56:45 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   580.567	   579.900	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   590.817	   590.150	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   600.041	   599.370	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   610.290	   609.620	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   620.542	   619.870	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   630.788	   630.120	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   640.012	   639.340	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   650.261	   649.590	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   660.513	   659.840	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   670.762	   670.090	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   681.010	   680.340	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   690.235	   689.570	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   700.482	   699.810	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   710.736	   710.070	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   720.985	   720.320	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   730.209	   729.540	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   740.462	   739.790	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   750.703	   750.030	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   760.945	   760.270	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   770.163	   769.490	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   780.406	   779.730	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   790.647	   789.980	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   800.888	   800.220	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   810.108	   809.440	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   820.353	   819.680	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   830.593	   829.920	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   840.836	   840.160	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   850.053	   849.380	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   860.295	   859.620	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   870.536	   869.860	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   880.779	   880.100	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   891.024	   890.350	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   900.247	   899.570	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   910.496	   909.820	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   920.746	   920.070	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   930.998	   930.320	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   940.227	   939.550	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   950.483	   949.810	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   960.739	   960.070	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   970.990	   970.310	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   980.214	   979.540	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		   990.458	   989.790	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1000.702	  1000.030	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1010.946	  1010.270	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1020.166	  1019.490	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1030.409	  1029.730	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1040.651	  1039.980	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1050.897	  1050.220	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1060.123	  1059.450	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1070.369	  1069.690	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1080.614	  1079.940	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1090.862	  1090.180	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1100.088	  1099.410	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1110.335	  1109.660	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1120.590	  1119.910	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1130.846	  1130.170	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1140.072	  1139.400	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1150.326	  1149.650	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1160.584	  1159.910	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1170.839	  1170.160	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1180.069	  1179.390	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1190.333	  1189.660	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1200.593	  1199.920	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1210.854	  1210.180	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1220.086	  1219.410	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1230.340	  1229.660	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1240.597	  1239.920	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1250.853	  1250.170	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1260.082	  1259.400	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1270.339	  1269.660	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1280.592	  1279.910	     0.440	    1656.2	    1582.6	       0.0
[pyrunlim] sample:		  1290.844	  1290.170	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1300.068	  1299.390	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1310.321	  1309.640	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1320.569	  1319.890	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1330.819	  1330.140	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1340.044	  1339.370	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1350.295	  1349.620	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1360.545	  1359.870	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1370.794	  1370.110	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1380.018	  1379.340	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1390.268	  1389.590	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1400.527	  1399.840	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1410.791	  1410.110	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1420.027	  1419.340	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1430.287	  1429.600	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1440.544	  1439.860	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1450.804	  1450.120	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1460.033	  1459.350	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1470.293	  1469.610	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1480.548	  1479.870	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1490.804	  1490.120	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1500.031	  1499.350	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1510.284	  1509.600	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1520.535	  1519.850	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1530.790	  1530.110	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1540.019	  1539.340	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1550.272	  1549.590	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1560.526	  1559.850	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1570.777	  1570.090	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1580.008	  1579.330	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1590.264	  1589.580	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1600.517	  1599.830	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1610.770	  1610.090	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1621.023	  1620.340	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1630.250	  1629.570	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1640.500	  1639.820	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1650.744	  1650.060	     0.440	    1656.2	    1582.8	       0.0
[pyrunlim] sample:		  1660.987	  1660.300	     0.450	    1656.2	    1583.6	       0.0
[pyrunlim] sample:		  1670.207	  1669.520	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1680.457	  1679.770	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1690.704	  1690.020	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1700.958	  1700.270	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1710.190	  1709.500	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1720.443	  1719.760	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1730.690	  1730.000	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1740.938	  1740.250	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1750.159	  1749.470	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1760.407	  1759.720	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1770.663	  1769.980	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1780.913	  1780.220	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1790.135	  1789.450	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1800.389	  1799.700	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1810.635	  1809.950	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1820.889	  1820.200	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1830.115	  1829.430	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1840.366	  1839.680	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1850.620	  1849.930	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1860.877	  1860.190	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1870.108	  1869.420	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1880.359	  1879.670	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1890.607	  1889.910	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1900.851	  1900.160	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1910.073	  1909.380	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1920.317	  1919.630	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1930.559	  1929.870	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1940.805	  1940.110	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1950.027	  1949.340	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1960.275	  1959.590	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1970.519	  1969.830	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1980.763	  1980.070	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  1991.004	  1990.310	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2000.231	  1999.540	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2010.480	  2009.790	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2020.722	  2020.030	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2030.966	  2030.280	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2040.190	  2039.500	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2050.443	  2049.750	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2060.695	  2060.000	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2070.944	  2070.250	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2080.170	  2079.480	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2090.419	  2089.730	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2100.665	  2099.970	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2110.915	  2110.220	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2120.141	  2119.450	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2130.387	  2129.700	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2140.636	  2139.940	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2150.882	  2150.190	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2160.105	  2159.410	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2170.357	  2169.660	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2180.613	  2179.920	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2190.864	  2190.170	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2200.095	  2199.400	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2210.349	  2209.650	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2220.590	  2219.900	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2230.834	  2230.140	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2240.051	  2239.360	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2250.296	  2249.600	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2260.536	  2259.840	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2270.781	  2270.090	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2281.025	  2280.330	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2290.241	  2289.550	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2300.485	  2299.790	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2310.728	  2310.030	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2320.970	  2320.270	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2330.193	  2329.500	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2340.443	  2339.750	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2350.689	  2349.990	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2360.937	  2360.240	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2370.159	  2369.460	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2380.409	  2379.710	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2390.656	  2389.960	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2400.904	  2400.210	     0.450	    1656.2	    1584.1	       0.0
[pyrunlim] sample:		  2410.126	  2409.430	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2420.377	  2419.680	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2430.623	  2429.930	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2440.874	  2440.180	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2450.093	  2449.400	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2460.344	  2459.650	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2470.586	  2469.890	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2480.836	  2480.140	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2490.060	  2489.360	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2500.300	  2499.600	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2510.544	  2509.850	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2520.791	  2520.090	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2530.016	  2529.320	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2540.261	  2539.560	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2550.507	  2549.810	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2560.755	  2560.060	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2570.997	  2570.300	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2580.217	  2579.520	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2590.456	  2589.760	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2600.702	  2600.000	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2610.944	  2610.250	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2620.164	  2619.470	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2630.403	  2629.710	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2640.649	  2639.950	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2650.892	  2650.190	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2660.119	  2659.420	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2670.372	  2669.670	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2680.613	  2679.910	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2690.869	  2690.170	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2700.093	  2699.390	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2710.339	  2709.640	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2720.587	  2719.890	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2730.845	  2730.140	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2740.070	  2739.370	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2750.319	  2749.620	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2760.568	  2759.870	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2770.817	  2770.120	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2780.040	  2779.340	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2790.294	  2789.590	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2800.549	  2799.850	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2810.808	  2810.110	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2820.041	  2819.340	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2830.301	  2829.600	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2840.564	  2839.860	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2850.818	  2850.120	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2860.061	  2859.360	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2870.334	  2869.630	     0.450	    1656.2	    1584.4	       0.0
[pyrunlim] sample:		  2880.594	  2879.890	     0.450	    1656.2	    1584.4	       0.0
