[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_9_12_n1 /home/emarolab/ASP/CAPF/ASP/clingo/data/9_12/9_12_n1.asp 9_12"
[pyrunlim] start:		Fri Jan 19 10:41:42 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   860.991	   860.890	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		   870.137	   870.040	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		   880.297	   880.200	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		   890.458	   890.360	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		   900.619	   900.520	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		   910.779	   910.680	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		   920.940	   920.840	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		   930.084	   929.980	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		   940.246	   940.150	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		   950.405	   950.300	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		   960.564	   960.460	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		   970.724	   970.620	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		   980.884	   980.780	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		   990.029	   989.930	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1000.191	  1000.090	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1010.352	  1010.250	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1020.514	  1020.410	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1030.675	  1030.570	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1040.836	  1040.730	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1050.998	  1050.900	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1060.143	  1060.040	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1070.306	  1070.210	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1080.469	  1080.370	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1090.630	  1090.530	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1100.792	  1100.690	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1110.954	  1110.850	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1120.101	  1120.000	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1130.263	  1130.160	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1140.426	  1140.330	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1150.590	  1150.490	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1160.753	  1160.650	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1170.915	  1170.810	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1180.061	  1179.960	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1190.224	  1190.120	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1200.387	  1200.280	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1210.549	  1210.440	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1220.712	  1220.610	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1230.874	  1230.770	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1240.020	  1239.920	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1250.183	  1250.080	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1260.345	  1260.240	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1270.506	  1270.400	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1280.669	  1280.560	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1290.831	  1290.730	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1300.992	  1300.890	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1310.137	  1310.030	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1320.298	  1320.190	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1330.460	  1330.350	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1340.623	  1340.520	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1350.784	  1350.680	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1360.946	  1360.840	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1370.091	  1369.990	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1380.253	  1380.150	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1390.415	  1390.310	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1400.576	  1400.470	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1410.738	  1410.630	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1420.900	  1420.790	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1430.045	  1429.940	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1440.208	  1440.100	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1450.371	  1450.260	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1460.533	  1460.420	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1470.695	  1470.590	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1480.855	  1480.750	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1490.001	  1489.890	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1500.162	  1500.060	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1510.324	  1510.220	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1520.485	  1520.380	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1530.645	  1530.540	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1540.806	  1540.700	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1550.967	  1550.860	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1560.113	  1560.000	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1570.274	  1570.170	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1580.436	  1580.330	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1590.598	  1590.490	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1600.761	  1600.650	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1610.924	  1610.810	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1620.070	  1619.960	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1630.233	  1630.120	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1640.397	  1640.290	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1650.560	  1650.450	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1660.722	  1660.610	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1670.884	  1670.770	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1680.030	  1679.920	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1690.192	  1690.080	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1700.354	  1700.240	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1710.518	  1710.400	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1720.680	  1720.570	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1730.843	  1730.730	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1741.005	  1740.890	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1750.151	  1750.040	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1760.313	  1760.200	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1770.476	  1770.360	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1780.638	  1780.530	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1790.800	  1790.690	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1800.963	  1800.850	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1810.110	  1810.000	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1820.271	  1820.160	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1830.433	  1830.320	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1840.591	  1840.480	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1850.746	  1850.630	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1860.901	  1860.790	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1870.042	  1869.930	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1880.197	  1880.080	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1890.352	  1890.230	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1900.507	  1900.390	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1910.662	  1910.550	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1920.818	  1920.700	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1930.974	  1930.850	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1940.114	  1940.000	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1950.270	  1950.150	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1960.425	  1960.310	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1970.581	  1970.460	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1980.737	  1980.620	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  1990.892	  1990.770	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  2000.032	  1999.910	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  2010.188	  2010.070	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  2020.345	  2020.220	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  2030.500	  2030.380	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  2040.655	  2040.540	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  2050.810	  2050.690	     0.050	     178.7	     175.6	       0.0
[pyrunlim] sample:		  2060.966	  2060.840	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2070.107	  2069.980	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2080.263	  2080.140	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2090.419	  2090.300	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2100.575	  2100.450	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2110.732	  2110.610	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2120.888	  2120.760	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2130.030	  2129.900	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2140.187	  2140.060	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2150.344	  2150.220	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2160.501	  2160.370	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2170.658	  2170.530	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2180.814	  2180.690	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2190.971	  2190.850	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2200.111	  2199.990	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2210.268	  2210.140	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2220.424	  2220.300	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2230.580	  2230.450	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2240.736	  2240.610	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2250.892	  2250.760	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2260.033	  2259.900	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2270.188	  2270.060	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2280.346	  2280.220	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2290.502	  2290.380	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2300.662	  2300.540	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2310.823	  2310.700	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2320.982	  2320.860	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2330.126	  2330.000	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2340.285	  2340.150	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2350.445	  2350.310	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2360.605	  2360.470	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2370.765	  2370.630	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2380.925	  2380.790	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2390.069	  2389.940	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2400.228	  2400.100	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2410.387	  2410.260	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2420.546	  2420.410	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2430.705	  2430.570	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2440.864	  2440.730	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2450.008	  2449.880	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2460.166	  2460.040	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2470.324	  2470.190	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2480.483	  2480.350	     0.050	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2490.642	  2490.500	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2500.801	  2500.660	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2510.960	  2510.820	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2520.105	  2519.970	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2530.264	  2530.130	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2540.425	  2540.290	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2550.584	  2550.450	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2560.744	  2560.610	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2570.903	  2570.770	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2580.047	  2579.910	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2590.206	  2590.070	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2600.364	  2600.230	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2610.523	  2610.390	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2620.684	  2620.550	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2630.844	  2630.710	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2641.005	  2640.870	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2650.149	  2650.010	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2660.310	  2660.170	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2670.471	  2670.330	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2680.633	  2680.490	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2690.793	  2690.650	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2700.954	  2700.820	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2710.098	  2709.960	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2720.258	  2720.120	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2730.418	  2730.280	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2740.577	  2740.430	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2750.738	  2750.590	     0.060	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2760.899	  2760.750	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2770.044	  2769.900	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2780.205	  2780.060	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2790.366	  2790.220	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2800.527	  2800.380	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2810.688	  2810.540	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2820.850	  2820.700	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2831.010	  2830.860	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2840.156	  2840.010	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2850.318	  2850.170	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2860.479	  2860.330	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2870.639	  2870.490	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2880.800	  2880.650	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2890.962	  2890.810	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2900.107	  2899.960	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2910.266	  2910.120	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2920.426	  2920.280	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2930.586	  2930.440	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2940.746	  2940.590	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2950.906	  2950.760	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2960.050	  2959.900	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2970.209	  2970.060	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2980.372	  2980.220	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  2990.536	  2990.380	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  3000.699	  3000.550	     0.070	     186.1	     186.1	       0.0
[pyrunlim] sample:		  3010.863	  3010.710	     0.070	     186.1	     186.1	       0.0
