[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_8_n4 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_8/14_8_n4.asp 14_8"
[pyrunlim] start:		Thu Jan 18 11:19:34 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   330.725	   330.610	     0.070	     156.3	     130.0	       0.0
[pyrunlim] sample:		   340.885	   340.760	     0.070	     156.3	     130.0	       0.0
[pyrunlim] sample:		   350.030	   349.910	     0.070	     156.3	     130.0	       0.0
[pyrunlim] sample:		   360.191	   360.070	     0.070	     156.3	     130.0	       0.0
[pyrunlim] sample:		   370.352	   370.230	     0.070	     156.3	     130.0	       0.0
[pyrunlim] sample:		   380.511	   380.390	     0.070	     156.3	     130.0	       0.0
[pyrunlim] sample:		   390.673	   390.550	     0.070	     156.3	     130.0	       0.0
[pyrunlim] sample:		   400.839	   400.720	     0.070	     156.3	     130.0	       0.0
[pyrunlim] sample:		   411.005	   410.880	     0.080	     156.3	     136.2	       0.0
[pyrunlim] sample:		   420.153	   420.030	     0.080	     156.3	     136.2	       0.0
[pyrunlim] sample:		   430.321	   430.170	     0.080	     156.3	     136.2	       0.0
[pyrunlim] sample:		   440.488	   440.340	     0.080	     156.3	     136.2	       0.0
[pyrunlim] sample:		   450.657	   450.510	     0.080	     156.3	     136.2	       0.0
[pyrunlim] sample:		   460.823	   460.670	     0.080	     156.3	     136.2	       0.0
[pyrunlim] sample:		   470.990	   470.840	     0.080	     156.3	     136.2	       0.0
[pyrunlim] sample:		   480.137	   479.990	     0.080	     156.3	     149.3	       0.0
[pyrunlim] sample:		   490.301	   490.150	     0.080	     163.2	     163.2	       0.0
[pyrunlim] sample:		   500.467	   500.300	     0.090	     174.6	     159.5	       0.0
[pyrunlim] sample:		   510.632	   510.470	     0.090	     174.6	     159.5	       0.0
[pyrunlim] sample:		   520.800	   520.630	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   530.970	   530.800	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   540.124	   539.950	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   550.293	   550.120	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   560.464	   560.290	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   570.634	   570.460	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   580.805	   580.630	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   590.976	   590.800	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   600.131	   599.950	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   610.302	   610.130	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   620.473	   620.300	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   630.646	   630.470	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   640.818	   640.640	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   650.989	   650.810	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   660.144	   659.960	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   670.318	   670.140	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   680.491	   680.310	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   690.663	   690.480	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   700.837	   700.660	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   711.009	   710.830	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   720.164	   719.980	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   730.336	   730.160	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   740.510	   740.330	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   750.681	   750.500	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   760.853	   760.670	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   770.008	   769.830	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   780.181	   780.000	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   790.353	   790.170	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   800.524	   800.340	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   810.697	   810.520	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   820.869	   820.690	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   830.022	   829.840	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   840.190	   840.010	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   850.356	   850.170	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   860.527	   860.340	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   870.695	   870.510	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   880.867	   880.680	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   890.022	   889.840	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   900.191	   900.010	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   910.359	   910.170	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   920.530	   920.350	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   930.699	   930.510	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   940.868	   940.680	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   950.022	   949.840	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   960.190	   960.010	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   970.360	   970.170	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   980.530	   980.340	     0.100	     181.7	     181.7	       0.0
[pyrunlim] sample:		   990.702	   990.510	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1000.873	  1000.680	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1010.028	  1009.840	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1020.198	  1020.010	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1030.370	  1030.180	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1040.541	  1040.350	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1050.710	  1050.520	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1060.880	  1060.690	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1070.036	  1069.840	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1080.208	  1080.010	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1090.380	  1090.190	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1100.547	  1100.350	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1110.763	  1110.570	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1120.963	  1120.770	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1130.119	  1129.930	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1140.292	  1140.100	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1150.464	  1150.270	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1160.640	  1160.440	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1170.815	  1170.620	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1180.991	  1180.800	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1190.149	  1189.950	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1200.316	  1200.120	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1210.485	  1210.290	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1220.652	  1220.460	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1230.820	  1230.620	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1240.988	  1240.790	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1250.138	  1249.940	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1260.388	  1260.190	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1270.559	  1270.360	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1280.730	  1280.530	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1290.899	  1290.700	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1300.054	  1299.860	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1310.228	  1310.030	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1320.402	  1320.200	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1330.575	  1330.370	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1340.749	  1340.550	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1350.923	  1350.720	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1360.081	  1359.880	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1370.253	  1370.050	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1380.421	  1380.220	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1390.590	  1390.390	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1400.762	  1400.560	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1410.934	  1410.720	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1420.092	  1419.870	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1430.264	  1430.040	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1440.438	  1440.210	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1450.614	  1450.390	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1460.789	  1460.570	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1470.963	  1470.730	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1480.122	  1479.890	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1490.297	  1490.070	     0.110	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1500.473	  1500.200	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1510.646	  1510.370	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1520.821	  1520.540	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1530.992	  1530.710	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1540.142	  1539.870	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1550.308	  1550.030	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1560.475	  1560.200	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1570.641	  1570.370	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1580.809	  1580.530	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1590.976	  1590.700	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1600.127	  1599.850	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1610.295	  1610.020	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1620.464	  1620.180	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1630.631	  1630.350	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1640.799	  1640.520	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1651.023	  1650.740	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1660.246	  1659.960	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1670.455	  1670.170	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1680.620	  1680.340	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1690.785	  1690.500	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1700.949	  1700.670	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1710.098	  1709.820	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1720.263	  1719.980	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1730.428	  1730.140	     0.120	     181.7	     181.7	       0.0
[pyrunlim] sample:		  1740.593	  1740.300	     0.130	     197.4	     197.4	       0.0
[pyrunlim] sample:		  1750.762	  1750.470	     0.130	     230.9	     230.9	       0.0
[pyrunlim] sample:		  1760.929	  1760.630	     0.130	     230.9	     210.6	       0.0
[pyrunlim] sample:		  1770.080	  1769.780	     0.130	     230.9	     210.6	       0.0
[pyrunlim] sample:		  1780.247	  1779.950	     0.130	     230.9	     212.6	       0.0
[pyrunlim] sample:		  1790.414	  1790.120	     0.130	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1800.581	  1800.280	     0.130	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1810.747	  1810.450	     0.130	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1820.915	  1820.620	     0.130	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1830.065	  1829.770	     0.130	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1840.232	  1839.930	     0.130	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1850.400	  1850.100	     0.130	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1860.567	  1860.270	     0.130	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1870.734	  1870.440	     0.130	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1880.902	  1880.600	     0.130	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1890.054	  1889.760	     0.130	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1900.225	  1899.920	     0.130	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1910.400	  1910.100	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1920.573	  1920.270	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1930.746	  1930.440	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1940.918	  1940.610	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1950.073	  1949.770	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1960.247	  1959.940	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1970.420	  1970.110	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1980.593	  1980.290	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  1990.765	  1990.460	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2000.933	  2000.630	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2010.083	  2009.780	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2020.250	  2019.940	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2030.416	  2030.110	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2040.583	  2040.280	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2050.748	  2050.440	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2060.916	  2060.610	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2070.066	  2069.760	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2080.237	  2079.930	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2090.408	  2090.100	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2100.577	  2100.270	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2110.748	  2110.440	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2120.920	  2120.610	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2130.073	  2129.770	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2140.245	  2139.930	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2150.418	  2150.110	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2160.591	  2160.280	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2170.767	  2170.460	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2180.943	  2180.630	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2190.099	  2189.790	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2200.273	  2199.970	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2210.449	  2210.140	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2220.616	  2220.310	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2230.785	  2230.470	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2240.955	  2240.640	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2250.109	  2249.800	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2260.279	  2259.970	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2270.449	  2270.140	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2280.618	  2280.310	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2290.787	  2290.480	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2300.957	  2300.640	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2310.109	  2309.800	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2320.279	  2319.970	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2330.450	  2330.140	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2340.622	  2340.310	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2350.794	  2350.480	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2360.965	  2360.650	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2370.120	  2369.800	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2380.294	  2379.980	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2390.470	  2390.150	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2400.646	  2400.330	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2410.819	  2410.500	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2420.992	  2420.670	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2430.143	  2429.820	     0.140	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2440.310	  2439.990	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2450.477	  2450.150	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2460.643	  2460.320	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2470.812	  2470.490	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2480.982	  2480.660	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2490.136	  2489.810	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2500.310	  2499.990	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2510.484	  2510.160	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2520.656	  2520.330	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2530.831	  2530.510	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2540.999	  2540.670	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2550.151	  2549.830	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2560.321	  2559.990	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2570.490	  2570.170	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2580.661	  2580.330	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2590.832	  2590.510	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2601.002	  2600.680	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2610.155	  2609.830	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2620.326	  2620.000	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2630.494	  2630.170	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2640.664	  2640.330	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2650.833	  2650.500	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2661.002	  2660.670	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2670.155	  2669.820	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2680.326	  2680.000	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2690.497	  2690.160	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2700.668	  2700.340	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2710.839	  2710.510	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2721.009	  2720.680	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2730.161	  2729.830	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2740.330	  2740.000	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2750.502	  2750.170	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2760.675	  2760.340	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2770.846	  2770.510	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2781.016	  2780.680	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2790.170	  2789.840	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2800.346	  2800.010	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2810.521	  2810.190	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2820.696	  2820.360	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2830.871	  2830.540	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2840.028	  2839.690	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2850.199	  2849.860	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2860.372	  2860.040	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2870.546	  2870.210	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2880.718	  2880.380	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2890.892	  2890.560	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2900.047	  2899.710	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2910.219	  2909.880	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2920.392	  2920.050	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2930.564	  2930.230	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2940.735	  2940.400	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2950.906	  2950.570	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2960.061	  2959.720	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2970.232	  2969.890	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2980.405	  2980.070	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  2990.573	  2990.240	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  3000.740	  3000.400	     0.150	     230.9	     201.6	       0.0
[pyrunlim] sample:		  3010.906	  3010.570	     0.150	     230.9	     201.6	       0.0
