[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_8_n2 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_8/14_8_n2.asp 14_8"
[pyrunlim] start:		Thu Jan 18 04:19:15 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   300.242	   300.200	     0.010	     113.2	     113.2	       0.0
[pyrunlim] sample:		   310.401	   310.360	     0.010	     113.2	     113.2	       0.0
[pyrunlim] sample:		   320.562	   320.520	     0.010	     113.2	     113.2	       0.0
[pyrunlim] sample:		   330.722	   330.680	     0.010	     126.0	     126.0	       0.0
[pyrunlim] sample:		   340.882	   340.830	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   350.028	   349.970	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   360.189	   360.130	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   370.355	   370.300	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   380.517	   380.460	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   390.683	   390.630	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   400.845	   400.790	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   411.006	   410.950	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   420.152	   420.100	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   430.316	   430.260	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   440.481	   440.420	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   450.641	   450.580	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   460.800	   460.740	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   470.961	   470.900	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   480.106	   480.050	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   490.270	   490.210	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   500.432	   500.380	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   510.595	   510.540	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   520.757	   520.700	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   530.917	   530.860	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   540.063	   540.010	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   550.225	   550.170	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   560.387	   560.330	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   570.549	   570.490	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   580.710	   580.650	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   590.870	   590.810	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   600.013	   599.950	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   610.172	   610.110	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   620.334	   620.280	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   630.494	   630.440	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   640.652	   640.590	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   650.813	   650.750	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   660.974	   660.910	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   670.117	   670.060	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   680.279	   680.220	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   690.441	   690.380	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   700.601	   700.540	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   710.759	   710.700	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   720.919	   720.860	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   730.064	   730.000	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   740.225	   740.160	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   750.385	   750.320	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   760.544	   760.480	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   770.703	   770.640	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   780.864	   780.800	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   790.008	   789.950	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   800.170	   800.110	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   810.333	   810.270	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   820.495	   820.440	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   830.656	   830.600	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   840.819	   840.760	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   850.981	   850.920	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   860.126	   860.060	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   870.287	   870.230	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   880.448	   880.390	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   890.606	   890.540	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   900.763	   900.700	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   910.921	   910.860	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   920.063	   920.000	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   930.222	   930.160	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   940.381	   940.320	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   950.539	   950.480	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   960.697	   960.630	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   970.858	   970.790	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   980.002	   979.940	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		   990.162	   990.100	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1000.323	  1000.260	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1010.484	  1010.420	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1020.646	  1020.580	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1030.807	  1030.750	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1040.967	  1040.910	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1050.109	  1050.040	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1060.268	  1060.200	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1070.427	  1070.360	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1080.586	  1080.520	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1090.745	  1090.680	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1100.903	  1100.840	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1110.047	  1109.980	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1120.206	  1120.140	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1130.363	  1130.300	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1140.523	  1140.460	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1150.683	  1150.620	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1160.844	  1160.780	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1171.003	  1170.940	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1180.145	  1180.080	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1190.305	  1190.240	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1200.464	  1200.400	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1210.627	  1210.560	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1220.788	  1220.720	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1230.950	  1230.890	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1240.093	  1240.030	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1250.254	  1250.190	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1260.412	  1260.350	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1270.573	  1270.510	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1280.735	  1280.670	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1290.895	  1290.830	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1300.040	  1299.970	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1310.198	  1310.130	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1320.358	  1320.290	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1330.518	  1330.450	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1340.678	  1340.610	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1350.837	  1350.770	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1360.998	  1360.930	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1370.142	  1370.070	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1380.302	  1380.240	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1390.463	  1390.400	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1400.623	  1400.560	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1410.784	  1410.720	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1420.945	  1420.880	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1430.091	  1430.020	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1440.252	  1440.180	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1450.413	  1450.340	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1460.574	  1460.500	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1470.735	  1470.670	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1480.895	  1480.830	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1490.040	  1489.970	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1500.201	  1500.130	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1510.362	  1510.290	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1520.521	  1520.450	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1530.682	  1530.620	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1540.841	  1540.770	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1551.002	  1550.930	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1560.147	  1560.080	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1570.311	  1570.240	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1580.473	  1580.400	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1590.636	  1590.570	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1600.797	  1600.730	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1610.959	  1610.890	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1620.106	  1620.030	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1630.265	  1630.190	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1640.424	  1640.350	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1650.583	  1650.510	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1660.740	  1660.670	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1670.897	  1670.830	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1680.038	  1679.970	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1690.195	  1690.130	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1700.352	  1700.280	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1710.510	  1710.440	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1720.669	  1720.600	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1730.827	  1730.760	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1740.984	  1740.910	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1750.127	  1750.060	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1760.287	  1760.220	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1770.447	  1770.380	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1780.606	  1780.540	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1790.766	  1790.700	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1800.925	  1800.850	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1810.070	  1810.000	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1820.229	  1820.160	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1830.388	  1830.320	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1840.546	  1840.470	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1850.705	  1850.630	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1860.865	  1860.790	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1870.010	  1869.940	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1880.171	  1880.100	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1890.332	  1890.260	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1900.492	  1900.420	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1910.651	  1910.580	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1920.811	  1920.740	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1930.972	  1930.900	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1940.114	  1940.040	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1950.274	  1950.200	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1960.435	  1960.360	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1970.597	  1970.520	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1980.758	  1980.680	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  1990.921	  1990.850	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2000.069	  1999.990	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2010.232	  2010.160	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2020.394	  2020.320	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2030.558	  2030.480	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2040.719	  2040.640	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2050.881	  2050.800	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2060.027	  2059.950	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2070.190	  2070.120	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2080.352	  2080.280	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2090.514	  2090.440	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2100.675	  2100.600	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2110.836	  2110.760	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2120.997	  2120.920	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2130.142	  2130.070	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2140.303	  2140.230	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2150.464	  2150.390	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2160.627	  2160.550	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2170.790	  2170.720	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2180.952	  2180.880	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2190.098	  2190.020	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2200.260	  2200.180	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2210.422	  2210.350	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2220.583	  2220.510	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2230.744	  2230.670	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2240.904	  2240.830	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2250.053	  2249.970	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2260.217	  2260.140	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2270.377	  2270.300	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2280.535	  2280.460	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2290.693	  2290.610	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2300.854	  2300.770	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2311.014	  2310.940	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2320.157	  2320.080	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2330.320	  2330.240	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2340.479	  2340.400	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2350.640	  2350.560	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2360.804	  2360.720	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2370.968	  2370.890	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2380.117	  2380.040	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2390.281	  2390.200	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2400.445	  2400.360	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2410.608	  2410.530	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2420.770	  2420.690	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2430.933	  2430.850	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2440.080	  2440.000	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2450.244	  2450.160	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2460.406	  2460.330	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2470.572	  2470.490	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2480.737	  2480.660	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2490.903	  2490.820	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2500.054	  2499.970	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2510.221	  2510.140	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2520.390	  2520.310	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2530.558	  2530.480	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2540.723	  2540.640	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2550.883	  2550.800	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2560.028	  2559.950	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2570.191	  2570.110	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2580.355	  2580.270	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2590.518	  2590.440	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2600.681	  2600.600	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2610.846	  2610.770	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2621.012	  2620.930	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2630.159	  2630.080	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2640.322	  2640.240	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2650.487	  2650.410	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2660.651	  2660.570	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2670.817	  2670.730	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2680.983	  2680.900	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2690.130	  2690.050	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2700.294	  2700.210	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2710.460	  2710.380	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2720.623	  2720.540	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2730.784	  2730.700	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2740.949	  2740.860	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2750.099	  2750.020	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2760.265	  2760.180	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2770.430	  2770.340	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2780.592	  2780.510	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2790.753	  2790.670	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2800.916	  2800.830	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2810.063	  2809.980	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2820.226	  2820.140	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2830.390	  2830.300	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2840.551	  2840.470	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2850.713	  2850.630	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2860.874	  2860.790	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2870.024	  2869.940	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2880.191	  2880.110	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2890.356	  2890.270	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2900.523	  2900.440	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2910.691	  2910.610	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2920.856	  2920.770	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2930.004	  2929.920	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2940.170	  2940.080	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2950.336	  2950.250	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2960.504	  2960.420	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2970.669	  2970.580	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2980.836	  2980.750	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  2991.001	  2990.910	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  3000.147	  3000.060	     0.020	     138.9	     138.9	       0.0
[pyrunlim] sample:		  3010.308	  3010.220	     0.020	     138.9	     138.9	       0.0
