[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_8_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_8/14_8_n8.asp 14_8"
[pyrunlim] start:		Thu Jan 18 08:19:26 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   240.376	   240.310	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   250.542	   250.460	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   260.706	   260.630	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   270.873	   270.800	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   280.022	   279.940	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   290.188	   290.110	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   300.355	   300.280	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   310.522	   310.440	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   320.688	   320.610	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   330.853	   330.780	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   340.002	   339.920	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   350.167	   350.090	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   360.332	   360.250	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   370.497	   370.420	     0.030	     151.0	     151.0	       0.0
[pyrunlim] sample:		   380.663	   380.580	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   390.833	   390.750	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   401.001	   400.920	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   410.152	   410.070	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   420.318	   420.230	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   430.482	   430.400	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   440.649	   440.570	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   450.815	   450.730	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   460.984	   460.900	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   470.133	   470.050	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   480.302	   480.220	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   490.469	   490.380	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   500.636	   500.550	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   510.804	   510.720	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   520.972	   520.890	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   530.123	   530.040	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   540.291	   540.210	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   550.457	   550.370	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   560.625	   560.540	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   570.794	   570.710	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   580.966	   580.880	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   590.117	   590.030	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   600.286	   600.200	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   610.454	   610.370	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   620.624	   620.540	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   630.791	   630.710	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   640.960	   640.870	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   650.112	   650.020	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   660.278	   660.190	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   670.448	   670.360	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   680.617	   680.530	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   690.785	   690.700	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   700.956	   700.870	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   710.109	   710.020	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   720.277	   720.190	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   730.445	   730.360	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   740.613	   740.520	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   750.782	   750.690	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   760.951	   760.860	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   770.104	   770.010	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   780.274	   780.180	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   790.444	   790.350	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   800.615	   800.530	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   810.785	   810.690	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   820.955	   820.870	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   830.108	   830.020	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   840.278	   840.190	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   850.447	   850.360	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   860.617	   860.520	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   870.785	   870.690	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   880.954	   880.860	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   890.105	   890.010	     0.030	     167.8	     167.8	       0.0
[pyrunlim] sample:		   900.273	   900.170	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		   910.441	   910.340	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		   920.609	   920.510	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		   930.777	   930.680	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		   940.942	   940.840	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		   950.088	   949.990	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		   960.254	   960.150	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		   970.419	   970.320	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		   980.582	   980.480	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		   990.748	   990.650	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1000.914	  1000.810	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1010.062	  1009.960	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1020.228	  1020.130	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1030.394	  1030.290	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1040.560	  1040.460	     0.040	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1050.728	  1050.620	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1060.896	  1060.790	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1070.047	  1069.940	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1080.216	  1080.110	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1090.383	  1090.280	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1100.550	  1100.440	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1110.716	  1110.610	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1120.885	  1120.780	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1130.031	  1129.920	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1140.193	  1140.080	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1150.358	  1150.250	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1160.522	  1160.410	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1170.687	  1170.580	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1180.851	  1180.740	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1191.013	  1190.900	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1200.162	  1200.050	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1210.326	  1210.210	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1220.492	  1220.380	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1230.657	  1230.540	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1240.821	  1240.710	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1250.986	  1250.870	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1260.136	  1260.020	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1270.302	  1270.190	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1280.466	  1280.360	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1290.630	  1290.520	     0.050	     167.8	     155.4	       0.0
[pyrunlim] sample:		  1300.791	  1300.680	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1310.954	  1310.840	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1320.102	  1319.990	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1330.270	  1330.150	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1340.435	  1340.320	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1350.602	  1350.480	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1360.766	  1360.650	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1370.930	  1370.810	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1380.078	  1379.960	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1390.243	  1390.130	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1400.408	  1400.290	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1410.569	  1410.450	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1420.732	  1420.610	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1430.899	  1430.780	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1440.046	  1439.930	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1450.211	  1450.090	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1460.379	  1460.260	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1470.547	  1470.420	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1480.716	  1480.590	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1490.886	  1490.760	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1500.037	  1499.910	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1510.204	  1510.080	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1520.367	  1520.240	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1530.532	  1530.410	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1540.697	  1540.570	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1550.859	  1550.730	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1560.006	  1559.880	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1570.171	  1570.050	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1580.335	  1580.210	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1590.501	  1590.370	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1600.666	  1600.540	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1610.833	  1610.710	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1620.999	  1620.870	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1630.148	  1630.020	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1640.314	  1640.190	     0.050	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1650.482	  1650.350	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1660.649	  1660.520	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1670.817	  1670.680	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1680.984	  1680.850	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1690.135	  1690.000	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1700.305	  1700.170	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1710.472	  1710.340	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1720.639	  1720.510	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1730.809	  1730.680	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1740.979	  1740.850	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1750.131	  1750.000	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1760.302	  1760.160	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1770.474	  1770.330	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1780.644	  1780.510	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1790.814	  1790.670	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1800.983	  1800.850	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1810.136	  1810.000	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1820.305	  1820.170	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1830.476	  1830.340	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1840.646	  1840.510	     0.060	     167.8	     155.9	       0.0
[pyrunlim] sample:		  1850.816	  1850.680	     0.060	     167.8	     157.7	       0.0
[pyrunlim] sample:		  1860.986	  1860.830	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  1870.139	  1869.980	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  1880.304	  1880.150	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  1890.470	  1890.310	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  1900.635	  1900.480	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  1910.801	  1910.640	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  1920.965	  1920.810	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  1930.114	  1929.960	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  1940.282	  1940.120	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  1950.448	  1950.290	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  1960.614	  1960.460	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  1970.786	  1970.630	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  1980.950	  1980.790	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  1990.098	  1989.940	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2000.266	  2000.110	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2010.434	  2010.270	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2020.602	  2020.440	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2030.770	  2030.610	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2040.937	  2040.780	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2050.088	  2049.930	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2060.257	  2060.100	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2070.425	  2070.260	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2080.595	  2080.430	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2090.764	  2090.600	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2100.931	  2100.770	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2110.085	  2109.920	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2120.252	  2120.090	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2130.422	  2130.260	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2140.592	  2140.430	     0.080	     167.8	     164.2	       0.0
[pyrunlim] sample:		  2150.762	  2150.590	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2160.934	  2160.760	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2170.089	  2169.910	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2180.260	  2180.080	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2190.423	  2190.250	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2200.587	  2200.410	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2210.751	  2210.570	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2220.915	  2220.740	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2230.062	  2229.880	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2240.225	  2240.050	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2250.390	  2250.210	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2260.553	  2260.370	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2270.718	  2270.540	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2280.888	  2280.710	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2290.037	  2289.860	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2300.203	  2300.020	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2310.367	  2310.190	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2320.534	  2320.350	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2330.701	  2330.520	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2340.871	  2340.690	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2350.024	  2349.840	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2360.193	  2360.010	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2370.361	  2370.180	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2380.530	  2380.350	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2390.699	  2390.520	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2400.872	  2400.690	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2410.023	  2409.840	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2420.189	  2420.010	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2430.358	  2430.170	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2440.524	  2440.340	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2450.692	  2450.510	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2460.861	  2460.680	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2470.013	  2469.830	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2480.181	  2480.000	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2490.348	  2490.160	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2500.520	  2500.340	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2510.690	  2510.500	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2520.858	  2520.670	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2530.008	  2529.820	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2540.176	  2539.990	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2550.349	  2550.160	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2560.517	  2560.330	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2570.685	  2570.500	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2580.855	  2580.670	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2590.004	  2589.820	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2600.168	  2599.980	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2610.332	  2610.150	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2620.497	  2620.310	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2630.662	  2630.470	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2640.827	  2640.640	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2650.994	  2650.810	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2660.142	  2659.950	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2670.306	  2670.120	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2680.472	  2680.280	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2690.639	  2690.450	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2700.805	  2700.620	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2710.972	  2710.780	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2720.120	  2719.930	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2730.286	  2730.100	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2740.450	  2740.260	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2750.614	  2750.420	     0.090	     173.2	     173.2	       0.0
[pyrunlim] sample:		  2760.775	  2760.570	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2770.941	  2770.730	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2780.089	  2779.880	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2790.257	  2790.050	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2800.425	  2800.220	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2810.596	  2810.390	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2820.765	  2820.560	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2830.932	  2830.730	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2840.080	  2839.870	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2850.246	  2850.040	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2860.411	  2860.210	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2870.577	  2870.370	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2880.744	  2880.540	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2890.910	  2890.700	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2900.059	  2899.850	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2910.226	  2910.020	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2920.393	  2920.180	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2930.563	  2930.360	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2940.731	  2940.520	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2950.898	  2950.690	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2960.049	  2959.840	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2970.214	  2970.010	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2980.381	  2980.170	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  2990.548	  2990.340	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  3000.715	  3000.510	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  3010.884	  3010.670	     0.110	     186.6	     186.6	       0.0
