[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_8_n5 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_8/14_8_n5.asp 14_8"
[pyrunlim] start:		Thu Jan 18 06:19:20 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   400.693	   400.620	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   410.851	   410.780	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   421.009	   420.940	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   430.152	   430.080	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   440.309	   440.240	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   450.466	   450.390	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   460.623	   460.550	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   470.781	   470.710	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   480.938	   480.870	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   490.082	   490.010	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   500.239	   500.170	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   510.397	   510.320	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   520.554	   520.480	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   530.714	   530.640	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   540.875	   540.800	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   550.020	   549.950	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   560.180	   560.110	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   570.340	   570.270	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   580.499	   580.430	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   590.657	   590.580	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   600.814	   600.740	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   610.973	   610.900	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   620.114	   620.040	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   630.272	   630.200	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   640.430	   640.350	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   650.589	   650.510	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   660.747	   660.670	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   670.905	   670.830	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   680.048	   679.970	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   690.205	   690.130	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   700.365	   700.290	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   710.527	   710.450	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   720.688	   720.610	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   730.847	   730.770	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   741.005	   740.930	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   750.151	   750.080	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   760.312	   760.240	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   770.472	   770.400	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   780.633	   780.560	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   790.794	   790.720	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   800.954	   800.880	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   810.099	   810.020	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   820.258	   820.180	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   830.419	   830.340	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   840.580	   840.500	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   850.741	   850.660	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   860.904	   860.830	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   870.048	   869.970	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   880.209	   880.130	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   890.367	   890.290	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   900.526	   900.450	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   910.684	   910.610	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   920.842	   920.760	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   931.000	   930.920	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   940.144	   940.070	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   950.304	   950.230	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   960.466	   960.390	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   970.626	   970.550	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   980.785	   980.710	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		   990.948	   990.870	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1000.096	  1000.020	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1010.255	  1010.180	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1020.417	  1020.340	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1030.580	  1030.500	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1040.744	  1040.660	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1050.904	  1050.820	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1060.046	  1059.970	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1070.207	  1070.130	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1080.367	  1080.290	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1090.528	  1090.450	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1100.692	  1100.610	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1110.855	  1110.780	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1120.001	  1119.920	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1130.164	  1130.080	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1140.325	  1140.240	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1150.489	  1150.410	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1160.652	  1160.570	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1170.815	  1170.740	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1180.977	  1180.900	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1190.119	  1190.040	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1200.276	  1200.190	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1210.433	  1210.350	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1220.590	  1220.510	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1230.746	  1230.670	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1240.903	  1240.820	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1250.046	  1249.960	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1260.204	  1260.120	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1270.364	  1270.280	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1280.524	  1280.440	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1290.683	  1290.600	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1300.843	  1300.760	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1311.004	  1310.920	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1320.148	  1320.070	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1330.309	  1330.230	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1340.469	  1340.390	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1350.630	  1350.550	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1360.791	  1360.710	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1370.951	  1370.870	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1380.095	  1380.010	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1390.256	  1390.170	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1400.416	  1400.330	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1410.576	  1410.490	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1420.739	  1420.660	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1430.903	  1430.820	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1440.050	  1439.960	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1450.215	  1450.130	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1460.376	  1460.290	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1470.539	  1470.460	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1480.700	  1480.620	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1490.858	  1490.770	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1500.003	  1499.920	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1510.160	  1510.080	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1520.322	  1520.240	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1530.485	  1530.400	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1540.646	  1540.560	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1550.808	  1550.720	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1560.969	  1560.880	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1570.115	  1570.030	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1580.276	  1580.190	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1590.437	  1590.350	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1600.597	  1600.510	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1610.757	  1610.670	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1620.916	  1620.830	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1630.062	  1629.970	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1640.223	  1640.140	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1650.386	  1650.300	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1660.547	  1660.460	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1670.707	  1670.620	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1680.867	  1680.780	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1690.012	  1689.930	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1700.173	  1700.090	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1710.334	  1710.250	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1720.492	  1720.410	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1730.650	  1730.560	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1740.808	  1740.720	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1750.966	  1750.880	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1760.107	  1760.020	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1770.266	  1770.180	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1780.423	  1780.340	     0.020	     113.9	     113.9	       0.0
[pyrunlim] sample:		  1790.579	  1790.490	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1800.733	  1800.640	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1810.888	  1810.800	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1820.028	  1819.940	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1830.183	  1830.100	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1840.341	  1840.250	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1850.501	  1850.410	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1860.660	  1860.570	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1870.823	  1870.740	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1880.984	  1880.900	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1890.129	  1890.040	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1900.289	  1900.200	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1910.450	  1910.360	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1920.607	  1920.520	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1930.768	  1930.680	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1940.928	  1940.840	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1950.072	  1949.980	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1960.231	  1960.140	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1970.391	  1970.300	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1980.552	  1980.460	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  1990.712	  1990.620	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2000.873	  2000.780	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2010.018	  2009.930	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2020.178	  2020.090	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2030.338	  2030.250	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2040.496	  2040.410	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2050.660	  2050.570	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2060.820	  2060.730	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2070.984	  2070.890	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2080.130	  2080.040	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2090.291	  2090.200	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2100.451	  2100.360	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2110.612	  2110.520	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2120.775	  2120.680	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2130.934	  2130.840	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2140.080	  2139.990	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2150.243	  2150.150	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2160.404	  2160.310	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2170.565	  2170.470	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2180.723	  2180.630	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2190.882	  2190.790	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2200.023	  2199.930	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2210.183	  2210.090	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2220.343	  2220.250	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2230.501	  2230.410	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2240.660	  2240.570	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2250.818	  2250.720	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2260.976	  2260.880	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2270.118	  2270.020	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2280.276	  2280.180	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2290.435	  2290.340	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2300.594	  2300.500	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2310.754	  2310.660	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2320.918	  2320.820	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2330.062	  2329.970	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2340.225	  2340.130	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2350.388	  2350.290	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2360.545	  2360.450	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2370.703	  2370.610	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2380.861	  2380.770	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2390.003	  2389.910	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2400.162	  2400.070	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2410.321	  2410.230	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2420.479	  2420.390	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2430.639	  2430.550	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2440.798	  2440.700	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2450.958	  2450.860	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2460.106	  2460.010	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2470.268	  2470.170	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2480.430	  2480.330	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2490.592	  2490.500	     0.020	     118.0	     118.0	       0.0
[pyrunlim] sample:		  2500.752	  2500.660	     0.020	     118.8	     118.8	       0.0
[pyrunlim] sample:		  2510.913	  2510.820	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2520.058	  2519.960	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2530.218	  2530.120	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2540.378	  2540.280	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2550.538	  2550.440	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2560.698	  2560.600	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2570.858	  2570.760	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2580.002	  2579.900	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2590.162	  2590.060	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2600.321	  2600.220	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2610.481	  2610.380	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2620.640	  2620.540	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2630.802	  2630.700	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2640.967	  2640.870	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2650.112	  2650.020	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2660.276	  2660.180	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2670.439	  2670.340	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2680.603	  2680.510	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2690.767	  2690.670	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2700.927	  2700.830	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2710.069	  2709.970	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2720.228	  2720.130	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2730.385	  2730.290	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2740.545	  2740.450	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2750.706	  2750.610	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2760.867	  2760.770	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2770.011	  2769.910	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2780.170	  2780.070	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2790.329	  2790.230	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2800.489	  2800.390	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2810.649	  2810.550	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2820.809	  2820.710	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2830.968	  2830.870	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2840.111	  2840.010	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2850.272	  2850.170	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2860.432	  2860.330	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2870.592	  2870.490	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2880.753	  2880.650	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2890.922	  2890.820	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2900.068	  2899.970	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2910.228	  2910.130	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2920.392	  2920.290	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2930.555	  2930.460	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2940.718	  2940.620	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2950.877	  2950.780	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2960.019	  2959.920	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2970.174	  2970.080	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2980.333	  2980.230	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  2990.493	  2990.390	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  3000.652	  3000.550	     0.020	     119.5	     119.5	       0.0
[pyrunlim] sample:		  3010.812	  3010.710	     0.020	     119.5	     119.5	       0.0
