[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_9_n5 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_9/13_9_n5.asp 13_9"
[pyrunlim] start:		Sat Jan 20 17:04:00 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   580.517	   551.170	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   590.672	   561.330	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   600.828	   571.480	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   610.984	   581.640	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   620.124	   590.780	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   630.280	   600.940	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   640.435	   611.090	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   650.590	   621.240	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   660.745	   631.400	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   670.900	   641.550	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   680.040	   650.690	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   690.195	   660.850	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   700.350	   671.000	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   710.504	   681.150	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   720.658	   691.310	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   730.813	   701.460	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   740.967	   711.620	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   750.106	   720.750	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   760.262	   730.910	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   770.420	   741.070	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   780.577	   751.220	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   790.734	   761.380	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   800.888	   771.540	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   810.027	   780.680	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   820.183	   790.830	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   830.340	   800.990	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   840.498	   811.140	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   850.655	   821.300	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   860.812	   831.460	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   870.970	   841.610	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   880.111	   850.760	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   890.266	   860.910	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   900.422	   871.070	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   910.577	   881.220	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   920.733	   891.380	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   930.891	   901.540	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   940.033	   910.680	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   950.191	   920.840	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   960.349	   930.990	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   970.507	   941.150	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   980.664	   951.310	     0.130	     126.6	     126.6	       0.0
[pyrunlim] sample:		   990.823	   961.460	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1000.980	   971.620	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1010.122	   980.760	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1020.280	   990.920	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1030.437	  1001.080	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1040.595	  1011.240	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1050.753	  1021.390	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1060.908	  1031.530	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1070.051	  1040.670	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1080.210	  1050.830	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1090.370	  1060.990	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1100.527	  1071.150	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1110.684	  1081.300	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1120.841	  1091.460	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1130.998	  1101.610	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1140.141	  1110.760	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1150.298	  1120.910	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1160.454	  1131.070	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1170.610	  1141.220	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1180.765	  1151.380	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1190.921	  1161.540	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1200.061	  1170.680	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1210.218	  1180.830	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1220.374	  1190.990	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1230.529	  1201.140	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1240.686	  1211.300	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1250.842	  1221.450	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1260.998	  1231.610	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1270.139	  1240.750	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1280.293	  1250.910	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1290.449	  1261.060	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1300.605	  1271.220	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1310.761	  1281.370	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1320.917	  1291.530	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1330.059	  1300.670	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1340.215	  1310.830	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1350.371	  1320.990	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1360.526	  1331.140	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1370.682	  1341.290	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1380.838	  1351.450	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1390.994	  1361.600	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1400.134	  1370.740	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1410.290	  1380.900	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1420.447	  1391.060	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1430.604	  1401.220	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1440.760	  1411.370	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1450.917	  1421.530	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1460.059	  1430.670	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1470.216	  1440.830	     0.140	     126.6	     126.6	       0.0
[pyrunlim] sample:		  1480.372	  1450.980	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1490.530	  1461.140	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1500.686	  1471.300	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1510.843	  1481.460	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1521.000	  1491.610	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1530.142	  1500.750	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1540.297	  1510.910	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1550.454	  1521.060	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1560.609	  1531.220	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1570.766	  1541.370	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1580.922	  1551.530	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1590.062	  1560.670	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1600.218	  1570.830	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1610.374	  1580.980	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1620.530	  1591.140	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1630.685	  1601.290	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1640.840	  1611.450	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1650.996	  1621.610	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1660.135	  1630.750	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1670.292	  1640.900	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1680.448	  1651.060	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1690.604	  1661.210	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1700.761	  1671.370	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1710.917	  1681.520	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1720.057	  1690.660	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1730.214	  1700.820	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1740.371	  1710.980	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1750.528	  1721.140	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1760.684	  1731.290	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1770.839	  1741.450	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1780.996	  1751.600	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1790.137	  1760.740	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1800.294	  1770.900	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1810.450	  1781.060	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1820.607	  1791.210	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1830.763	  1801.370	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1840.919	  1811.530	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1850.059	  1820.670	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1860.215	  1830.820	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1870.371	  1840.980	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1880.528	  1851.130	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1890.684	  1861.290	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1900.842	  1871.450	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1911.000	  1881.610	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1920.141	  1890.750	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1930.298	  1900.900	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1940.456	  1911.060	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1950.610	  1921.210	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1960.764	  1931.370	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1970.919	  1941.530	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1980.058	  1950.660	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1990.212	  1960.820	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2000.366	  1970.970	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2010.519	  1981.120	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2020.673	  1991.280	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2030.827	  2001.430	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2040.981	  2011.580	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2050.120	  2020.720	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2060.274	  2030.880	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2070.428	  2041.030	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2080.582	  2051.180	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2090.736	  2061.340	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2100.891	  2071.500	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2110.029	  2080.630	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2120.183	  2090.790	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2130.338	  2100.940	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2140.492	  2111.090	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2150.645	  2121.250	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2160.799	  2131.400	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2170.954	  2141.550	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2180.093	  2150.690	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2190.248	  2160.850	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2200.402	  2171.000	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2210.556	  2181.160	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2220.710	  2191.310	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2230.864	  2201.470	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2240.003	  2210.610	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2250.157	  2220.760	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2260.312	  2230.910	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2270.466	  2241.060	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2280.619	  2251.220	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2290.773	  2261.370	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2300.927	  2271.530	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2310.066	  2280.660	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2320.220	  2290.820	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2330.374	  2300.970	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2340.528	  2311.130	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2350.683	  2321.280	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2360.837	  2331.440	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2370.991	  2341.590	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2380.130	  2350.730	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2390.283	  2360.880	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2400.437	  2371.040	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2410.591	  2381.190	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2420.746	  2391.340	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2430.900	  2401.500	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2440.039	  2410.640	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2450.193	  2420.790	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2460.347	  2430.950	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2470.501	  2441.100	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2480.655	  2451.250	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2490.809	  2461.410	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2500.963	  2471.560	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2510.103	  2480.700	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2520.257	  2490.850	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2530.410	  2501.010	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2540.564	  2511.160	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2550.718	  2521.310	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2560.873	  2531.470	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2570.011	  2540.610	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2580.165	  2550.760	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2590.319	  2560.920	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2600.474	  2571.070	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2610.629	  2581.220	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2620.783	  2591.380	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2630.938	  2601.530	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2640.077	  2610.670	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2650.232	  2620.830	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2660.387	  2630.980	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2670.542	  2641.140	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2680.697	  2651.290	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2690.851	  2661.450	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2701.006	  2671.600	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2710.145	  2680.740	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2720.300	  2690.890	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2730.455	  2701.050	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2740.610	  2711.200	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2750.764	  2721.360	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2760.919	  2731.510	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2770.059	  2740.650	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2780.214	  2750.810	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2790.369	  2760.960	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2800.524	  2771.120	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2810.679	  2781.270	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2820.833	  2791.430	     0.140	     127.9	     127.9	       0.0
[pyrunlim] sample:		  2830.988	  2801.580	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2840.128	  2810.720	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2850.283	  2820.880	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2860.438	  2831.030	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2870.593	  2841.180	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2880.748	  2851.340	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2890.902	  2861.490	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2900.042	  2870.630	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2910.196	  2880.790	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2920.351	  2890.940	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2930.505	  2901.100	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2940.660	  2911.250	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2950.817	  2921.410	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2960.973	  2931.560	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2970.114	  2940.700	     0.140	     128.1	     128.1	       0.0
[pyrunlim] sample:		  2980.271	  2950.860	     0.140	     128.4	     128.4	       0.0
[pyrunlim] sample:		  2990.429	  2961.020	     0.140	     128.4	     128.4	       0.0
[pyrunlim] sample:		  3000.585	  2971.170	     0.140	     128.4	     128.4	       0.0
[pyrunlim] sample:		  3010.742	  2981.330	     0.140	     128.4	     128.4	       0.0
