[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_9_n4 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_9/13_9_n4.asp 13_9"
[pyrunlim] start:		Sat Jan 20 11:00:09 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   350.064	   317.620	     0.160	     139.8	     137.3	       0.0
[pyrunlim] sample:		   360.219	   327.780	     0.160	     139.8	     137.3	       0.0
[pyrunlim] sample:		   370.373	   337.930	     0.160	     139.8	     137.3	       0.0
[pyrunlim] sample:		   380.527	   348.090	     0.160	     139.8	     137.3	       0.0
[pyrunlim] sample:		   390.681	   358.240	     0.160	     139.8	     137.3	       0.0
[pyrunlim] sample:		   400.837	   365.980	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   410.992	   376.130	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   420.130	   385.270	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   430.284	   395.420	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   440.438	   405.580	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   450.593	   415.730	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   460.747	   425.890	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   470.902	   436.040	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   480.042	   445.180	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   490.196	   455.330	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   500.351	   465.490	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   510.506	   475.640	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   520.660	   485.800	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   530.815	   495.950	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   540.970	   506.110	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   550.109	   515.250	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   560.264	   525.400	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   570.418	   535.560	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   580.573	   545.710	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   590.728	   555.860	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   600.883	   566.020	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   610.022	   575.160	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   620.177	   585.310	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   630.332	   595.470	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   640.487	   605.620	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   650.642	   615.780	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   660.797	   625.930	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   670.952	   636.090	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   680.092	   645.230	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   690.246	   655.380	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   700.402	   665.540	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   710.557	   675.690	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   720.712	   685.850	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   730.867	   696.000	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   740.006	   705.140	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   750.160	   715.290	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   760.316	   725.450	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   770.471	   735.610	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   780.627	   745.760	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   790.783	   755.920	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   800.938	   766.070	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   810.077	   775.210	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   820.231	   785.360	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   830.385	   795.520	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   840.540	   805.670	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   850.694	   815.830	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   860.849	   825.980	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   871.004	   836.140	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   880.144	   845.280	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   890.300	   855.430	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   900.456	   865.590	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   910.611	   875.740	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   920.767	   885.900	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   930.922	   896.060	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   940.061	   905.190	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   950.216	   915.350	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   960.370	   925.500	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   970.526	   935.660	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   980.681	   945.810	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		   990.835	   955.970	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1000.991	   966.120	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1010.130	   975.260	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1020.286	   985.420	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1030.441	   995.570	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1040.597	  1005.730	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1050.752	  1015.880	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1060.907	  1026.040	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1070.047	  1035.180	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1080.204	  1045.330	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1090.360	  1055.490	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1100.516	  1065.640	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1110.673	  1075.800	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1120.827	  1085.960	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1130.983	  1096.110	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1140.123	  1105.250	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1150.278	  1115.410	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1160.434	  1125.560	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1170.589	  1135.720	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1180.745	  1145.880	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1190.901	  1156.030	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1200.041	  1165.170	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1210.197	  1175.330	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1220.353	  1185.480	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1230.509	  1195.640	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1240.665	  1205.800	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1250.821	  1215.950	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1260.976	  1226.100	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1270.116	  1235.240	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1280.271	  1245.400	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1290.426	  1255.550	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1300.581	  1265.710	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1310.737	  1275.870	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1320.892	  1286.020	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1330.032	  1295.160	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1340.188	  1305.310	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1350.344	  1315.470	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1360.501	  1325.630	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1370.656	  1335.780	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1380.812	  1345.940	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1390.968	  1356.090	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1400.108	  1365.230	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1410.265	  1375.390	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1420.422	  1385.550	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1430.578	  1395.700	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1440.735	  1405.860	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1450.891	  1416.020	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1460.030	  1425.160	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1470.185	  1435.310	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1480.340	  1445.460	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1490.495	  1455.620	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1500.650	  1465.780	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1510.805	  1475.930	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1520.960	  1486.080	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1530.099	  1495.220	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1540.254	  1505.380	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1550.409	  1515.540	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1560.564	  1525.690	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1570.719	  1535.840	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1580.874	  1546.000	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1590.013	  1555.140	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1600.167	  1565.290	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1610.323	  1575.450	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1620.478	  1585.600	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1630.633	  1595.750	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1640.788	  1605.910	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1650.944	  1616.070	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1660.084	  1625.210	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1670.241	  1635.360	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1680.396	  1645.520	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1690.551	  1655.670	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1700.706	  1665.830	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1710.860	  1675.980	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1720.000	  1685.120	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1730.155	  1695.280	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1740.310	  1705.430	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1750.465	  1715.590	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1760.621	  1725.740	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1770.776	  1735.900	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1780.931	  1746.050	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1790.070	  1755.190	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1800.225	  1765.350	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1810.380	  1775.500	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1820.536	  1785.660	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1830.691	  1795.810	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1840.846	  1805.970	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1851.002	  1816.120	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1860.142	  1825.260	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1870.297	  1835.420	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1880.453	  1845.570	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1890.608	  1855.730	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1900.763	  1865.880	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1910.918	  1876.040	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1920.057	  1885.180	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1930.212	  1895.330	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1940.367	  1905.490	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1950.521	  1915.640	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1960.675	  1925.790	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1970.830	  1935.950	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1980.984	  1946.100	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  1990.123	  1955.240	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2000.278	  1965.400	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2010.433	  1975.550	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2020.587	  1985.710	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2030.742	  1995.860	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2040.896	  2006.010	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2050.035	  2015.150	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2060.189	  2025.310	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2070.343	  2035.460	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2080.497	  2045.620	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2090.652	  2055.770	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2100.807	  2065.920	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2110.963	  2076.080	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2120.102	  2085.220	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2130.257	  2095.380	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2140.412	  2105.530	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2150.568	  2115.680	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2160.724	  2125.840	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2170.880	  2136.000	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2180.019	  2145.140	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2190.175	  2155.290	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2200.330	  2165.450	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2210.485	  2175.600	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2220.640	  2185.750	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2230.795	  2195.910	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2240.951	  2206.070	     0.190	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2250.092	  2215.210	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2260.247	  2225.360	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2270.402	  2235.520	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2280.559	  2245.670	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2290.714	  2255.830	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2300.869	  2265.980	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2310.009	  2275.130	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2320.164	  2285.280	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2330.320	  2295.430	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2340.476	  2305.590	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2350.632	  2315.740	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2360.788	  2325.900	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2370.944	  2336.060	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2380.085	  2345.200	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2390.241	  2355.350	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2400.397	  2365.510	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2410.553	  2375.660	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2420.709	  2385.820	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2430.865	  2395.980	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2440.005	  2405.120	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2450.161	  2415.280	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2460.318	  2425.430	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2470.474	  2435.590	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2480.631	  2445.740	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2490.787	  2455.900	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2500.946	  2466.060	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2510.086	  2475.200	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2520.242	  2485.350	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2530.397	  2495.510	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2540.553	  2505.660	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2550.708	  2515.820	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2560.864	  2525.970	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2570.004	  2535.110	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2580.159	  2545.270	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2590.314	  2555.430	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2600.470	  2565.580	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2610.635	  2575.750	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2620.791	  2585.900	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2630.948	  2596.060	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2640.088	  2605.200	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2650.244	  2615.350	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2660.400	  2625.510	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2670.556	  2635.660	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2680.712	  2645.820	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2690.868	  2655.980	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2700.010	  2665.120	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2710.167	  2675.280	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2720.324	  2685.430	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2730.480	  2695.590	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2740.636	  2705.740	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2750.793	  2715.900	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2760.949	  2726.060	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2770.090	  2735.200	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2780.246	  2745.350	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2790.402	  2755.510	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2800.558	  2765.670	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2810.715	  2775.820	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2820.871	  2785.980	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2830.012	  2795.120	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2840.167	  2805.270	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2850.322	  2815.430	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2860.478	  2825.590	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2870.633	  2835.740	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2880.789	  2845.900	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2890.945	  2856.050	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2900.085	  2865.190	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2910.240	  2875.350	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2920.396	  2885.500	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2930.551	  2895.660	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2940.706	  2905.810	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2950.861	  2915.970	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2960.001	  2925.100	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2970.156	  2935.260	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2980.311	  2945.420	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  2990.466	  2955.570	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  3000.622	  2965.730	     0.190	     148.9	     148.9	       0.0
[pyrunlim] sample:		  3010.777	  2975.880	     0.190	     148.9	     148.9	       0.0
