[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_6_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_6/14_6_n8.asp 14_6"
[pyrunlim] start:		Tue Jan 16 21:43:30 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   160.936	   160.880	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   170.079	   170.020	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   180.237	   180.180	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   190.394	   190.340	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   200.550	   200.490	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   210.708	   210.650	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   220.864	   220.800	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   230.006	   229.950	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   240.163	   240.100	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   250.317	   250.260	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   260.474	   260.410	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   270.631	   270.570	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   280.789	   280.730	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   290.947	   290.890	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   300.089	   300.030	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   310.248	   310.190	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   320.407	   320.350	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   330.562	   330.500	     0.030	     103.5	     103.5	       0.0
[pyrunlim] sample:		   340.717	   340.660	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   350.878	   350.820	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   360.021	   359.960	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   370.180	   370.120	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   380.336	   380.270	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   390.495	   390.430	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   400.655	   400.590	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   410.816	   410.750	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   420.974	   420.910	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   430.118	   430.060	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   440.277	   440.210	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   450.437	   450.380	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   460.593	   460.530	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   470.749	   470.680	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   480.908	   480.840	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   490.053	   489.990	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   500.208	   500.140	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   510.362	   510.300	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   520.516	   520.450	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   530.671	   530.610	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   540.827	   540.760	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   550.982	   550.920	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   560.122	   560.060	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   570.278	   570.210	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   580.436	   580.370	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   590.594	   590.530	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   600.751	   600.690	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   610.908	   610.840	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   620.049	   619.990	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   630.206	   630.140	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   640.364	   640.300	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   650.522	   650.460	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   660.681	   660.610	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   670.838	   670.770	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   680.995	   680.930	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   690.138	   690.070	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   700.294	   700.230	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   710.450	   710.380	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   720.607	   720.540	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   730.765	   730.700	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   740.923	   740.860	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   750.067	   750.000	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   760.225	   760.160	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   770.384	   770.320	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   780.542	   780.480	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   790.701	   790.630	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   800.859	   800.790	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   810.003	   809.930	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   820.163	   820.090	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   830.321	   830.250	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   840.481	   840.410	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   850.639	   850.570	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   860.797	   860.730	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   870.957	   870.890	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   880.102	   880.030	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   890.258	   890.190	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   900.415	   900.350	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   910.573	   910.500	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   920.730	   920.660	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   930.887	   930.820	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   940.028	   939.960	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   950.188	   950.120	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   960.347	   960.280	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   970.507	   970.440	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   980.669	   980.600	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		   990.825	   990.760	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1000.983	  1000.910	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1010.126	  1010.060	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1020.286	  1020.220	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1030.449	  1030.380	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1040.610	  1040.540	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1050.769	  1050.700	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1060.927	  1060.860	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1070.072	  1070.000	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1080.231	  1080.160	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1090.389	  1090.320	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1100.545	  1100.480	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1110.706	  1110.640	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1120.864	  1120.790	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1130.005	  1129.940	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1140.163	  1140.090	     0.030	     121.8	     121.8	       0.0
[pyrunlim] sample:		  1150.323	  1150.250	     0.030	     123.3	     123.3	       0.0
[pyrunlim] sample:		  1160.483	  1160.410	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1170.641	  1170.570	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1180.799	  1180.730	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1190.958	  1190.890	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1200.102	  1200.030	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1210.259	  1210.190	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1220.418	  1220.350	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1230.579	  1230.510	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1240.743	  1240.670	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1250.902	  1250.830	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1260.046	  1259.970	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1270.203	  1270.130	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1280.361	  1280.280	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1290.516	  1290.440	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1300.676	  1300.600	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1310.836	  1310.760	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1320.997	  1320.920	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1330.141	  1330.070	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1340.298	  1340.220	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1350.455	  1350.380	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1360.613	  1360.540	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1370.771	  1370.700	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1380.927	  1380.850	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1390.068	  1389.990	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1400.224	  1400.150	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1410.382	  1410.310	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1420.541	  1420.470	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1430.700	  1430.620	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1440.857	  1440.780	     0.030	     124.6	     124.6	       0.0
[pyrunlim] sample:		  1450.001	  1449.920	     0.030	     127.9	     127.9	       0.0
[pyrunlim] sample:		  1460.160	  1460.080	     0.030	     129.7	     129.7	       0.0
[pyrunlim] sample:		  1470.319	  1470.240	     0.030	     129.7	     129.7	       0.0
[pyrunlim] sample:		  1480.479	  1480.400	     0.030	     134.6	     134.6	       0.0
[pyrunlim] sample:		  1490.637	  1490.560	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1500.794	  1500.710	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1510.954	  1510.870	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1520.098	  1520.020	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1530.259	  1530.180	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1540.418	  1540.340	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1550.580	  1550.500	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1560.739	  1560.660	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1570.898	  1570.820	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1580.041	  1579.960	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1590.199	  1590.120	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1600.358	  1600.280	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1610.516	  1610.430	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1620.673	  1620.590	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1630.833	  1630.750	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1640.992	  1640.910	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1650.135	  1650.050	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1660.294	  1660.210	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1670.454	  1670.370	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1680.612	  1680.530	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1690.769	  1690.680	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1700.927	  1700.840	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1710.071	  1709.990	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1720.230	  1720.150	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1730.387	  1730.300	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1740.545	  1740.460	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1750.703	  1750.620	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1760.862	  1760.780	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1770.005	  1769.920	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1780.163	  1780.080	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1790.322	  1790.240	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1800.480	  1800.390	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1810.641	  1810.550	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1820.802	  1820.720	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1830.963	  1830.880	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1840.111	  1840.030	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1850.275	  1850.190	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1860.440	  1860.350	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1870.604	  1870.520	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1880.767	  1880.680	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1890.932	  1890.850	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1900.079	  1899.990	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1910.239	  1910.150	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1920.398	  1920.310	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1930.555	  1930.470	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1940.713	  1940.630	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1950.873	  1950.790	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1960.018	  1959.930	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1970.178	  1970.090	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1980.341	  1980.250	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  1990.501	  1990.420	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2000.662	  2000.580	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2010.822	  2010.740	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2020.983	  2020.900	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2030.129	  2030.040	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2040.289	  2040.200	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2050.448	  2050.360	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2060.610	  2060.520	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2070.773	  2070.690	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2080.939	  2080.850	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2090.087	  2090.000	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2100.251	  2100.160	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2110.415	  2110.330	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2120.579	  2120.490	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2130.737	  2130.650	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2140.895	  2140.810	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2150.037	  2149.950	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2160.195	  2160.110	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2170.353	  2170.260	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2180.513	  2180.430	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2190.671	  2190.580	     0.030	     139.8	     139.8	       0.0
[pyrunlim] sample:		  2200.830	  2200.740	     0.030	     140.1	     140.1	       0.0
[pyrunlim] sample:		  2210.988	  2210.900	     0.030	     140.1	     140.1	       0.0
[pyrunlim] sample:		  2220.130	  2220.040	     0.030	     140.1	     140.1	       0.0
[pyrunlim] sample:		  2230.288	  2230.200	     0.030	     150.6	     150.6	       0.0
[pyrunlim] sample:		  2240.446	  2240.360	     0.030	     150.6	     150.6	       0.0
[pyrunlim] sample:		  2250.606	  2250.520	     0.030	     150.6	     150.6	       0.0
[pyrunlim] sample:		  2260.763	  2260.670	     0.030	     150.6	     150.6	       0.0
[pyrunlim] sample:		  2270.921	  2270.830	     0.030	     150.6	     150.6	       0.0
[pyrunlim] sample:		  2280.066	  2279.980	     0.030	     150.6	     150.6	       0.0
[pyrunlim] sample:		  2290.225	  2290.140	     0.030	     150.6	     150.6	       0.0
[pyrunlim] sample:		  2300.389	  2300.300	     0.030	     150.6	     150.6	       0.0
[pyrunlim] sample:		  2310.555	  2310.460	     0.030	     150.6	     150.6	       0.0
[pyrunlim] sample:		  2320.721	  2320.630	     0.030	     150.6	     150.6	       0.0
[pyrunlim] sample:		  2330.883	  2330.790	     0.030	     150.6	     150.6	       0.0
[pyrunlim] sample:		  2340.029	  2339.940	     0.030	     150.6	     150.6	       0.0
[pyrunlim] sample:		  2350.192	  2350.090	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2360.355	  2360.260	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2370.518	  2370.420	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2380.681	  2380.580	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2390.843	  2390.740	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2401.004	  2400.900	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2410.150	  2410.050	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2420.312	  2420.210	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2430.473	  2430.380	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2440.638	  2440.540	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2450.799	  2450.700	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2460.960	  2460.860	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2470.103	  2470.000	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2480.263	  2480.160	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2490.423	  2490.320	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2500.581	  2500.480	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2510.744	  2510.640	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2520.908	  2520.810	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2530.055	  2529.950	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2540.219	  2540.120	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2550.384	  2550.280	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2560.548	  2560.450	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2570.714	  2570.610	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2580.878	  2580.780	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2590.027	  2589.930	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2600.186	  2600.090	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2610.349	  2610.250	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2620.510	  2620.410	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2630.672	  2630.570	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2640.835	  2640.730	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2650.997	  2650.890	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2660.144	  2660.040	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2670.305	  2670.200	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2680.468	  2680.360	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2690.631	  2690.530	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2700.794	  2700.690	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2710.955	  2710.850	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2720.101	  2720.000	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2730.261	  2730.160	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2740.423	  2740.320	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2750.589	  2750.480	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2760.757	  2760.650	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2770.923	  2770.820	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2780.075	  2779.970	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2790.244	  2790.140	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2800.404	  2800.300	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2810.563	  2810.460	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2820.723	  2820.620	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2830.882	  2830.780	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2840.026	  2839.920	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2850.186	  2850.080	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2860.346	  2860.240	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2870.506	  2870.400	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2880.668	  2880.560	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2890.830	  2890.730	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2900.993	  2900.890	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2910.139	  2910.030	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2920.301	  2920.200	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2930.466	  2930.360	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2940.629	  2940.530	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2950.790	  2950.690	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2960.951	  2960.850	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2970.096	  2969.990	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2980.258	  2980.150	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  2990.421	  2990.310	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  3000.584	  3000.480	     0.040	     160.4	     160.4	       0.0
[pyrunlim] sample:		  3010.745	  3010.640	     0.040	     160.4	     160.4	       0.0
