[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_36_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_36/7_36_n10.asp 7_36"
[pyrunlim] start:		Thu Jan 18 18:20:19 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   210.757	   207.890	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   220.203	   217.330	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   230.704	   227.830	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   240.148	   237.280	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   250.639	   247.770	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   260.081	   257.210	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   270.577	   267.710	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   280.034	   277.170	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   290.544	   287.670	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   301.024	   298.150	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   310.459	   307.590	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   320.941	   318.070	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   330.376	   327.510	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   340.861	   337.990	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   350.303	   347.430	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   360.794	   357.920	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   370.242	   367.370	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   380.733	   377.860	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   390.180	   387.310	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   400.677	   397.800	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   410.126	   407.250	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   420.623	   417.750	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   430.066	   427.180	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   440.566	   437.680	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   450.013	   447.130	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   460.498	   457.620	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   470.985	   468.100	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   480.419	   477.540	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   490.913	   488.030	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   500.357	   497.480	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   510.856	   507.970	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   520.305	   517.420	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   530.800	   527.920	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   540.268	   537.380	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   550.776	   547.890	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   560.222	   557.340	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   570.725	   567.840	     1.310	    4283.5	    4070.2	       0.0
[pyrunlim] sample:		   580.952	   575.150	     1.410	    4283.5	     303.3	       0.0
[pyrunlim] sample:		   590.137	   584.200	     1.520	    4283.5	     727.4	       0.0
[pyrunlim] sample:		   600.375	   594.240	     1.640	    4283.5	    1141.4	       0.0
[pyrunlim] sample:		   610.637	   604.350	     1.710	    4283.5	    1553.3	       0.0
[pyrunlim] sample:		   620.921	   614.450	     1.790	    4283.5	    1955.5	       0.0
[pyrunlim] sample:		   630.190	   623.470	     1.920	    4283.5	    2297.4	       0.0
[pyrunlim] sample:		   640.509	   633.500	     2.050	    4283.5	    2687.2	       0.0
[pyrunlim] sample:		   650.870	   643.580	     2.150	    4283.5	    3068.5	       0.0
[pyrunlim] sample:		   660.223	   652.610	     2.270	    4283.5	    3406.5	       0.0
[pyrunlim] sample:		   670.643	   662.690	     2.360	    4283.5	    3776.2	       0.0
[pyrunlim] sample:		   680.048	   671.790	     2.430	    4283.5	    4091.5	       0.0
[pyrunlim] sample:		   690.564	   682.220	     2.470	    4343.4	    4343.4	       0.0
[pyrunlim] sample:		   700.015	   691.670	     2.470	    4348.0	    4348.0	       0.0
[pyrunlim] sample:		   710.527	   702.110	     2.530	    4420.9	    4167.1	       0.0
[pyrunlim] sample:		   721.029	   712.600	     2.540	    4420.9	    4208.1	       0.0
[pyrunlim] sample:		   730.480	   722.050	     2.540	    4420.9	    4208.1	       0.0
[pyrunlim] sample:		   740.984	   732.560	     2.540	    4420.9	    4208.1	       0.0
[pyrunlim] sample:		   750.436	   742.010	     2.540	    4420.9	    4208.1	       0.0
[pyrunlim] sample:		   760.945	   752.510	     2.550	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   770.398	   761.970	     2.550	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   780.897	   772.460	     2.550	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   790.347	   781.910	     2.550	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   800.854	   792.420	     2.550	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   810.305	   801.870	     2.550	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   820.803	   812.370	     2.550	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   830.251	   821.810	     2.550	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   840.747	   832.300	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   850.192	   841.750	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   860.689	   852.240	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   870.137	   861.690	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   880.632	   872.190	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   890.071	   881.630	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   900.571	   892.130	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   910.023	   901.570	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   920.524	   912.070	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   931.020	   922.570	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   940.472	   932.020	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   950.974	   942.530	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   960.425	   951.980	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   970.932	   962.480	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   980.381	   971.930	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		   990.881	   982.430	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1000.346	   991.890	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1010.860	  1002.410	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1020.315	  1011.860	     2.560	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1030.812	  1022.360	     2.570	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1040.261	  1031.800	     2.570	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1050.760	  1042.300	     2.570	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1060.210	  1051.740	     2.570	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1070.705	  1062.240	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1080.154	  1071.690	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1090.662	  1082.200	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1100.120	  1091.650	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1110.621	  1102.150	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1120.069	  1111.600	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1130.568	  1122.100	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1140.013	  1131.540	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1150.495	  1142.020	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1160.983	  1152.510	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1170.430	  1161.960	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1180.917	  1172.440	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1190.345	  1181.870	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1200.829	  1192.350	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1210.299	  1201.830	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1220.808	  1212.330	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1230.272	  1221.790	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1240.783	  1232.310	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1250.246	  1241.770	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1260.757	  1252.280	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1270.220	  1261.740	     2.580	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1280.731	  1272.250	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1290.181	  1281.700	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1300.680	  1292.200	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1310.129	  1301.650	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1320.644	  1312.160	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1330.126	  1321.640	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1340.654	  1332.170	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1350.112	  1341.630	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1360.610	  1352.130	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1370.071	  1361.580	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1380.578	  1372.100	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1390.026	  1381.550	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1400.534	  1392.050	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1411.025	  1402.550	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1420.475	  1411.990	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1430.969	  1422.480	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1440.433	  1431.940	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1450.934	  1442.450	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1460.379	  1451.890	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1470.885	  1462.390	     2.590	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1480.330	  1471.840	     2.600	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1490.828	  1482.330	     2.600	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1500.272	  1491.780	     2.600	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1510.767	  1502.270	     2.600	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1520.210	  1511.710	     2.600	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1530.741	  1522.240	     2.600	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1540.220	  1531.720	     2.600	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1550.717	  1542.220	     2.600	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1560.154	  1551.650	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1570.650	  1562.150	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1580.097	  1571.590	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1590.588	  1582.080	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1600.026	  1591.520	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1610.516	  1602.010	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1621.004	  1612.490	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1630.449	  1621.940	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1640.939	  1632.430	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1650.377	  1641.870	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1660.864	  1652.350	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1670.293	  1661.780	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1680.797	  1672.280	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1690.237	  1681.730	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1700.723	  1692.210	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1710.157	  1701.640	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1720.645	  1712.130	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1730.085	  1721.570	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1740.576	  1732.060	     2.610	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1750.020	  1741.510	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1760.501	  1751.990	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1770.987	  1762.470	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1780.437	  1771.920	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1790.925	  1782.400	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1800.359	  1791.840	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1810.841	  1802.320	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1820.282	  1811.760	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1830.762	  1822.240	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1840.201	  1831.680	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1850.683	  1842.160	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1860.133	  1851.600	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1870.625	  1862.100	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1880.077	  1871.550	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1890.578	  1882.040	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1900.035	  1891.510	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1910.524	  1901.990	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1921.013	  1912.490	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1930.454	  1921.930	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1940.941	  1932.410	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1950.381	  1941.850	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1960.866	  1952.340	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1970.302	  1961.770	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1980.778	  1972.250	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  1990.217	  1981.690	     2.620	    4420.9	    4208.7	       0.0
[pyrunlim] sample:		  2000.414	  1989.100	     2.720	    4420.9	     368.4	       0.0
[pyrunlim] sample:		  2010.624	  1999.120	     2.860	    4420.9	     829.4	       0.0
[pyrunlim] sample:		  2020.867	  2009.150	     2.990	    4420.9	    1234.7	       0.0
[pyrunlim] sample:		  2030.107	  2018.210	     3.090	    4420.9	    1589.2	       0.0
[pyrunlim] sample:		  2040.391	  2028.290	     3.190	    4420.9	    1974.3	       0.0
[pyrunlim] sample:		  2050.688	  2038.310	     3.330	    4420.9	    2356.6	       0.0
[pyrunlim] sample:		  2061.015	  2048.380	     3.430	    4420.9	    2738.5	       0.0
[pyrunlim] sample:		  2070.344	  2057.450	     3.510	    4420.9	    3072.9	       0.0
[pyrunlim] sample:		  2080.755	  2067.490	     3.660	    4420.9	    3437.9	       0.0
[pyrunlim] sample:		  2090.149	  2076.550	     3.760	    4420.9	    3767.4	       0.0
[pyrunlim] sample:		  2100.597	  2086.630	     3.850	    4420.9	    4121.6	       0.0
[pyrunlim] sample:		  2110.037	  2095.830	     3.950	    4460.1	    4460.1	       0.0
[pyrunlim] sample:		  2120.559	  2106.350	     3.950	    4472.8	    4472.8	       0.0
[pyrunlim] sample:		  2130.012	  2115.770	     3.990	    4544.0	    4544.0	       0.0
[pyrunlim] sample:		  2140.532	  2126.270	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2151.025	  2136.760	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2160.465	  2146.200	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2170.955	  2156.690	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2180.392	  2166.120	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2190.871	  2176.600	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2200.311	  2186.040	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2210.804	  2196.540	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2220.249	  2205.980	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2230.757	  2216.480	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2240.199	  2225.930	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2250.698	  2236.430	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2260.156	  2245.880	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2270.662	  2256.390	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2280.114	  2265.840	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2290.628	  2276.360	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2300.074	  2285.800	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2310.566	  2296.290	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2320.009	  2305.740	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2330.515	  2316.240	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2341.013	  2326.740	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2350.464	  2336.190	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2360.970	  2346.700	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2370.430	  2356.150	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2380.930	  2366.650	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2390.378	  2376.100	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2400.884	  2386.610	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2410.334	  2396.060	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2420.834	  2406.560	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2430.280	  2416.010	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2440.780	  2426.510	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2450.234	  2435.960	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2460.735	  2446.460	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2470.186	  2455.910	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2480.690	  2466.410	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2490.139	  2475.860	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2500.639	  2486.360	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2510.099	  2495.820	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2520.599	  2506.320	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2530.055	  2515.780	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2540.552	  2526.280	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2550.007	  2535.730	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2560.534	  2546.260	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2571.033	  2556.760	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2580.480	  2566.200	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2590.985	  2576.710	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2600.436	  2586.160	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2610.930	  2596.650	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2620.376	  2606.100	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2630.875	  2616.600	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2640.324	  2626.050	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2650.820	  2636.540	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2660.268	  2645.990	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2670.755	  2656.480	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2680.200	  2665.920	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2690.687	  2676.410	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2700.127	  2685.850	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2710.616	  2696.340	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2720.064	  2705.780	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2730.558	  2716.280	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2740.008	  2725.730	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2750.504	  2736.220	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2761.000	  2746.720	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2770.451	  2756.170	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2780.949	  2766.670	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2790.389	  2776.110	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2800.885	  2786.600	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2810.332	  2796.050	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2820.836	  2806.560	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2830.285	  2816.000	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2840.783	  2826.500	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2850.231	  2835.950	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2860.728	  2846.450	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2870.180	  2855.900	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2880.676	  2866.390	     4.010	    4556.1	    4336.1	       0.0
