[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_9_n3 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_9/10_9_n3.asp 10_9"
[pyrunlim] start:		Sun Jan 21 03:16:17 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   200.648	   171.010	     0.030	      95.9	      95.9	       0.0
[pyrunlim] sample:		   210.797	   181.160	     0.030	      95.9	      95.9	       0.0
[pyrunlim] sample:		   220.946	   191.310	     0.030	      95.9	      95.9	       0.0
[pyrunlim] sample:		   230.081	   200.440	     0.030	      95.9	      95.9	       0.0
[pyrunlim] sample:		   240.230	   210.590	     0.030	      95.9	      95.9	       0.0
[pyrunlim] sample:		   250.379	   220.740	     0.030	      95.9	      95.9	       0.0
[pyrunlim] sample:		   260.529	   230.890	     0.030	      95.9	      95.9	       0.0
[pyrunlim] sample:		   270.679	   241.040	     0.030	      95.9	      95.9	       0.0
[pyrunlim] sample:		   280.828	   251.180	     0.030	     107.0	     107.0	       0.0
[pyrunlim] sample:		   290.980	   261.330	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   300.118	   270.460	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   310.270	   280.610	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   320.422	   290.760	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   330.574	   300.920	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   340.727	   311.070	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   350.879	   321.220	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   360.016	   330.360	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   370.168	   340.510	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   380.320	   350.660	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   390.473	   360.820	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   400.625	   370.970	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   410.779	   381.120	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   420.932	   391.270	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   430.069	   400.410	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   440.222	   410.560	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   450.375	   420.720	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   460.528	   430.870	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   470.681	   441.020	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   480.834	   451.170	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   490.987	   461.330	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   500.125	   470.470	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   510.278	   480.620	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   520.433	   490.770	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   530.587	   500.930	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   540.740	   511.080	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   550.894	   521.230	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   560.033	   530.370	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   570.188	   540.530	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   580.342	   550.680	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   590.496	   560.830	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   600.650	   570.990	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   610.803	   581.140	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   620.958	   591.300	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   630.098	   600.440	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   640.252	   610.590	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   650.407	   620.740	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   660.562	   630.900	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   670.717	   641.060	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   680.872	   651.210	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   690.011	   660.350	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   700.166	   670.500	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   710.321	   680.660	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   720.477	   690.820	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   730.630	   700.970	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   740.785	   711.120	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   750.939	   721.280	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   760.078	   730.420	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   770.232	   740.570	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   780.387	   750.720	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   790.540	   760.880	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   800.694	   771.030	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   810.849	   781.190	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   821.002	   791.340	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   830.141	   800.480	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   840.294	   810.630	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   850.448	   820.790	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   860.602	   830.940	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   870.756	   841.090	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   880.910	   851.250	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   890.049	   860.390	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   900.203	   870.540	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   910.357	   880.690	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   920.512	   890.850	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   930.665	   901.000	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   940.819	   911.150	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   950.973	   921.310	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   960.112	   930.450	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   970.266	   940.600	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   980.420	   950.750	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		   990.574	   960.910	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1000.729	   971.060	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1010.883	   981.220	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1020.021	   990.360	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1030.176	  1000.510	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1040.330	  1010.660	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1050.484	  1020.820	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1060.638	  1030.970	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1070.792	  1041.130	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1080.947	  1051.280	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1090.086	  1060.420	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1100.241	  1070.580	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1110.396	  1080.730	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1120.550	  1090.880	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1130.706	  1101.040	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1140.862	  1111.190	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1151.015	  1121.350	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1160.152	  1130.480	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1170.305	  1140.640	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1180.457	  1150.790	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1190.609	  1160.940	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1200.762	  1171.090	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1210.915	  1181.250	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1220.053	  1190.390	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1230.206	  1200.540	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1240.359	  1210.690	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1250.511	  1220.840	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1260.664	  1231.000	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1270.817	  1241.150	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1280.970	  1251.300	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1290.107	  1260.440	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1300.260	  1270.590	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1310.412	  1280.740	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1320.565	  1290.900	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1330.717	  1301.050	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1340.870	  1311.200	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1350.007	  1320.340	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1360.161	  1330.490	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1370.315	  1340.640	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1380.468	  1350.800	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1390.622	  1360.950	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1400.776	  1371.100	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1410.930	  1381.260	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1420.068	  1390.400	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1430.222	  1400.550	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1440.375	  1410.700	     0.040	     119.1	     119.1	       0.0
[pyrunlim] sample:		  1450.539	  1418.760	     0.050	     119.1	      88.6	       0.0
[pyrunlim] sample:		  1460.689	  1428.910	     0.050	     119.1	      88.6	       0.0
[pyrunlim] sample:		  1470.840	  1439.060	     0.050	     119.1	      88.6	       0.0
[pyrunlim] sample:		  1480.990	  1449.210	     0.050	     119.1	      89.9	       0.0
[pyrunlim] sample:		  1490.125	  1458.340	     0.050	     119.1	      90.7	       0.0
[pyrunlim] sample:		  1500.276	  1468.490	     0.050	     119.1	     103.5	       0.0
[pyrunlim] sample:		  1510.428	  1478.640	     0.050	     119.1	     103.5	       0.0
[pyrunlim] sample:		  1520.580	  1488.790	     0.050	     119.1	     103.5	       0.0
[pyrunlim] sample:		  1530.732	  1498.950	     0.050	     119.1	     103.5	       0.0
[pyrunlim] sample:		  1540.884	  1509.100	     0.050	     119.1	     103.5	       0.0
[pyrunlim] sample:		  1550.021	  1518.240	     0.050	     119.1	     103.5	       0.0
[pyrunlim] sample:		  1560.172	  1528.390	     0.050	     119.1	     103.5	       0.0
[pyrunlim] sample:		  1570.325	  1538.530	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1580.479	  1548.690	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1590.633	  1558.840	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1600.786	  1568.990	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1610.940	  1579.150	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1620.078	  1588.280	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1630.232	  1598.440	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1640.386	  1608.590	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1650.540	  1618.740	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1660.693	  1628.900	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1670.847	  1639.050	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1681.002	  1649.210	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1690.140	  1658.340	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1700.293	  1668.500	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1710.448	  1678.650	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1720.601	  1688.810	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1730.756	  1698.960	     0.060	     119.1	     119.0	       0.0
[pyrunlim] sample:		  1740.910	  1709.110	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1750.049	  1718.250	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1760.203	  1728.410	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1770.356	  1738.560	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1780.511	  1748.710	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1790.665	  1758.870	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1800.818	  1769.020	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1810.972	  1779.180	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1820.111	  1788.310	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1830.264	  1798.460	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1840.418	  1808.620	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1850.572	  1818.770	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1860.726	  1828.920	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1870.880	  1839.080	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1880.018	  1848.220	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1890.172	  1858.370	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1900.325	  1868.520	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1910.479	  1878.680	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1920.632	  1888.830	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1930.786	  1898.980	     0.060	     120.8	     120.8	       0.0
[pyrunlim] sample:		  1940.939	  1909.130	     0.060	     133.9	     133.9	       0.0
[pyrunlim] sample:		  1950.078	  1918.270	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  1960.235	  1928.430	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  1970.388	  1938.580	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  1980.543	  1948.730	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  1990.697	  1958.890	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2000.853	  1969.050	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2011.011	  1979.200	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2020.151	  1988.340	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2030.309	  1998.500	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2040.465	  2008.660	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2050.623	  2018.810	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2060.780	  2028.970	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2070.938	  2039.120	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2080.079	  2048.260	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2090.236	  2058.420	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2100.392	  2068.580	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2110.550	  2078.740	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2120.706	  2088.890	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2130.864	  2099.050	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2140.006	  2108.190	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2150.163	  2118.350	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2160.321	  2128.510	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2170.478	  2138.660	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2180.635	  2148.820	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2190.793	  2158.980	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2200.950	  2169.130	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2210.088	  2178.270	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2220.241	  2188.430	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2230.394	  2198.580	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2240.549	  2208.730	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2250.703	  2218.890	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2260.856	  2229.040	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2271.008	  2239.190	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2280.145	  2248.330	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2290.298	  2258.480	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2300.451	  2268.630	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2310.604	  2278.780	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2320.757	  2288.940	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2330.910	  2299.090	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2340.047	  2308.230	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2350.200	  2318.380	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2360.353	  2328.540	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2370.507	  2338.690	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2380.661	  2348.840	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2390.815	  2359.000	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2400.968	  2369.150	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2410.107	  2378.290	     0.070	     134.4	     134.4	       0.0
[pyrunlim] sample:		  2420.262	  2388.440	     0.080	     140.6	     140.6	       0.0
[pyrunlim] sample:		  2430.418	  2398.580	     0.090	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2440.575	  2408.730	     0.090	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2450.731	  2418.890	     0.090	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2460.887	  2429.040	     0.090	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2470.028	  2438.180	     0.090	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2480.185	  2448.340	     0.090	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2490.341	  2458.500	     0.090	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2500.499	  2468.650	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2510.657	  2478.810	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2520.813	  2488.970	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2530.970	  2499.120	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2540.111	  2508.260	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2550.267	  2518.420	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2560.423	  2528.570	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2570.580	  2538.730	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2580.736	  2548.880	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2590.892	  2559.040	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2600.033	  2568.180	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2610.190	  2578.340	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2620.347	  2588.490	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2630.505	  2598.650	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2640.662	  2608.810	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2650.818	  2618.960	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2660.976	  2629.120	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2670.116	  2638.260	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2680.273	  2648.420	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2690.431	  2658.570	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2700.588	  2668.730	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2710.745	  2678.890	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2720.903	  2689.050	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2730.043	  2698.190	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2740.200	  2708.340	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2750.357	  2718.500	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2760.513	  2728.660	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2770.670	  2738.810	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2780.826	  2748.970	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2790.981	  2759.130	     0.100	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2800.123	  2768.270	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2810.280	  2778.420	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2820.439	  2788.580	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2830.598	  2798.740	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2840.756	  2808.900	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2850.913	  2819.060	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2860.055	  2828.200	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2870.210	  2838.350	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2880.366	  2848.510	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2890.522	  2858.660	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2900.678	  2868.820	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2910.834	  2878.980	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2920.989	  2889.130	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2930.128	  2898.270	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2940.284	  2908.420	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2950.440	  2918.580	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2960.596	  2928.730	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2970.751	  2938.890	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2980.908	  2949.050	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  2990.047	  2958.190	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3000.203	  2968.340	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3010.359	  2978.500	     0.100	     145.8	     145.8	       0.0
