[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_12_9_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/12_9/12_9_n6.asp 12_9"
[pyrunlim] start:		Tue Jan 16 10:28:09 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   540.465	   540.380	     0.050	     168.2	     168.2	       0.0
[pyrunlim] sample:		   550.621	   550.540	     0.050	     168.2	     168.2	       0.0
[pyrunlim] sample:		   560.777	   560.690	     0.050	     168.2	     168.2	       0.0
[pyrunlim] sample:		   570.934	   570.850	     0.050	     168.2	     168.2	       0.0
[pyrunlim] sample:		   580.076	   579.990	     0.050	     168.2	     168.2	       0.0
[pyrunlim] sample:		   590.228	   590.140	     0.050	     168.2	     168.2	       0.0
[pyrunlim] sample:		   600.386	   600.300	     0.050	     168.2	     168.2	       0.0
[pyrunlim] sample:		   610.544	   610.450	     0.050	     168.2	     168.2	       0.0
[pyrunlim] sample:		   620.699	   620.610	     0.050	     168.2	     168.2	       0.0
[pyrunlim] sample:		   630.853	   630.760	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   641.008	   640.920	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   650.145	   650.050	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   660.299	   660.210	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   670.453	   670.360	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   680.606	   680.520	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   690.763	   690.670	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   700.921	   700.830	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   710.063	   709.970	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   720.220	   720.130	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   730.379	   730.290	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   740.536	   740.440	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   750.691	   750.600	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   760.846	   760.760	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   771.001	   770.910	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   780.139	   780.050	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   790.294	   790.200	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   800.446	   800.360	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   810.602	   810.510	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   820.755	   820.660	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   830.910	   830.820	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   840.051	   839.960	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   850.208	   850.120	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   860.364	   860.270	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   870.521	   870.430	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   880.676	   880.580	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   890.831	   890.740	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   900.985	   900.890	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   910.125	   910.030	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   920.280	   920.190	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   930.439	   930.350	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   940.594	   940.500	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   950.750	   950.660	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   960.908	   960.810	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   970.048	   969.950	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   980.206	   980.110	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		   990.362	   990.270	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1000.517	  1000.430	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1010.671	  1010.580	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1020.827	  1020.730	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1030.986	  1030.890	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1040.125	  1040.030	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1050.281	  1050.190	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1060.436	  1060.340	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1070.591	  1070.500	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1080.746	  1080.650	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1090.899	  1090.800	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1100.039	  1099.940	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1110.192	  1110.100	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1120.348	  1120.250	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1130.501	  1130.410	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1140.653	  1140.560	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1150.805	  1150.710	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1160.957	  1160.860	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1170.098	  1170.000	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1180.254	  1180.160	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1190.408	  1190.310	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1200.561	  1200.470	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1210.714	  1210.620	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1220.867	  1220.770	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1230.002	  1229.910	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1240.156	  1240.060	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1250.309	  1250.210	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1260.465	  1260.370	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1270.618	  1270.520	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1280.773	  1280.670	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1290.926	  1290.830	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1300.064	  1299.970	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1310.221	  1310.130	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1320.377	  1320.280	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1330.532	  1330.430	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1340.686	  1340.590	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1350.838	  1350.740	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1360.993	  1360.900	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1370.133	  1370.030	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1380.288	  1380.190	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1390.442	  1390.350	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1400.595	  1400.500	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1410.748	  1410.650	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1420.903	  1420.810	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1430.041	  1429.950	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1440.196	  1440.100	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1450.351	  1450.250	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1460.506	  1460.410	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1470.664	  1470.560	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1480.823	  1480.720	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1490.980	  1490.880	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1500.122	  1500.020	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1510.279	  1510.180	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1520.436	  1520.340	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1530.593	  1530.490	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1540.753	  1540.650	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1550.912	  1550.810	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1560.055	  1559.960	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1570.214	  1570.120	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1580.373	  1580.270	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1590.528	  1590.430	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1600.687	  1600.590	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1610.845	  1610.740	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1621.004	  1620.900	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1630.146	  1630.050	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1640.305	  1640.200	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1650.461	  1650.360	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1660.622	  1660.520	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1670.782	  1670.680	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1680.943	  1680.840	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1690.085	  1689.980	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1700.241	  1700.140	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1710.400	  1710.300	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1720.557	  1720.460	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1730.715	  1730.610	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1740.872	  1740.770	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1750.009	  1749.910	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1760.161	  1760.060	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1770.314	  1770.210	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1780.467	  1780.370	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1790.619	  1790.520	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1800.773	  1800.670	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1810.924	  1810.820	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1820.061	  1819.960	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1830.215	  1830.110	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1840.366	  1840.260	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1850.518	  1850.420	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1860.673	  1860.570	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1870.826	  1870.720	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1880.979	  1880.880	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1890.116	  1890.010	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1900.268	  1900.160	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1910.422	  1910.320	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1920.574	  1920.470	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1930.727	  1930.620	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1940.882	  1940.780	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1950.021	  1949.920	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1960.173	  1960.070	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1970.327	  1970.220	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1980.480	  1980.370	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  1990.632	  1990.530	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2000.785	  2000.680	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2010.941	  2010.830	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2020.079	  2019.970	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2030.233	  2030.130	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2040.385	  2040.280	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2050.540	  2050.430	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2060.694	  2060.590	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2070.848	  2070.740	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2081.001	  2080.890	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2090.140	  2090.030	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2100.294	  2100.190	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2110.447	  2110.340	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2120.598	  2120.490	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2130.748	  2130.640	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2140.897	  2140.790	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2150.033	  2149.930	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2160.183	  2160.080	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2170.335	  2170.230	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2180.486	  2180.380	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2190.640	  2190.530	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2200.792	  2200.680	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2210.945	  2210.840	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2220.084	  2219.980	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2230.239	  2230.130	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2240.392	  2240.280	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2250.547	  2250.440	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2260.703	  2260.600	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2270.857	  2270.750	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2281.011	  2280.900	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2290.150	  2290.040	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2300.303	  2300.190	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2310.456	  2310.350	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2320.609	  2320.500	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2330.761	  2330.650	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2340.915	  2340.810	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2350.054	  2349.950	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2360.207	  2360.100	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2370.358	  2370.250	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2380.512	  2380.400	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2390.665	  2390.560	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2400.817	  2400.710	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2410.970	  2410.860	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2420.110	  2420.000	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2430.264	  2430.150	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2440.416	  2440.300	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2450.571	  2450.460	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2460.723	  2460.610	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2470.874	  2470.760	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2480.012	  2479.900	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2490.166	  2490.060	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2500.319	  2500.210	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2510.472	  2510.360	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2520.627	  2520.520	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2530.779	  2530.670	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2540.932	  2540.820	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2550.070	  2549.960	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2560.224	  2560.110	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2570.376	  2570.260	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2580.529	  2580.420	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2590.685	  2590.570	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2600.839	  2600.730	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2610.994	  2610.880	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2620.132	  2620.020	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2630.287	  2630.170	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2640.439	  2640.330	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2650.591	  2650.480	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2660.745	  2660.630	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2670.898	  2670.790	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2680.037	  2679.920	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2690.190	  2690.080	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2700.342	  2700.230	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2710.494	  2710.380	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2720.647	  2720.530	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2730.798	  2730.690	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2740.950	  2740.840	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2750.087	  2749.970	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2760.239	  2760.130	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2770.392	  2770.280	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2780.545	  2780.430	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2790.696	  2790.580	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2800.847	  2800.730	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2811.000	  2810.880	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2820.138	  2820.020	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2830.292	  2830.180	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2840.445	  2840.330	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2850.599	  2850.480	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2860.751	  2860.640	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2870.903	  2870.790	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2880.041	  2879.920	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2890.193	  2890.080	     0.050	     168.9	     168.9	       0.0
[pyrunlim] sample:		  2900.346	  2900.230	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  2910.501	  2910.380	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  2920.653	  2920.540	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  2930.807	  2930.690	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  2940.962	  2940.850	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  2950.099	  2949.980	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  2960.254	  2960.140	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  2970.411	  2970.290	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  2980.567	  2980.450	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  2990.722	  2990.610	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3000.878	  3000.760	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3010.017	  3009.900	     0.050	     170.5	     170.5	       0.0
