[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_12_9_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/12_9/12_9_n8.asp 12_9"
[pyrunlim] start:		Tue Jan 16 12:28:16 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   220.705	   220.640	     0.030	     171.0	     170.7	       0.0
[pyrunlim] sample:		   230.858	   230.800	     0.030	     171.0	     170.7	       0.0
[pyrunlim] sample:		   241.011	   240.950	     0.030	     171.0	     170.7	       0.0
[pyrunlim] sample:		   250.148	   250.080	     0.030	     171.0	     170.7	       0.0
[pyrunlim] sample:		   260.302	   260.240	     0.030	     171.0	     170.7	       0.0
[pyrunlim] sample:		   270.454	   270.390	     0.030	     171.0	     170.7	       0.0
[pyrunlim] sample:		   280.606	   280.540	     0.030	     171.0	     170.7	       0.0
[pyrunlim] sample:		   290.757	   290.690	     0.030	     171.0	     170.7	       0.0
[pyrunlim] sample:		   300.909	   300.850	     0.030	     171.0	     170.7	       0.0
[pyrunlim] sample:		   310.045	   309.980	     0.030	     171.0	     170.7	       0.0
[pyrunlim] sample:		   320.201	   320.140	     0.030	     171.2	     171.2	       0.0
[pyrunlim] sample:		   330.355	   330.290	     0.030	     171.2	     171.2	       0.0
[pyrunlim] sample:		   340.508	   340.440	     0.030	     171.2	     171.2	       0.0
[pyrunlim] sample:		   350.663	   350.600	     0.030	     171.2	     171.2	       0.0
[pyrunlim] sample:		   360.815	   360.750	     0.030	     171.2	     171.2	       0.0
[pyrunlim] sample:		   370.967	   370.900	     0.030	     171.2	     171.2	       0.0
[pyrunlim] sample:		   380.103	   380.040	     0.030	     171.2	     171.2	       0.0
[pyrunlim] sample:		   390.253	   390.190	     0.030	     171.2	     171.2	       0.0
[pyrunlim] sample:		   400.404	   400.340	     0.030	     171.2	     171.2	       0.0
[pyrunlim] sample:		   410.553	   410.490	     0.030	     171.2	     171.2	       0.0
[pyrunlim] sample:		   420.707	   420.640	     0.030	     171.2	     171.2	       0.0
[pyrunlim] sample:		   430.857	   430.790	     0.030	     171.2	     171.2	       0.0
[pyrunlim] sample:		   441.011	   440.940	     0.030	     171.2	     171.2	       0.0
[pyrunlim] sample:		   450.148	   450.080	     0.030	     172.3	     172.3	       0.0
[pyrunlim] sample:		   460.300	   460.230	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   470.454	   470.390	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   480.604	   480.530	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   490.756	   490.690	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   500.908	   500.840	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   510.048	   509.980	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   520.201	   520.130	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   530.355	   530.290	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   540.508	   540.440	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   550.660	   550.590	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   560.813	   560.750	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   570.965	   570.900	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   580.101	   580.030	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   590.255	   590.180	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   600.408	   600.340	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   610.560	   610.490	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   620.713	   620.640	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   630.866	   630.800	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   640.004	   639.930	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   650.156	   650.080	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   660.309	   660.240	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   670.460	   670.390	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   680.612	   680.540	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   690.766	   690.690	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   700.919	   700.850	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   710.056	   709.980	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   720.209	   720.140	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   730.361	   730.290	     0.030	     173.3	     173.3	       0.0
[pyrunlim] sample:		   740.513	   740.440	     0.030	     173.6	     173.6	       0.0
[pyrunlim] sample:		   750.664	   750.580	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   760.816	   760.740	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   770.970	   770.890	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   780.108	   780.030	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   790.263	   790.180	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   800.416	   800.340	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   810.573	   810.500	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   820.727	   820.650	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   830.881	   830.800	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   840.018	   839.940	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   850.171	   850.090	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   860.324	   860.240	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   870.478	   870.400	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   880.631	   880.550	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   890.783	   890.700	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   900.937	   900.860	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   910.076	   909.990	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   920.230	   920.150	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   930.383	   930.300	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   940.534	   940.450	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   950.686	   950.600	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   960.839	   960.760	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   970.993	   970.910	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   980.132	   980.050	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		   990.287	   990.200	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		  1000.441	  1000.360	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		  1010.595	  1010.510	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		  1020.749	  1020.660	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		  1030.900	  1030.820	     0.030	     181.3	     181.3	       0.0
[pyrunlim] sample:		  1040.037	  1039.950	     0.040	     196.5	     196.5	       0.0
[pyrunlim] sample:		  1050.193	  1050.080	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1060.349	  1060.240	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1070.504	  1070.390	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1080.658	  1080.540	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1090.814	  1090.700	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1100.968	  1100.850	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1110.106	  1109.990	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1120.261	  1120.150	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1130.416	  1130.300	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1140.573	  1140.460	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1150.728	  1150.610	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1160.881	  1160.770	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1170.020	  1169.900	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1180.175	  1180.060	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1190.330	  1190.210	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1200.491	  1200.370	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1210.648	  1210.530	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1220.804	  1220.680	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1230.960	  1230.840	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1240.099	  1239.980	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1250.255	  1250.130	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1260.412	  1260.290	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1270.566	  1270.440	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1280.719	  1280.600	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1290.873	  1290.750	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1300.011	  1299.890	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1310.166	  1310.040	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1320.321	  1320.190	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1330.473	  1330.350	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1340.628	  1340.500	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1350.782	  1350.660	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1360.935	  1360.810	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1370.073	  1369.950	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1380.274	  1380.150	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1390.510	  1390.390	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1400.743	  1400.620	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1410.979	  1410.850	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1420.190	  1420.060	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1430.426	  1430.300	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1440.662	  1440.540	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1450.900	  1450.770	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1460.114	  1459.980	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1470.350	  1470.220	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1480.587	  1480.460	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1490.820	  1490.690	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1500.032	  1499.900	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1510.273	  1510.140	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1520.511	  1520.380	     0.050	     214.8	     214.8	       0.0
[pyrunlim] sample:		  1530.748	  1530.620	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1540.986	  1540.860	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1550.200	  1550.070	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1560.437	  1560.310	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1570.608	  1570.480	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1580.764	  1580.630	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1590.917	  1590.790	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1600.057	  1599.930	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1610.212	  1610.080	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1620.367	  1620.240	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1630.519	  1630.390	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1640.672	  1640.540	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1650.826	  1650.700	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1660.979	  1660.850	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1670.119	  1669.990	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1680.272	  1680.140	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1690.427	  1690.300	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1700.581	  1700.450	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1710.737	  1710.600	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1720.889	  1720.760	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1730.027	  1729.890	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1740.180	  1740.050	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1750.334	  1750.200	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1760.487	  1760.350	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1770.641	  1770.510	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1780.795	  1780.660	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1790.949	  1790.820	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1800.088	  1799.950	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1810.242	  1810.110	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1820.396	  1820.260	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1830.550	  1830.420	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1840.704	  1840.570	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1850.858	  1850.720	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1861.011	  1860.880	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1870.149	  1870.020	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1880.302	  1880.170	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1890.456	  1890.320	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1900.610	  1900.480	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1910.762	  1910.630	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1920.915	  1920.780	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1930.055	  1929.920	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1940.208	  1940.070	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1950.362	  1950.230	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1960.515	  1960.380	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1970.671	  1970.530	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1980.825	  1980.690	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  1990.979	  1990.840	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2000.117	  1999.980	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2010.272	  2010.130	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2020.427	  2020.290	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2030.581	  2030.440	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2040.733	  2040.600	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2050.885	  2050.750	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2060.022	  2059.880	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2070.175	  2070.040	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2080.328	  2080.190	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2090.482	  2090.340	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2100.636	  2100.500	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2110.790	  2110.650	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2120.944	  2120.800	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2130.082	  2129.940	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2140.236	  2140.090	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2150.391	  2150.250	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2160.546	  2160.410	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2170.701	  2170.560	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2180.856	  2180.710	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2191.012	  2190.870	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2200.151	  2200.010	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2210.307	  2210.170	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2220.460	  2220.310	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2230.614	  2230.470	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2240.768	  2240.620	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2250.922	  2250.780	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2260.060	  2259.910	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2270.214	  2270.070	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2280.369	  2280.220	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2290.526	  2290.380	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2300.682	  2300.540	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2310.836	  2310.690	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2320.989	  2320.840	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2330.125	  2329.980	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2340.278	  2340.130	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2350.429	  2350.280	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2360.581	  2360.430	     0.050	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2370.734	  2370.580	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2380.887	  2380.730	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2390.024	  2389.870	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2400.177	  2400.020	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2410.329	  2410.180	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2420.482	  2420.330	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2430.635	  2430.480	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2440.789	  2440.630	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2450.942	  2450.780	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2460.079	  2459.920	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2470.233	  2470.080	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2480.386	  2480.230	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2490.541	  2490.380	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2500.695	  2500.540	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2510.849	  2510.690	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2521.003	  2520.840	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2530.143	  2529.980	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2540.298	  2540.140	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2550.454	  2550.290	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2560.611	  2560.450	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2570.768	  2570.610	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2580.924	  2580.760	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2590.064	  2589.900	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2600.220	  2600.060	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2610.378	  2610.220	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2620.534	  2620.370	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2630.693	  2630.530	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2640.848	  2640.690	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2651.003	  2650.840	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2660.145	  2659.980	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2670.301	  2670.140	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2680.457	  2680.300	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2690.611	  2690.450	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2700.766	  2700.600	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2710.922	  2710.760	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2720.062	  2719.900	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2730.218	  2730.060	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2740.375	  2740.210	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2750.531	  2750.370	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2760.688	  2760.520	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2770.846	  2770.680	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2780.999	  2780.830	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2790.139	  2789.970	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2800.295	  2800.130	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2810.448	  2810.280	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2820.604	  2820.440	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2830.758	  2830.590	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2840.913	  2840.750	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2850.053	  2849.890	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2860.209	  2860.040	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2870.363	  2870.200	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2880.519	  2880.350	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2890.675	  2890.510	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2900.829	  2900.660	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2910.984	  2910.820	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2920.123	  2919.960	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2930.276	  2930.110	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2940.430	  2940.260	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2950.583	  2950.410	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2960.738	  2960.570	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2970.893	  2970.730	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2980.032	  2979.860	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  2990.187	  2990.020	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  3000.343	  3000.170	     0.060	     215.0	     215.0	       0.0
[pyrunlim] sample:		  3010.499	  3010.330	     0.060	     215.0	     215.0	       0.0
