[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_12_n5 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_12/14_12_n5.asp 14_12"
[pyrunlim] start:		Mon Jan 22 19:32:08 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   290.619	   253.540	     0.550	     337.2	     337.2	       0.0
[pyrunlim] sample:		   300.793	   263.710	     0.550	     337.2	     337.2	       0.0
[pyrunlim] sample:		   310.969	   273.890	     0.550	     337.2	     337.2	       0.0
[pyrunlim] sample:		   320.125	   280.240	     0.580	     337.2	     118.6	       0.0
[pyrunlim] sample:		   330.301	   290.390	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   340.480	   300.570	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   350.656	   310.750	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   360.833	   320.920	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   371.012	   331.100	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   380.173	   340.260	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   390.349	   350.440	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   400.527	   360.610	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   410.703	   370.790	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   420.879	   380.970	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   430.039	   390.130	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   440.219	   400.310	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   450.397	   410.490	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   460.578	   420.670	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   470.754	   430.840	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   480.944	   441.030	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   490.153	   450.240	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   500.329	   460.420	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   510.505	   470.590	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   520.682	   480.770	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   530.862	   490.950	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   540.021	   500.110	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   550.200	   510.280	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   560.378	   520.460	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   570.553	   530.640	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   580.729	   540.820	     0.600	     361.8	     361.8	       0.0
[pyrunlim] sample:		   590.907	   550.980	     0.610	     361.8	     361.8	       0.0
[pyrunlim] sample:		   600.074	   560.140	     0.610	     361.8	     361.8	       0.0
[pyrunlim] sample:		   610.260	   570.320	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   620.440	   580.480	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   630.619	   590.660	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   640.801	   600.850	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   650.998	   611.040	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   660.160	   620.200	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   670.339	   630.380	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   680.519	   640.560	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   690.698	   650.740	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   700.875	   660.920	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   710.067	   670.110	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   720.241	   680.280	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   730.418	   690.450	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   740.593	   700.630	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   750.772	   710.810	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   760.953	   720.990	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   770.114	   730.150	     0.620	     361.8	     361.8	       0.0
[pyrunlim] sample:		   780.295	   740.330	     0.620	     375.9	     375.9	       0.0
[pyrunlim] sample:		   790.478	   750.510	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   800.658	   760.690	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   810.839	   770.870	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   820.003	   780.030	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   830.185	   790.210	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   840.363	   800.390	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   850.541	   810.570	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   860.722	   820.750	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   870.902	   830.930	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   880.068	   840.100	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   890.249	   850.280	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   900.430	   860.460	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   910.611	   870.640	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   920.794	   880.820	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   930.976	   891.000	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   940.140	   900.170	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   950.323	   910.350	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   960.504	   920.530	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   970.682	   930.710	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   980.862	   940.890	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		   990.026	   950.050	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1000.208	   960.230	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1010.389	   970.420	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1020.607	   980.630	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1030.785	   990.810	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1040.973	  1001.000	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1050.161	  1010.190	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1060.339	  1020.370	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1070.515	  1030.540	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1080.693	  1040.720	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1090.871	  1050.900	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1100.036	  1060.060	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1110.223	  1070.250	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1120.418	  1080.440	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1130.602	  1090.630	     0.620	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1140.783	  1100.750	     0.680	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1150.968	  1110.930	     0.680	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1160.131	  1120.090	     0.680	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1170.314	  1130.280	     0.680	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1180.496	  1140.460	     0.680	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1190.677	  1150.640	     0.680	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1200.858	  1160.820	     0.680	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1210.018	  1169.980	     0.680	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1220.199	  1180.160	     0.680	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1230.378	  1190.340	     0.680	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1240.558	  1200.490	     0.710	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1250.742	  1210.190	     1.200	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1260.926	  1220.370	     1.200	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1270.086	  1229.530	     1.200	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1280.269	  1239.710	     1.200	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1290.454	  1249.880	     1.210	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1300.643	  1260.040	     1.240	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1310.836	  1270.230	     1.240	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1320.004	  1279.400	     1.240	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1330.187	  1289.570	     1.250	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1340.383	  1299.750	     1.260	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1350.577	  1309.950	     1.260	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1360.768	  1320.130	     1.270	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1370.965	  1330.330	     1.270	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1380.133	  1339.490	     1.270	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1390.334	  1349.690	     1.270	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1400.523	  1359.880	     1.270	     380.3	     380.3	       0.0
[pyrunlim] sample:		  1410.717	  1367.880	     1.310	     380.3	     214.7	       0.0
[pyrunlim] sample:		  1420.900	  1378.010	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1430.068	  1387.170	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1440.257	  1397.370	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1450.481	  1407.590	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1460.670	  1417.780	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1470.853	  1427.960	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1480.022	  1437.130	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1490.207	  1447.310	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1500.392	  1457.500	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1510.575	  1467.680	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1520.761	  1477.870	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1530.950	  1488.060	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1540.117	  1497.220	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1550.302	  1507.410	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1560.484	  1517.590	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1570.665	  1527.770	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1580.850	  1537.960	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1590.014	  1547.120	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1600.196	  1557.300	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1610.379	  1567.480	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1620.563	  1577.670	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1630.745	  1587.850	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1640.927	  1598.030	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1650.094	  1607.200	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1660.275	  1617.380	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1670.457	  1627.560	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1680.642	  1637.750	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1690.824	  1647.930	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1701.007	  1658.110	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1710.173	  1667.280	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1720.358	  1677.460	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1730.539	  1687.640	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1740.724	  1697.830	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1750.909	  1708.010	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1760.075	  1717.180	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1770.260	  1727.360	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1780.443	  1737.540	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1790.624	  1747.720	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1800.806	  1757.910	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1810.985	  1768.090	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1820.151	  1777.250	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1830.331	  1787.430	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1840.512	  1797.610	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1850.694	  1807.800	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1860.876	  1817.980	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1870.035	  1827.140	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1880.217	  1837.320	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1890.400	  1847.500	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1900.581	  1857.680	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1910.764	  1867.860	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1920.945	  1878.050	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1930.105	  1887.210	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1940.285	  1897.390	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1950.467	  1907.570	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1960.646	  1917.750	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1970.829	  1927.930	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1981.009	  1938.110	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  1990.172	  1947.270	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2000.354	  1957.450	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2010.534	  1967.630	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2020.716	  1977.810	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2030.895	  1987.990	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2040.058	  1997.160	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2050.241	  2007.340	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2060.424	  2017.520	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2070.605	  2027.700	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2080.789	  2037.890	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2090.973	  2048.070	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2100.139	  2057.240	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2110.323	  2067.420	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2120.507	  2077.600	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2130.691	  2087.790	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2140.873	  2097.970	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2150.038	  2107.130	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2160.221	  2117.320	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2170.404	  2127.500	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2180.586	  2137.680	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2190.770	  2147.870	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2200.955	  2158.050	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2210.121	  2167.210	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2220.303	  2177.400	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2230.486	  2187.580	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2240.670	  2197.770	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2250.851	  2207.950	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2260.019	  2217.110	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2270.202	  2227.300	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2280.385	  2237.480	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2290.567	  2247.660	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2300.748	  2257.840	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2310.929	  2268.020	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2320.092	  2277.180	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2330.274	  2287.370	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2340.454	  2297.550	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2350.639	  2307.730	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2360.827	  2317.920	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2371.014	  2328.110	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2380.178	  2337.270	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2390.364	  2347.450	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2400.550	  2357.640	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2410.734	  2367.830	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2420.919	  2378.010	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2430.084	  2387.170	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2440.273	  2397.370	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2450.461	  2407.550	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2460.643	  2417.730	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2470.827	  2427.920	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2481.010	  2438.100	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2490.173	  2447.270	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2500.368	  2457.460	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2510.555	  2467.640	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2520.743	  2477.830	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2530.933	  2488.020	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2540.099	  2497.190	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2550.285	  2507.380	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2560.473	  2517.560	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2570.661	  2527.750	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2580.848	  2537.940	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2590.021	  2547.110	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2600.210	  2557.300	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2610.396	  2567.480	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2620.582	  2577.670	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2630.768	  2587.850	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2640.956	  2598.040	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2650.125	  2607.210	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2660.311	  2617.400	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2670.500	  2627.590	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2680.687	  2637.770	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2690.877	  2647.960	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2700.044	  2657.130	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2710.228	  2667.310	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2720.415	  2677.500	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2730.600	  2687.680	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2740.784	  2697.870	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2750.972	  2708.060	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2760.140	  2717.220	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2770.327	  2727.410	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2780.514	  2737.600	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2790.699	  2747.780	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2800.885	  2757.970	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2810.051	  2767.140	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2820.235	  2777.320	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2830.418	  2787.500	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2840.604	  2797.690	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2850.786	  2807.870	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2860.969	  2818.050	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2870.133	  2827.220	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2880.318	  2837.400	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2890.503	  2847.590	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2900.690	  2857.770	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2910.878	  2867.960	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2920.048	  2877.130	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2930.235	  2887.320	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2940.423	  2897.510	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2950.608	  2907.690	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2960.794	  2917.880	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2970.981	  2928.070	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2980.150	  2937.230	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  2990.336	  2947.420	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3000.524	  2957.600	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3010.713	  2967.800	     1.360	     385.3	     385.3	       0.0
