[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_12_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_12/14_12_n8.asp 14_12"
[pyrunlim] start:		Mon Jan 22 21:33:29 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   530.909	   494.550	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   540.075	   503.710	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   550.260	   513.900	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   560.447	   524.080	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   570.631	   534.270	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   580.816	   544.460	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   591.003	   554.640	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   600.170	   563.810	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   610.357	   574.000	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   620.543	   584.180	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   630.729	   594.370	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   640.915	   604.550	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   650.082	   613.720	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   660.269	   623.910	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   670.453	   634.090	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   680.636	   644.270	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   690.820	   654.460	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   701.005	   664.640	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   710.170	   673.810	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   720.354	   683.990	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   730.540	   694.180	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   740.724	   704.360	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   750.908	   714.550	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   760.069	   723.700	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   770.251	   733.880	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   780.435	   744.070	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   790.621	   754.260	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   800.808	   764.440	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   810.994	   774.630	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   820.161	   783.800	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   830.346	   793.980	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   840.532	   804.160	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   850.716	   814.350	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   860.899	   824.530	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   870.063	   833.700	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   880.244	   843.880	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   890.426	   854.060	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   900.608	   864.240	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   910.790	   874.420	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   920.972	   884.610	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   930.135	   893.770	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   940.315	   903.950	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   950.496	   914.130	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   960.678	   924.310	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   970.858	   934.490	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   980.021	   943.650	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		   990.203	   953.830	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		  1000.382	   964.010	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		  1010.564	   974.200	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		  1020.744	   984.380	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		  1030.924	   994.560	     0.590	     476.4	     388.4	       0.0
[pyrunlim] sample:		  1040.087	  1003.710	     0.600	     476.4	     409.0	       0.0
[pyrunlim] sample:		  1050.270	  1013.890	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1060.455	  1024.070	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1070.640	  1034.260	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1080.822	  1044.440	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1091.005	  1054.620	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1100.170	  1063.790	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1110.358	  1073.980	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1120.547	  1084.160	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1130.736	  1094.350	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1140.924	  1104.540	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1150.095	  1113.710	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1160.283	  1123.900	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1170.471	  1134.090	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1180.656	  1144.270	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1190.838	  1154.450	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1200.003	  1163.620	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1210.185	  1173.800	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1220.368	  1183.980	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1230.552	  1194.170	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1240.735	  1204.350	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1250.918	  1214.530	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1260.082	  1223.700	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1270.270	  1233.880	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1280.459	  1244.070	     0.600	     476.4	     417.7	       0.0
[pyrunlim] sample:		  1290.644	  1254.260	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1300.834	  1264.450	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1310.005	  1273.620	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1320.195	  1283.810	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1330.380	  1293.990	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1340.567	  1304.180	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1350.752	  1314.370	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1360.938	  1324.550	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1370.106	  1333.720	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1380.293	  1343.910	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1390.480	  1354.090	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1400.666	  1364.270	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1410.854	  1374.460	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1420.022	  1383.630	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1430.209	  1393.820	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1440.396	  1404.000	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1450.583	  1414.190	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1460.769	  1424.380	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1470.953	  1434.560	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1480.121	  1443.730	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1490.307	  1453.910	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1500.492	  1464.100	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1510.677	  1474.280	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1520.864	  1484.470	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1530.030	  1493.640	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1540.217	  1503.820	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1550.401	  1514.010	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1560.586	  1524.190	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1570.772	  1534.380	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1580.958	  1544.560	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1590.127	  1553.730	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1600.314	  1563.920	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1610.501	  1574.110	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1620.687	  1584.290	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1630.876	  1594.480	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1640.045	  1603.650	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1650.233	  1613.840	     0.600	     476.4	     421.9	       0.0
[pyrunlim] sample:		  1660.417	  1621.990	     0.600	     476.4	       9.9	       0.0
[pyrunlim] sample:		  1670.585	  1631.320	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1680.767	  1641.500	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1690.945	  1651.680	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1700.106	  1660.840	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1710.285	  1671.020	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1720.466	  1681.200	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1730.646	  1691.380	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1740.826	  1701.560	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1751.006	  1711.740	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1760.166	  1720.900	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1770.344	  1731.080	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1780.523	  1741.260	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1790.702	  1751.440	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1800.881	  1761.620	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1810.042	  1770.780	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1820.221	  1780.960	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1830.403	  1791.140	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1840.581	  1801.320	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1850.759	  1811.490	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1860.939	  1821.670	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1870.103	  1830.830	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1880.284	  1841.010	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1890.465	  1851.200	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1900.646	  1861.380	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1910.827	  1871.560	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1921.003	  1881.740	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1930.162	  1890.890	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1940.339	  1901.070	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1950.516	  1911.250	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1960.692	  1921.430	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1970.869	  1931.600	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1980.028	  1940.760	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  1990.205	  1950.940	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2000.382	  1961.110	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2010.559	  1971.290	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2020.735	  1981.470	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2030.913	  1991.640	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2040.073	  2000.800	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2050.256	  2010.980	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2060.437	  2021.170	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2070.620	  2031.350	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2080.801	  2041.530	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2090.981	  2051.710	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2100.144	  2060.880	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2110.325	  2071.060	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2120.506	  2081.240	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2130.686	  2091.420	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2140.863	  2101.590	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2150.024	  2110.760	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2160.203	  2120.930	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2170.381	  2131.110	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2180.561	  2141.290	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2190.741	  2151.470	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2200.921	  2161.650	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2210.082	  2170.810	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2220.263	  2180.990	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2230.446	  2191.170	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2240.627	  2201.350	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2250.808	  2211.540	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2260.990	  2221.720	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2270.153	  2230.880	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2280.334	  2241.060	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2290.514	  2251.240	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2300.694	  2261.420	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2310.872	  2271.600	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2320.033	  2280.760	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2330.211	  2290.940	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2340.390	  2301.120	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2350.568	  2311.300	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2360.748	  2321.480	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2370.929	  2331.660	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2380.089	  2340.820	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2390.268	  2351.000	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2400.447	  2361.170	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2410.624	  2371.350	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2420.803	  2381.530	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2430.981	  2391.710	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2440.141	  2400.870	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2450.321	  2411.050	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2460.500	  2421.230	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2470.681	  2431.410	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2480.861	  2441.590	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2490.023	  2450.750	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2500.202	  2460.930	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2510.380	  2471.110	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2520.560	  2481.290	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2530.739	  2491.470	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2540.918	  2501.640	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2550.079	  2510.800	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2560.257	  2520.980	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2570.437	  2531.160	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2580.617	  2541.340	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2590.796	  2551.520	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2600.975	  2561.700	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2610.137	  2570.860	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2620.318	  2581.040	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2630.500	  2591.230	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2640.674	  2601.400	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2650.848	  2611.570	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2660.003	  2620.730	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2670.176	  2630.900	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2680.349	  2641.070	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2690.522	  2651.250	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2700.695	  2661.420	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2710.869	  2671.590	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2720.025	  2680.750	     0.700	     476.4	     365.1	       0.0
[pyrunlim] sample:		  2730.198	  2690.920	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2740.372	  2701.100	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2750.546	  2711.270	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2760.720	  2721.440	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2770.895	  2731.620	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2780.051	  2740.780	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2790.225	  2750.950	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2800.399	  2761.120	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2810.573	  2771.300	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2820.747	  2781.470	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2830.921	  2791.640	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2840.077	  2800.800	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2850.250	  2810.970	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2860.422	  2821.140	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2870.595	  2831.310	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2880.768	  2841.490	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2890.941	  2851.660	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2900.098	  2860.820	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2910.271	  2870.990	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2920.444	  2881.170	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2930.618	  2891.340	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2940.791	  2901.510	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2950.964	  2911.690	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2960.120	  2920.840	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2970.293	  2931.010	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2980.466	  2941.190	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  2990.640	  2951.360	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3000.814	  2961.530	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3010.987	  2971.710	     0.700	     476.4	     371.8	       0.0
