[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_12_n4 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_12/14_12_n4.asp 14_12"
[pyrunlim] start:		Mon Jan 22 20:32:52 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   410.883	   378.980	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   420.044	   388.130	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   430.221	   398.310	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   440.400	   408.490	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   450.579	   418.670	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   460.757	   428.850	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   470.935	   439.030	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   480.095	   448.190	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   490.269	   458.360	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   500.446	   468.540	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   510.622	   478.710	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   520.800	   488.890	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   530.976	   499.070	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   540.136	   508.230	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   550.313	   518.410	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   560.487	   528.580	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   570.662	   538.750	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   580.838	   548.930	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   591.014	   559.100	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   600.171	   568.260	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   610.345	   578.440	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   620.520	   588.610	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   630.695	   598.780	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   640.871	   608.960	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   650.029	   618.120	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   660.204	   628.290	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   670.379	   638.470	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   680.554	   648.640	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   690.728	   658.820	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   700.904	   668.990	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   710.060	   678.150	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   720.236	   688.320	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   730.409	   698.490	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   740.584	   708.670	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   750.759	   718.850	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   760.934	   729.020	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   770.092	   738.180	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   780.268	   748.350	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   790.443	   758.530	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   800.619	   768.710	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   810.793	   778.880	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   820.969	   789.060	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   830.125	   798.210	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   840.298	   808.390	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   850.472	   818.560	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   860.646	   828.730	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   870.822	   838.910	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   880.997	   849.080	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   890.153	   858.240	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   900.327	   868.410	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   910.502	   878.590	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   920.676	   888.760	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   930.849	   898.940	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   940.006	   908.090	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   950.184	   918.270	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   960.358	   928.440	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   970.531	   938.620	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   980.705	   948.790	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		   990.880	   958.960	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		  1000.037	   968.120	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		  1010.210	   978.300	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		  1020.385	   988.470	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		  1030.560	   998.640	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		  1040.733	  1008.820	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		  1050.907	  1018.990	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		  1060.065	  1028.150	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		  1070.237	  1038.320	     0.400	     291.5	     288.9	       0.0
[pyrunlim] sample:		  1080.447	  1045.820	     0.460	     291.5	     255.7	       0.0
[pyrunlim] sample:		  1090.621	  1055.980	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1100.795	  1066.150	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1110.972	  1076.330	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1120.132	  1085.490	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1130.308	  1095.670	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1140.482	  1105.840	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1150.660	  1116.020	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1160.837	  1126.190	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1171.016	  1136.370	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1180.175	  1145.530	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1190.352	  1155.710	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1200.530	  1165.890	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1210.707	  1176.060	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1220.883	  1186.240	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1230.042	  1195.400	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1240.217	  1205.570	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1250.392	  1215.750	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1260.568	  1225.920	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1270.746	  1236.100	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1280.924	  1246.280	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1290.084	  1255.440	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1300.262	  1265.620	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1310.439	  1275.790	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1320.618	  1285.970	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1330.795	  1296.150	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1340.969	  1306.330	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1350.127	  1315.480	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1360.302	  1325.660	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1370.478	  1335.830	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1380.653	  1346.010	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1390.831	  1356.190	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1401.008	  1366.360	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1410.168	  1375.520	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1420.342	  1385.700	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1430.518	  1395.870	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1440.694	  1406.050	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1450.869	  1416.220	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1460.029	  1425.380	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1470.207	  1435.560	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1480.383	  1445.740	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1490.561	  1455.910	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1500.737	  1466.090	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1510.913	  1476.270	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1520.072	  1485.420	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1530.249	  1495.600	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1540.426	  1505.780	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1550.603	  1515.960	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1560.778	  1526.130	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1570.953	  1536.300	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1580.111	  1545.460	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1590.288	  1555.640	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1600.462	  1565.810	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1610.638	  1575.990	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1620.814	  1586.170	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1630.990	  1596.340	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1640.149	  1605.500	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1650.324	  1615.670	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1660.501	  1625.850	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1670.679	  1636.030	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1680.853	  1646.210	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1690.012	  1655.360	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1700.190	  1665.540	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1710.367	  1675.720	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1720.542	  1685.890	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1730.719	  1696.070	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1740.896	  1706.240	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1750.053	  1715.400	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1760.228	  1725.580	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1770.402	  1735.750	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1780.576	  1745.920	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1790.750	  1756.100	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1800.927	  1766.280	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1810.087	  1775.440	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1820.265	  1785.620	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1830.441	  1795.790	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1840.617	  1805.970	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1850.793	  1816.140	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1860.970	  1826.320	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1870.129	  1835.480	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1880.306	  1845.660	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1890.482	  1855.830	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1900.662	  1866.010	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1910.842	  1876.190	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1920.004	  1885.350	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1930.183	  1895.530	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1940.362	  1905.710	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1950.537	  1915.890	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1960.712	  1926.060	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1970.890	  1936.240	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1980.048	  1945.390	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  1990.224	  1955.570	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2000.399	  1965.750	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2010.578	  1975.930	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2020.754	  1986.100	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2030.929	  1996.280	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2040.087	  2005.430	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2050.261	  2015.610	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2060.440	  2025.780	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2070.618	  2035.960	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2080.797	  2046.140	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2090.974	  2056.320	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2100.133	  2065.480	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2110.309	  2075.660	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2120.487	  2085.830	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2130.663	  2096.010	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2140.836	  2106.180	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2151.009	  2116.360	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2160.165	  2125.510	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2170.339	  2135.680	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2180.512	  2145.850	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2190.688	  2156.030	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2200.863	  2166.210	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2210.022	  2175.370	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2220.197	  2185.540	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2230.372	  2195.710	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2240.549	  2205.890	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2250.725	  2216.070	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2260.901	  2226.240	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2270.059	  2235.400	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2280.234	  2245.580	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2290.411	  2255.750	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2300.586	  2265.930	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2310.763	  2276.100	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2320.939	  2286.280	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2330.096	  2295.440	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2340.268	  2305.610	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2350.440	  2315.780	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2360.613	  2325.950	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2370.785	  2336.130	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2380.958	  2346.300	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2390.114	  2355.460	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2400.290	  2365.630	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2410.467	  2375.810	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2420.643	  2385.980	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2430.819	  2396.160	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2440.993	  2406.340	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2450.150	  2415.490	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2460.326	  2425.670	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2470.500	  2435.840	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2480.675	  2446.010	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2490.847	  2456.190	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2500.002	  2465.340	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2510.174	  2475.510	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2520.348	  2485.690	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2530.524	  2495.860	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2540.697	  2506.040	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2550.872	  2516.210	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2560.028	  2525.370	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2570.202	  2535.540	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2580.376	  2545.710	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2590.549	  2555.880	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2600.722	  2566.060	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2610.897	  2576.230	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2620.055	  2585.390	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2630.231	  2595.570	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2640.408	  2605.740	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2650.583	  2615.920	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2660.759	  2626.100	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2670.933	  2636.270	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2680.092	  2645.430	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2690.268	  2655.600	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2700.443	  2665.780	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2710.620	  2675.960	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2720.794	  2686.130	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2730.970	  2696.310	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2740.129	  2705.460	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2750.304	  2715.640	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2760.480	  2725.810	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2770.655	  2735.990	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2780.832	  2746.170	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2791.007	  2756.340	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2800.164	  2765.500	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2810.339	  2775.670	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2820.514	  2785.850	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2830.689	  2796.030	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2840.865	  2806.200	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2850.023	  2815.360	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2860.198	  2825.530	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2870.373	  2835.710	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2880.550	  2845.880	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2890.726	  2856.060	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2900.900	  2866.230	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2910.059	  2875.390	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2920.235	  2885.570	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2930.411	  2895.740	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2940.585	  2905.920	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2950.761	  2916.090	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2960.936	  2926.270	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2970.095	  2935.430	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2980.271	  2945.600	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  2990.446	  2955.780	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3000.622	  2965.960	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3010.797	  2976.130	     0.470	     314.8	     314.8	       0.0
