[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_12_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_12/14_12_n10.asp 14_12"
[pyrunlim] start:		Mon Jan 22 15:29:06 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   150.210	   113.750	     0.460	     346.9	     340.5	       0.0
[pyrunlim] sample:		   160.388	   123.930	     0.460	     346.9	     340.5	       0.0
[pyrunlim] sample:		   170.568	   134.110	     0.460	     346.9	     340.5	       0.0
[pyrunlim] sample:		   180.750	   144.290	     0.460	     346.9	     340.5	       0.0
[pyrunlim] sample:		   190.930	   154.470	     0.460	     346.9	     340.5	       0.0
[pyrunlim] sample:		   200.092	   163.630	     0.460	     346.9	     340.5	       0.0
[pyrunlim] sample:		   210.270	   173.810	     0.460	     346.9	     340.5	       0.0
[pyrunlim] sample:		   220.446	   183.990	     0.460	     346.9	     340.5	       0.0
[pyrunlim] sample:		   230.622	   194.160	     0.460	     346.9	     340.5	       0.0
[pyrunlim] sample:		   240.798	   204.340	     0.460	     346.9	     340.5	       0.0
[pyrunlim] sample:		   250.975	   214.520	     0.460	     346.9	     340.5	       0.0
[pyrunlim] sample:		   260.133	   223.680	     0.460	     346.9	     340.5	       0.0
[pyrunlim] sample:		   270.308	   233.850	     0.460	     346.9	     340.5	       0.0
[pyrunlim] sample:		   280.478	   241.040	     0.530	     346.9	     323.4	       0.0
[pyrunlim] sample:		   290.656	   251.210	     0.540	     366.1	     366.1	       0.0
[pyrunlim] sample:		   300.836	   261.390	     0.540	     366.1	     366.1	       0.0
[pyrunlim] sample:		   311.016	   271.550	     0.560	     366.1	     366.1	       0.0
[pyrunlim] sample:		   320.177	   280.710	     0.560	     366.1	     366.1	       0.0
[pyrunlim] sample:		   330.355	   290.890	     0.560	     366.1	     366.1	       0.0
[pyrunlim] sample:		   340.533	   301.070	     0.560	     366.1	     366.1	       0.0
[pyrunlim] sample:		   350.711	   311.240	     0.560	     366.1	     366.1	       0.0
[pyrunlim] sample:		   360.893	   321.420	     0.560	     366.1	     366.1	       0.0
[pyrunlim] sample:		   370.056	   330.580	     0.560	     366.1	     366.1	       0.0
[pyrunlim] sample:		   380.235	   340.760	     0.570	     366.1	     366.1	       0.0
[pyrunlim] sample:		   390.415	   350.940	     0.570	     366.1	     366.1	       0.0
[pyrunlim] sample:		   400.596	   361.120	     0.570	     366.1	     366.1	       0.0
[pyrunlim] sample:		   410.774	   371.300	     0.570	     366.1	     366.1	       0.0
[pyrunlim] sample:		   420.955	   381.480	     0.570	     366.1	     366.1	       0.0
[pyrunlim] sample:		   430.117	   390.640	     0.570	     366.1	     366.1	       0.0
[pyrunlim] sample:		   440.296	   400.820	     0.570	     366.1	     366.1	       0.0
[pyrunlim] sample:		   450.477	   411.000	     0.570	     366.1	     366.1	       0.0
[pyrunlim] sample:		   460.658	   421.180	     0.570	     366.1	     366.1	       0.0
[pyrunlim] sample:		   470.837	   431.360	     0.570	     366.1	     366.1	       0.0
[pyrunlim] sample:		   480.000	   440.520	     0.570	     366.1	     366.1	       0.0
[pyrunlim] sample:		   490.180	   450.690	     0.570	     366.1	     366.1	       0.0
[pyrunlim] sample:		   500.359	   460.870	     0.570	     366.1	     366.1	       0.0
[pyrunlim] sample:		   510.539	   471.050	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   520.720	   481.230	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   530.903	   491.410	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   540.066	   500.580	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   550.243	   510.750	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   560.421	   520.930	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   570.599	   531.110	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   580.777	   541.290	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   590.954	   551.470	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   600.115	   560.620	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   610.292	   570.800	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   620.472	   580.980	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   630.651	   591.160	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   640.830	   601.340	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   651.011	   611.520	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   660.173	   620.680	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   670.354	   630.860	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   680.537	   641.040	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   690.715	   651.220	     0.580	     366.1	     366.1	       0.0
[pyrunlim] sample:		   700.894	   661.400	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   710.053	   670.560	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   720.230	   680.730	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   730.407	   690.900	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   740.585	   701.080	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   750.765	   711.260	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   760.947	   721.440	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   770.107	   730.600	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   780.286	   740.780	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   790.465	   750.960	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   800.645	   761.140	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   810.823	   771.320	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   821.002	   781.500	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   830.164	   790.660	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   840.343	   800.840	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   850.521	   811.020	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   860.700	   821.190	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   870.877	   831.370	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   880.036	   840.530	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   890.215	   850.710	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   900.397	   860.890	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   910.579	   871.070	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   920.760	   881.250	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   930.940	   891.430	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   940.101	   900.600	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   950.278	   910.770	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   960.456	   920.950	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   970.635	   931.130	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   980.815	   941.310	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		   990.997	   951.490	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1000.160	   960.660	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1010.338	   970.830	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1020.515	   981.010	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1030.694	   991.190	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1040.873	  1001.370	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1050.034	  1010.530	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1060.215	  1020.710	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1070.395	  1030.890	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1080.574	  1041.070	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1090.755	  1051.250	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1100.934	  1061.430	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1110.097	  1070.590	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1120.275	  1080.770	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1130.455	  1090.950	     0.590	     366.1	     366.1	       0.0
[pyrunlim] sample:		  1140.634	  1098.870	     0.690	     391.5	     391.5	       0.0
[pyrunlim] sample:		  1150.817	  1109.060	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1160.999	  1119.240	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1170.162	  1128.400	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1180.341	  1138.580	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1190.522	  1148.760	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1200.702	  1158.940	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1210.881	  1169.120	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1220.042	  1178.280	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1230.222	  1188.460	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1240.401	  1198.640	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1250.582	  1208.820	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1260.761	  1219.000	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1270.940	  1229.180	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1280.102	  1238.340	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1290.282	  1248.520	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1300.461	  1258.700	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1310.640	  1268.880	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1320.818	  1279.050	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1330.998	  1289.230	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1340.160	  1298.390	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1350.338	  1308.570	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1360.517	  1318.750	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1370.697	  1328.930	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1380.875	  1339.110	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1390.037	  1348.270	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1400.217	  1358.450	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1410.398	  1368.630	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1420.578	  1378.810	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1430.758	  1388.990	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1440.937	  1399.170	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1450.098	  1408.330	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1460.279	  1418.510	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1470.457	  1428.690	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1480.638	  1438.870	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1490.816	  1449.050	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1500.995	  1459.230	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1510.158	  1468.390	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1520.337	  1478.570	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1530.516	  1488.750	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1540.699	  1498.930	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1550.879	  1509.110	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1560.042	  1518.280	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1570.222	  1528.460	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1580.401	  1538.640	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1590.580	  1548.810	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1600.761	  1559.000	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1610.940	  1569.170	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1620.102	  1578.340	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1630.283	  1588.510	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1640.464	  1598.690	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1650.642	  1608.870	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1660.822	  1619.050	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1671.001	  1629.230	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1680.164	  1638.390	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1690.344	  1648.570	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1700.525	  1658.760	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1710.707	  1668.940	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1720.885	  1679.120	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1730.046	  1688.280	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1740.226	  1698.460	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1750.404	  1708.630	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1760.583	  1718.810	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1770.764	  1728.990	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1780.946	  1739.180	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1790.110	  1748.340	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1800.290	  1758.520	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1810.470	  1768.700	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1820.650	  1778.880	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1830.829	  1789.060	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1841.010	  1799.240	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1850.176	  1808.400	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1860.358	  1818.590	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1870.539	  1828.770	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1880.719	  1838.950	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1890.898	  1849.130	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1900.060	  1858.290	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1910.240	  1868.470	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1920.420	  1878.650	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1930.599	  1888.830	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1940.778	  1899.010	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1950.958	  1909.190	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1960.119	  1918.350	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1970.299	  1928.530	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1980.479	  1938.710	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  1990.658	  1948.890	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2000.838	  1959.070	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2010.002	  1968.230	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2020.182	  1978.410	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2030.362	  1988.590	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2040.543	  1998.770	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2050.723	  2008.950	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2060.904	  2019.130	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2070.067	  2028.290	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2080.247	  2038.470	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2090.427	  2048.650	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2100.607	  2058.830	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2110.787	  2069.010	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2120.966	  2079.190	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2130.129	  2088.360	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2140.309	  2098.540	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2150.489	  2108.720	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2160.669	  2118.900	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2170.849	  2129.080	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2180.010	  2138.240	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2190.190	  2148.420	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2200.369	  2158.600	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2210.552	  2168.770	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2220.731	  2178.950	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2230.908	  2189.130	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2240.070	  2198.290	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2250.249	  2208.470	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2260.428	  2218.650	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2270.607	  2228.830	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2280.786	  2239.010	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2290.965	  2249.190	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2300.126	  2258.350	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2310.307	  2268.530	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2320.486	  2278.710	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2330.664	  2288.890	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2340.842	  2299.070	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2350.004	  2308.230	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2360.188	  2318.410	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2370.368	  2328.590	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2380.547	  2338.770	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2390.727	  2348.950	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2400.906	  2359.130	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2410.068	  2368.290	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2420.248	  2378.470	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2430.430	  2388.650	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2440.610	  2398.830	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2450.789	  2409.010	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2460.969	  2419.190	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2470.132	  2428.350	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2480.311	  2438.530	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2490.491	  2448.710	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2500.670	  2458.890	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2510.849	  2469.070	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2520.011	  2478.230	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2530.193	  2488.410	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2540.372	  2498.590	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2550.552	  2508.770	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2560.731	  2518.950	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2570.909	  2529.130	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2580.071	  2538.290	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2590.251	  2548.470	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2600.434	  2558.650	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2610.613	  2568.830	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2620.793	  2579.010	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2630.973	  2589.190	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2640.135	  2598.350	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2650.314	  2608.530	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2660.493	  2618.710	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2670.674	  2628.890	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2680.855	  2639.070	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2690.017	  2648.240	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2700.198	  2658.420	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2710.379	  2668.600	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2720.558	  2678.780	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2730.740	  2688.960	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2740.920	  2699.140	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2750.082	  2708.300	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2760.262	  2718.480	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2770.442	  2728.660	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2780.620	  2738.840	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2790.799	  2749.020	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2800.980	  2759.190	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2810.143	  2768.360	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2820.323	  2778.540	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2830.502	  2788.720	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2840.683	  2798.900	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2850.863	  2809.080	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2860.025	  2818.240	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2870.204	  2828.420	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2880.383	  2838.600	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2890.563	  2848.780	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2900.742	  2858.960	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2910.922	  2869.140	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2920.083	  2878.300	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2930.263	  2888.480	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2940.442	  2898.660	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2950.621	  2908.840	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2960.801	  2919.020	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2970.983	  2929.200	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2980.146	  2938.360	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  2990.328	  2948.540	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  3000.511	  2958.720	     0.690	     391.7	     391.7	       0.0
[pyrunlim] sample:		  3010.691	  2968.900	     0.690	     391.7	     391.7	       0.0
