[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_8_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_8/10_8_n10.asp 10_8"
[pyrunlim] start:		Fri Jan 19 04:48:59 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   290.740	   290.680	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   300.893	   300.830	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   310.029	   309.970	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   320.183	   320.130	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   330.335	   330.280	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   340.488	   340.430	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   350.640	   350.580	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   360.792	   360.730	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   370.945	   370.890	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   380.082	   380.030	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   390.233	   390.170	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   400.383	   400.320	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   410.535	   410.480	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   420.686	   420.630	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   430.838	   430.780	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   440.989	   440.930	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   450.126	   450.070	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   460.279	   460.220	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   470.432	   470.370	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   480.584	   480.520	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   490.734	   490.680	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   500.886	   500.830	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   510.022	   509.960	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   520.175	   520.120	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   530.327	   530.270	     0.020	      97.0	      97.0	       0.0
[pyrunlim] sample:		   540.478	   540.420	     0.020	      99.3	      99.3	       0.0
[pyrunlim] sample:		   550.631	   550.570	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   560.783	   560.720	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   570.935	   570.870	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   580.072	   580.010	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   590.225	   590.160	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   600.378	   600.310	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   610.530	   610.470	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   620.682	   620.620	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   630.834	   630.770	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   640.988	   640.920	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   650.126	   650.060	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   660.279	   660.210	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   670.432	   670.360	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   680.584	   680.520	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   690.737	   690.670	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   700.891	   700.820	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   710.030	   709.960	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   720.184	   720.120	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   730.338	   730.270	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   740.492	   740.420	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   750.645	   750.580	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   760.799	   760.730	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   770.952	   770.880	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   780.092	   780.020	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   790.246	   790.180	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   800.400	   800.330	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   810.555	   810.490	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   820.710	   820.640	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   830.865	   830.790	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   840.004	   839.930	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   850.158	   850.090	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   860.313	   860.240	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   870.467	   870.400	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   880.622	   880.550	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   890.777	   890.710	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   900.931	   900.860	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   910.070	   910.000	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   920.224	   920.150	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   930.378	   930.310	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   940.533	   940.460	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   950.687	   950.620	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   960.842	   960.770	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   970.996	   970.920	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   980.134	   980.060	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		   990.287	   990.220	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1000.441	  1000.370	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1010.596	  1010.520	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1020.749	  1020.680	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1030.903	  1030.830	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1040.041	  1039.970	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1050.196	  1050.120	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1060.350	  1060.280	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1070.503	  1070.430	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1080.657	  1080.580	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1090.811	  1090.740	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1100.965	  1100.890	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1110.103	  1110.030	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1120.256	  1120.180	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1130.410	  1130.340	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1140.564	  1140.490	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1150.718	  1150.650	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1160.872	  1160.800	     0.020	     106.5	     106.5	       0.0
[pyrunlim] sample:		  1170.012	  1169.940	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1180.166	  1180.090	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1190.320	  1190.240	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1200.476	  1200.400	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1210.630	  1210.560	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1220.784	  1220.710	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1230.940	  1230.860	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1240.080	  1240.000	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1250.236	  1250.160	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1260.391	  1260.320	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1270.546	  1270.470	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1280.700	  1280.620	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1290.855	  1290.780	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1301.008	  1300.930	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1310.145	  1310.070	     0.020	     107.8	     107.8	       0.0
[pyrunlim] sample:		  1320.296	  1320.220	     0.020	     108.8	     108.8	       0.0
[pyrunlim] sample:		  1330.447	  1330.370	     0.020	     108.8	     108.8	       0.0
[pyrunlim] sample:		  1340.598	  1340.520	     0.020	     108.8	     108.8	       0.0
[pyrunlim] sample:		  1350.750	  1350.670	     0.020	     108.8	     108.8	       0.0
[pyrunlim] sample:		  1360.901	  1360.820	     0.020	     108.8	     108.8	       0.0
[pyrunlim] sample:		  1370.037	  1369.960	     0.020	     110.6	     110.6	       0.0
[pyrunlim] sample:		  1380.189	  1380.110	     0.020	     110.6	     110.6	       0.0
[pyrunlim] sample:		  1390.340	  1390.260	     0.020	     110.6	     110.6	       0.0
[pyrunlim] sample:		  1400.493	  1400.410	     0.020	     110.6	     110.6	       0.0
[pyrunlim] sample:		  1410.644	  1410.570	     0.020	     110.6	     110.6	       0.0
[pyrunlim] sample:		  1420.795	  1420.720	     0.020	     110.6	     110.6	       0.0
[pyrunlim] sample:		  1430.947	  1430.870	     0.020	     110.6	     110.6	       0.0
[pyrunlim] sample:		  1440.083	  1440.010	     0.020	     117.3	     117.3	       0.0
[pyrunlim] sample:		  1450.236	  1450.160	     0.020	     117.6	     117.6	       0.0
[pyrunlim] sample:		  1460.390	  1460.310	     0.020	     117.6	     117.6	       0.0
[pyrunlim] sample:		  1470.545	  1470.460	     0.020	     117.6	     117.6	       0.0
[pyrunlim] sample:		  1480.698	  1480.620	     0.020	     117.6	     117.6	       0.0
[pyrunlim] sample:		  1490.851	  1490.770	     0.020	     117.6	     117.6	       0.0
[pyrunlim] sample:		  1501.005	  1500.920	     0.020	     117.6	     117.6	       0.0
[pyrunlim] sample:		  1510.144	  1510.060	     0.020	     117.6	     117.6	       0.0
[pyrunlim] sample:		  1520.297	  1520.210	     0.020	     117.6	     117.6	       0.0
[pyrunlim] sample:		  1530.451	  1530.370	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1540.604	  1540.520	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1550.758	  1550.680	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1560.912	  1560.830	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1570.050	  1569.970	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1580.204	  1580.120	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1590.356	  1590.270	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1600.508	  1600.420	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1610.662	  1610.580	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1620.814	  1620.730	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1630.968	  1630.880	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1640.106	  1640.020	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1650.259	  1650.180	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1660.413	  1660.330	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1670.568	  1670.480	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1680.723	  1680.640	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1690.877	  1690.790	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1700.016	  1699.930	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1710.171	  1710.090	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1720.327	  1720.240	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1730.482	  1730.400	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1740.637	  1740.550	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1750.793	  1750.710	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1760.947	  1760.860	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1770.086	  1770.000	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1780.240	  1780.150	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1790.396	  1790.310	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1800.551	  1800.470	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1810.706	  1810.620	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1820.860	  1820.770	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1831.014	  1830.930	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1840.153	  1840.070	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1850.306	  1850.220	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1860.460	  1860.370	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1870.615	  1870.530	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1880.770	  1880.680	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1890.926	  1890.840	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1900.066	  1899.980	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1910.222	  1910.140	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1920.378	  1920.290	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1930.534	  1930.450	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1940.688	  1940.600	     0.020	     118.4	     118.4	       0.0
[pyrunlim] sample:		  1950.842	  1950.740	     0.030	     123.8	     123.8	       0.0
[pyrunlim] sample:		  1960.997	  1960.900	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  1970.136	  1970.040	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  1980.291	  1980.190	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  1990.446	  1990.350	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2000.600	  2000.500	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2010.754	  2010.650	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2020.910	  2020.810	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2030.048	  2029.950	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2040.203	  2040.100	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2050.358	  2050.260	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2060.513	  2060.410	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2070.667	  2070.570	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2080.823	  2080.720	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2090.977	  2090.870	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2100.115	  2100.010	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2110.270	  2110.170	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2120.425	  2120.320	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2130.581	  2130.480	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2140.736	  2140.630	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2150.891	  2150.790	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2160.032	  2159.930	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2170.186	  2170.080	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2180.339	  2180.240	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2190.493	  2190.390	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2200.647	  2200.540	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2210.802	  2210.700	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2220.957	  2220.850	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2230.098	  2230.000	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2240.252	  2240.150	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2250.406	  2250.300	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2260.561	  2260.460	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2270.715	  2270.610	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2280.871	  2280.770	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2290.010	  2289.910	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2300.166	  2300.060	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2310.321	  2310.210	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2320.475	  2320.370	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2330.631	  2330.530	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2340.785	  2340.680	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2350.941	  2350.830	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2360.080	  2359.970	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2370.237	  2370.130	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2380.392	  2380.290	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2390.549	  2390.440	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2400.705	  2400.600	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2410.861	  2410.750	     0.030	     123.8	     119.3	       0.0
[pyrunlim] sample:		  2420.001	  2419.890	     0.030	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2430.156	  2430.050	     0.030	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2440.312	  2440.200	     0.030	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2450.469	  2450.360	     0.030	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2460.624	  2460.520	     0.030	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2470.779	  2470.670	     0.030	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2480.935	  2480.830	     0.030	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2490.076	  2489.960	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2500.232	  2500.120	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2510.388	  2510.280	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2520.543	  2520.430	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2530.701	  2530.590	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2540.858	  2540.740	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2550.000	  2549.880	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2560.156	  2560.040	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2570.313	  2570.190	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2580.468	  2580.350	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2590.623	  2590.510	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2600.777	  2600.660	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2610.934	  2610.810	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2620.074	  2619.960	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2630.231	  2630.110	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2640.386	  2640.270	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2650.542	  2650.420	     0.040	     123.8	     121.9	       0.0
[pyrunlim] sample:		  2660.697	  2660.570	     0.050	     123.8	     123.2	       0.0
[pyrunlim] sample:		  2670.853	  2670.730	     0.050	     123.8	     123.7	       0.0
[pyrunlim] sample:		  2681.010	  2680.890	     0.050	     124.5	     124.5	       0.0
[pyrunlim] sample:		  2690.149	  2690.020	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2700.304	  2700.180	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2710.459	  2710.330	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2720.616	  2720.490	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2730.773	  2730.640	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2740.930	  2740.800	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2750.070	  2749.940	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2760.226	  2760.100	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2770.383	  2770.260	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2780.540	  2780.410	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2790.696	  2790.570	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2800.852	  2800.720	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2811.008	  2810.880	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2820.150	  2820.020	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2830.305	  2830.180	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2840.460	  2840.330	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2850.615	  2850.490	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2860.769	  2860.640	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2870.924	  2870.790	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2880.063	  2879.930	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2890.217	  2890.090	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2900.372	  2900.240	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2910.526	  2910.400	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2920.681	  2920.550	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2930.836	  2930.710	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2940.990	  2940.860	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2950.129	  2950.000	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2960.283	  2960.150	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2970.438	  2970.310	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2980.592	  2980.460	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  2990.746	  2990.620	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  3000.901	  3000.770	     0.050	     125.8	     125.8	       0.0
[pyrunlim] sample:		  3010.040	  3009.910	     0.050	     125.8	     125.8	       0.0
