[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_8_n1 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_8/10_8_n1.asp 10_8"
[pyrunlim] start:		Fri Jan 19 05:49:01 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   460.332	   460.280	     0.010	     104.9	     104.9	       0.0
[pyrunlim] sample:		   470.485	   470.440	     0.010	     104.9	     104.9	       0.0
[pyrunlim] sample:		   480.639	   480.590	     0.010	     104.9	     104.9	       0.0
[pyrunlim] sample:		   490.793	   490.740	     0.010	     104.9	     104.9	       0.0
[pyrunlim] sample:		   500.947	   500.900	     0.010	     104.9	     104.9	       0.0
[pyrunlim] sample:		   510.085	   510.030	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   520.241	   520.190	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   530.396	   530.340	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   540.552	   540.500	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   550.709	   550.660	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   560.865	   560.810	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   570.004	   569.950	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   580.158	   580.110	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   590.313	   590.260	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   600.468	   600.410	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   610.624	   610.570	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   620.779	   620.730	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   630.934	   630.880	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   640.072	   640.020	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   650.228	   650.170	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   660.383	   660.330	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   670.539	   670.490	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   680.693	   680.640	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   690.848	   690.790	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   701.003	   700.950	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   710.143	   710.090	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   720.298	   720.240	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   730.453	   730.400	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   740.606	   740.550	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   750.762	   750.700	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   760.917	   760.860	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   770.057	   770.000	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   780.212	   780.160	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   790.368	   790.310	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   800.523	   800.470	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   810.679	   810.620	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   820.834	   820.780	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   830.989	   830.930	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   840.128	   840.070	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   850.283	   850.230	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   860.438	   860.380	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   870.592	   870.530	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   880.746	   880.690	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   890.902	   890.850	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   900.043	   899.990	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   910.197	   910.140	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   920.351	   920.290	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   930.506	   930.450	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   940.661	   940.600	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   950.816	   950.760	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   960.973	   960.910	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   970.112	   970.050	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   980.267	   980.210	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   990.422	   990.370	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		  1000.577	  1000.520	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		  1010.730	  1010.670	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		  1020.885	  1020.820	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		  1030.025	  1029.970	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		  1040.179	  1040.120	     0.020	     121.1	     121.1	       0.0
[pyrunlim] sample:		  1050.334	  1050.260	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1060.492	  1060.420	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1070.649	  1070.570	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1080.805	  1080.720	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1090.962	  1090.880	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1100.103	  1100.020	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1110.260	  1110.180	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1120.417	  1120.340	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1130.574	  1130.500	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1140.731	  1140.650	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1150.889	  1150.810	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1160.030	  1159.950	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1170.187	  1170.110	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1180.344	  1180.260	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1190.501	  1190.420	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1200.658	  1200.570	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1210.815	  1210.730	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1220.972	  1220.890	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1230.112	  1230.030	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1240.269	  1240.180	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1250.426	  1250.340	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1260.583	  1260.500	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1270.740	  1270.660	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1280.896	  1280.810	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1290.037	  1289.950	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1300.192	  1300.110	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1310.346	  1310.260	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1320.498	  1320.420	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1330.653	  1330.570	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1340.805	  1340.720	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1350.959	  1350.870	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1360.098	  1360.010	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1370.252	  1370.170	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1380.406	  1380.320	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1390.560	  1390.470	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1400.714	  1400.630	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1410.868	  1410.780	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1420.005	  1419.920	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1430.158	  1430.070	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1440.312	  1440.230	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1450.466	  1450.380	     0.030	     129.0	     129.0	       0.0
[pyrunlim] sample:		  1460.620	  1460.530	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1470.776	  1470.690	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1480.930	  1480.840	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1490.069	  1489.980	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1500.224	  1500.130	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1510.379	  1510.280	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1520.534	  1520.440	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1530.690	  1530.600	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1540.846	  1540.750	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1551.000	  1550.900	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1560.139	  1560.040	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1570.294	  1570.200	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1580.449	  1580.350	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1590.604	  1590.510	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1600.759	  1600.660	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1610.914	  1610.820	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1620.053	  1619.960	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1630.208	  1630.110	     0.040	     138.3	     138.3	       0.0
[pyrunlim] sample:		  1640.364	  1640.260	     0.050	     178.5	     178.5	       0.0
[pyrunlim] sample:		  1650.523	  1650.410	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1660.683	  1660.570	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1670.842	  1670.730	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1681.000	  1680.890	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1690.144	  1690.030	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1700.304	  1700.190	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1710.464	  1710.350	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1720.624	  1720.510	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1730.785	  1730.670	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1740.947	  1740.830	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1750.091	  1749.970	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1760.251	  1760.130	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1770.413	  1770.290	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1780.574	  1780.450	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1790.734	  1790.610	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1800.895	  1800.780	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1810.048	  1809.920	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1820.249	  1820.130	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1830.409	  1830.290	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1840.571	  1840.450	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1850.732	  1850.610	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1860.893	  1860.770	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1870.039	  1869.920	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1880.204	  1880.080	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1890.368	  1890.250	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1900.533	  1900.410	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1910.699	  1910.570	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1920.863	  1920.740	     0.060	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1930.011	  1929.890	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1940.175	  1940.050	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1950.339	  1950.210	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1960.504	  1960.380	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1970.669	  1970.540	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1980.833	  1980.710	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  1990.998	  1990.870	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2000.146	  2000.020	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2010.308	  2010.180	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2020.469	  2020.340	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2030.630	  2030.500	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2040.790	  2040.660	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2050.951	  2050.820	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2060.096	  2059.970	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2070.256	  2070.130	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2080.417	  2080.290	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2090.577	  2090.450	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2100.738	  2100.610	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2110.899	  2110.770	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2120.046	  2119.920	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2130.210	  2130.080	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2140.373	  2140.240	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2150.537	  2150.410	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2160.701	  2160.570	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2170.864	  2170.730	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2180.011	  2179.880	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2190.176	  2190.050	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2200.340	  2200.210	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2210.504	  2210.370	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2220.668	  2220.540	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2230.832	  2230.700	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2240.996	  2240.870	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2250.143	  2250.010	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2260.307	  2260.180	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2270.471	  2270.340	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2280.634	  2280.500	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2290.799	  2290.670	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2300.962	  2300.830	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2310.109	  2309.980	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2320.270	  2320.140	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2330.430	  2330.300	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2340.591	  2340.460	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2350.751	  2350.620	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2360.911	  2360.780	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2370.056	  2369.920	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2380.215	  2380.080	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2390.376	  2390.240	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2400.538	  2400.400	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2410.700	  2410.570	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2420.862	  2420.730	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2430.007	  2429.880	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2440.168	  2440.040	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2450.329	  2450.200	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2460.490	  2460.350	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2470.651	  2470.520	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2480.812	  2480.680	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2490.973	  2490.840	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2500.119	  2499.990	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2510.280	  2510.150	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2520.441	  2520.310	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2530.602	  2530.470	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2540.763	  2540.630	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2550.924	  2550.790	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2560.069	  2559.930	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2570.230	  2570.090	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2580.392	  2580.260	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2590.555	  2590.420	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2600.719	  2600.580	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2610.882	  2610.740	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2620.028	  2619.890	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2630.190	  2630.050	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2640.352	  2640.220	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2650.516	  2650.380	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2660.681	  2660.540	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2670.843	  2670.710	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2681.007	  2680.870	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2690.154	  2690.020	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2700.316	  2700.180	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2710.478	  2710.340	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2720.640	  2720.500	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2730.803	  2730.670	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2740.967	  2740.830	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2750.114	  2749.970	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2760.278	  2760.140	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2770.441	  2770.300	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2780.606	  2780.470	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2790.770	  2790.630	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2800.936	  2800.800	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2810.083	  2809.950	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2820.247	  2820.110	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2830.410	  2830.270	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2840.575	  2840.430	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2850.739	  2850.600	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2860.903	  2860.770	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2870.050	  2869.910	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2880.214	  2880.070	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2890.377	  2890.240	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2900.541	  2900.400	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2910.704	  2910.560	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2920.868	  2920.730	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2930.015	  2929.880	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2940.178	  2940.040	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2950.343	  2950.200	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2960.506	  2960.360	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2970.671	  2970.530	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2980.835	  2980.700	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  2990.998	  2990.860	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  3000.145	  3000.000	     0.070	     184.1	     184.1	       0.0
[pyrunlim] sample:		  3010.308	  3010.170	     0.070	     184.1	     184.1	       0.0
